Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	   17.7	  353.0
     2	      1	   1996	   14.9	  358.7
     3	      1	   1996	    3.2	    3.9
     4	      1	   1996	   15.0	    6.2
     5	      1	   1996	    3.2	  346.1
     6	      1	   1996	    2.0	   13.8
     7	      1	   1996	    5.9	    3.7
     8	      1	   1996	   15.3	    5.3
     9	      1	   1996	    5.0	    0.7
    10	      1	   1996	    1.1	  347.7
    11	      1	   1996	    2.6	   16.2
    12	      1	   1996	   13.7	   22.5
    13	      1	   1996	    9.2	  338.3
    14	      1	   1996	    9.0	   10.0
    15	      1	   1996	   10.9	   11.7
    16	      1	   1996	    9.0	    6.7
    17	      1	   1996	    9.6	  350.7
    18	      1	   1996	    4.3	  346.8
    19	      1	   1996	    9.1	    3.3
    20	      1	   1996	   11.5	   11.6
    21	      1	   1996	   14.5	  353.1
    22	      1	   1996	   13.9	   15.6
    23	      1	   1996	    3.5	    2.4
    24	      1	   1996	    5.3	   14.4
    25	      1	   1996	    6.9	  355.9
    26	      1	   1996	   12.9	  343.0
    27	      1	   1996	   13.7	    0.8
    28	      1	   1996	    8.5	   15.9
    29	      1	   1996	    0.5	    4.8
    30	      1	   1996	    7.5	  354.3
    31	      1	   1996	   15.7	  359.3
     1	      2	   1996	    8.0	  348.7
     2	      2	   1996	    9.6	  351.7
     3	      2	   1996	    2.6	   22.5
     4	      2	   1996	    6.2	    1.4
     5	      2	   1996	   11.0	   25.8
     6	      2	   1996	    5.3	  351.7
     7	      2	   1996	   10.8	  354.7
     8	      2	   1996	   13.7	  334.0
     9	      2	   1996	   11.8	   17.4
    10	      2	   1996	   -2.2	   16.2
    11	      2	   1996	    4.9	   15.0
    12	      2	   1996	   10.5	    4.0
    13	      2	   1996	    6.0	    1.5
    14	      2	   1996	   -2.3	    3.4
    15	      2	   1996	   21.8	  359.3
    16	      2	   1996	    6.1	  357.2
    17	      2	   1996	    5.1	  352.5
    18	      2	   1996	    6.6	  359.3
    19	      2	   1996	   -2.5	    1.7
    20	      2	   1996	   11.5	    1.1
    21	      2	   1996	   12.3	   13.2
    22	      2	   1996	    7.7	    6.1
    23	      2	   1996	   11.5	  355.0
    24	      2	   1996	   16.8	   12.1
    25	      2	   1996	    3.2	  353.0
    26	      2	   1996	    1.7	  359.2
    27	      2	   1996	    6.3	    8.7
    28	      2	   1996	   13.0	   10.8
