Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    5.8	  352.9
     2	      1	   1996	   17.5	    0.9
     3	      1	   1996	   13.2	  352.2
     4	      1	   1996	    3.1	  356.0
     5	      1	   1996	    1.2	  354.7
     6	      1	   1996	    4.8	  352.4
     7	      1	   1996	    6.3	  348.0
     8	      1	   1996	   10.0	    7.6
     9	      1	   1996	   11.1	    5.1
    10	      1	   1996	   12.1	   13.1
    11	      1	   1996	   10.6	  355.3
    12	      1	   1996	   12.0	    2.4
    13	      1	   1996	   12.5	  351.5
    14	      1	   1996	    1.2	  349.8
    15	      1	   1996	    5.8	  349.6
    16	      1	   1996	    9.5	    2.9
    17	      1	   1996	    1.4	  353.5
    18	      1	   1996	    7.0	    9.6
    19	      1	   1996	   13.2	    6.7
    20	      1	   1996	   -1.8	  356.5
    21	      1	   1996	    7.8	   12.8
    22	      1	   1996	   14.5	    7.8
    23	      1	   1996	   10.1	  357.3
    24	      1	   1996	    2.0	  358.0
    25	      1	   1996	    5.1	   14.2
    26	      1	   1996	    4.4	  355.5
    27	      1	   1996	    5.2	    2.7
    28	      1	   1996	    5.3	   29.5
    29	      1	   1996	    8.2	    9.7
    30	      1	   1996	   12.9	   13.3
    31	      1	   1996	   -1.9	  346.2
     1	      2	   1996	    1.1	  356.8
     2	      2	   1996	   11.2	   15.2
     3	      2	   1996	    3.0	   13.5
     4	      2	   1996	   12.7	   18.9
     5	      2	   1996	    8.9	  356.3
     6	      2	   1996	   -1.8	   15.5
     7	      2	   1996	   10.4	  346.2
     8	      2	   1996	    1.5	  348.2
     9	      2	   1996	    4.3	  354.5
    10	      2	   1996	   15.1	    1.7
    11	      2	   1996	   11.0	  352.8
    12	      2	   1996	    8.3	    5.5
    13	      2	   1996	    8.6	  352.3
    14	      2	   1996	    9.0	    4.0
    15	      2	   1996	   14.4	  358.8
    16	      2	   1996	    4.4	    3.5
    17	      2	   1996	    9.4	    4.9
    18	      2	   1996	    7.8	    1.4
    19	      2	   1996	    6.2	   20.6
    20	      2	   1996	   15.5	   14.4
    21	      2	   1996	   10.4	  336.9
    22	      2	   1996	   13.7	   13.2
    23	      2	   1996	    5.2	   12.7
