Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	   16.9	  302.3
     2	      1	   1996	    8.1	  310.2
     3	      1	   1996	    4.4	  306.7
     4	      1	   1996	   20.9	  298.6
     5	      1	   1996	    2.4	  312.8
     6	      1	   1996	   23.2	  308.3
     7	      1	   1996	   14.5	  324.8
     8	      1	   1996	    2.8	  309.7
     9	      1	   1996	   18.1	  315.7
    10	      1	   1996	   14.0	  299.8
    11	      1	   1996	    2.6	  303.3
    12	      1	   1996	    8.7	  319.0
    13	      1	   1996	   13.0	  304.0
    14	      1	   1996	   12.7	  298.8
    15	      1	   1996	   10.1	  323.5
    16	      1	   1996	   11.8	  315.2
    17	      1	   1996	    1.8	  312.5
    18	      1	   1996	   12.5	  327.7
    19	      1	   1996	   17.5	  312.0
    20	      1	   1996	   10.7	  310.4
    21	      1	   1996	    5.9	  293.4
    22	      1	   1996	    3.8	  305.0
    23	      1	   1996	   18.7	  291.3
    24	      1	   1996	   14.3	  318.1
    25	      1	   1996	    5.5	  316.3
    26	      1	   1996	    8.2	  306.5
    27	      1	   1996	   12.1	  285.9
    28	      1	   1996	   14.1	  310.0
    29	      1	   1996	   15.5	  304.2
    30	      1	   1996	   10.8	  294.9
    31	      1	   1996	   -0.7	  310.3
     1	      2	   1996	   10.5	  308.3
     2	      2	   1996	    9.2	  305.6
     3	      2	   1996	   13.6	  304.5
     4	      2	   1996	    7.1	  314.2
     5	      2	   1996	   20.8	  345.4
     6	      2	   1996	   10.6	  315.7
     7	      2	   1996	    8.6	  305.3
     8	      2	   1996	   25.0	  303.1
     9	      2	   1996	   17.2	  306.4
    10	      2	   1996	   13.5	  319.6
    11	      2	   1996	    2.7	  317.7
    12	      2	   1996	   23.4	  324.5
    13	      2	   1996	   12.4	  301.1
    14	      2	   1996	   15.5	  308.4
    15	      2	   1996	    2.3	  329.2
    16	      2	   1996	   11.5	  299.7
    17	      2	   1996	   15.6	  287.4
    18	      2	   1996	    3.6	  302.1
    19	      2	   1996	    5.2	  316.8
    20	      2	   1996	   14.5	  308.6
    21	      2	   1996	   21.7	  300.5
    22	      2	   1996	   17.4	  308.5
    23	      2	   1996	    9.0	  301.4
    24	      2	   1996	    6.7	  308.4
    25	      2	   1996	   13.6	  306.0
    26	      2	   1996	    6.1	  303.5
    27	      2	   1996	   -1.9	  305.2
    28	      2	   1996	    8.9	  324.4
    29	      2	   1996	   -0.9	  316.3
     1	      3	   1996	    5.3	  297.4
     2	      3	   1996	    9.1	  308.7
     3	      3	   1996	   28.6	  295.3
     4	      3	   1996	   16.6	  296.2
     5	      3	   1996	    4.8	  311.4
     6	      3	   1996	   17.0	  307.3
     7	      3	   1996	    8.4	  313.3
     8	      3	   1996	   11.9	  289.0
     9	      3	   1996	   11.9	  310.0
    10	      3	   1996	    8.8	  301.8
    11	      3	   1996	    2.4	  298.6
    12	      3	   1996	   20.6	  296.0
    13	      3	   1996	   12.0	  297.1
    14	      3	   1996	   10.7	  328.2
    15	      3	   1996	   -0.7	  315.9
    16	      3	   1996	   10.2	  301.5
    17	      3	   1996	    9.0	  305.1
    18	      3	   1996	   11.6	  313.4
    19	      3	   1996	   15.5	  308.8
    20	      3	   1996	    9.2	  310.6
    21	      3	   1996	   11.0	  322.8
    22	      3	   1996	   11.4	  302.4
    23	      3	   1996	    4.7	  330.1
    24	      3	   1996	    3.1	  318.2
    25	      3	   1996	   -1.3	  316.8
    26	      3	   1996	    8.9	  298.5
    27	      3	   1996	    5.2	  326.2
    28	      3	   1996	   16.2	  319.8
    29	      3	   1996	    2.7	  322.1
    30	      3	   1996	    2.2	  304.9
