Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    4.5	   24.5
     2	      1	   1996	    2.6	   12.9
     3	      1	   1996	   10.2	  352.3
     4	      1	   1996	    9.6	  351.3
     5	      1	   1996	    4.9	   11.0
     6	      1	   1996	    1.4	   28.7
     7	      1	   1996	   -0.4	  339.3
     8	      1	   1996	    5.3	  359.8
     9	      1	   1996	    4.4	   12.0
    10	      1	   1996	   15.3	  356.2
    11	      1	   1996	   14.2	    8.5
    12	      1	   1996	    3.5	   12.2
    13	      1	   1996	   12.7	  357.5
    14	      1	   1996	    8.3	  352.0
    15	      1	   1996	   23.0	   10.8
    16	      1	   1996	    3.9	    3.4
    17	      1	   1996	    4.0	    8.8
    18	      1	   1996	    7.6	   17.2
    19	      1	   1996	    4.8	   21.0
    20	      1	   1996	    8.3	  357.1
    21	      1	   1996	    2.6	    3.0
    22	      1	   1996	    5.3	    3.2
    23	      1	   1996	   17.0	    5.8
    24	      1	   1996	    7.8	    0.8
    25	      1	   1996	    5.5	   25.7
    26	      1	   1996	    5.6	    3.0
    27	      1	   1996	    9.5	   17.5
    28	      1	   1996	   11.2	   10.2
    29	      1	   1996	   -0.8	  350.8
    30	      1	   1996	    9.6	   14.3
    31	      1	   1996	   12.1	   26.2
     1	      2	   1996	   13.8	   11.5
     2	      2	   1996	    0.6	  357.8
     3	      2	   1996	    9.4	    3.9
     4	      2	   1996	   13.1	   17.6
     5	      2	   1996	   13.0	   21.6
     6	      2	   1996	    6.1	   12.0
     7	      2	   1996	    3.8	    5.4
     8	      2	   1996	    8.1	    2.2
     9	      2	   1996	    0.9	   12.0
    10	      2	   1996	   -0.1	   11.2
    11	      2	   1996	    8.2	    9.2
    12	      2	   1996	   17.1	    6.8
    13	      2	   1996	    0.9	   20.5
    14	      2	   1996	    8.2	   14.7
    15	      2	   1996	   13.5	    7.8
    16	      2	   1996	   14.3	   22.6
    17	      2	   1996	   10.5	   16.2
    18	      2	   1996	    9.5	    2.7
    19	      2	   1996	    5.6	    2.0
    20	      2	   1996	    4.0	    9.4
    21	      2	   1996	   13.9	   19.0
    22	      2	   1996	   13.4	  356.5
    23	      2	   1996	   13.1	  355.8
    24	      2	   1996	    3.5	  357.2
    25	      2	   1996	    8.6	  353.7
    26	      2	   1996	    8.8	  351.5
    27	      2	   1996	   17.3	   16.7
    28	      2	   1996	   13.0	  357.6
    29	      2	   1996	    6.2	   21.8
     1	      3	   1996	   14.5	  358.6
     2	      3	   1996	   10.3	   20.7
     3	      3	   1996	    6.2	   19.9
     4	      3	   1996	   -2.5	   16.0
     5	      3	   1996	   19.2	    5.8
     6	      3	   1996	   12.8	  348.8
     7	      3	   1996	    6.4	    5.9
     8	      3	   1996	   10.6	    9.4
     9	      3	   1996	   10.6	   10.8
    10	      3	   1996	    8.9	    6.1
    11	      3	   1996	    2.2	   17.6
    12	      3	   1996	   10.3	   12.7
    13	      3	   1996	   -0.6	  357.8
    14	      3	   1996	    5.4	  357.1
    15	      3	   1996	    2.3	  354.2
    16	      3	   1996	   11.0	   13.3
    17	      3	   1996	    7.9	   14.1
    18	      3	   1996	   10.0	  357.5
    19	      3	   1996	    8.0	    7.1
    20	      3	   1996	    7.7	   28.4
    21	      3	   1996	    1.7	   11.2
    22	      3	   1996	    3.6	    4.8
    23	      3	   1996	    3.3	   16.0
    24	      3	   1996	    0.6	   10.1
    25	      3	   1996	    9.2	  351.7
    26	      3	   1996	    7.2	    8.3
    27	      3	   1996	    3.5	    8.0
    28	      3	   1996	    3.7	    3.5
    29	      3	   1996	    8.3	   23.4
    30	      3	   1996	    8.7	    0.2
    31	      3	   1996	   -1.6	   22.7
     1	      4	   1996	    2.1	  353.5
     2	      4	   1996	    9.9	    8.1
     3	      4	   1996	   16.7	   20.0
     4	      4	   1996	    7.2	  358.9
     5	      4	   1996	    9.5	  345.0
     6	      4	   1996	    9.0	   14.5
     7	      4	   1996	    2.2	  359.9
     8	      4	   1996	    1.5	    6.6
