Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    3.9	   14.5
     2	      1	   1996	    7.3	  359.7
     3	      1	   1996	    5.3	    6.8
     4	      1	   1996	   12.1	    8.0
     5	      1	   1996	   -0.5	  359.6
     6	      1	   1996	   21.8	  349.0
     7	      1	   1996	    7.0	    9.8
     8	      1	   1996	    8.8	   19.0
     9	      1	   1996	    0.9	  355.5
    10	      1	   1996	    4.3	   15.1
    11	      1	   1996	    3.8	   16.5
    12	      1	   1996	    4.3	   20.9
    13	      1	   1996	   -1.2	    8.2
    14	      1	   1996	    7.8	   10.6
    15	      1	   1996	    6.6	    1.5
    16	      1	   1996	    4.2	  357.4
    17	      1	   1996	    7.9	    3.8
    18	      1	   1996	    1.9	   12.0
    19	      1	   1996	    9.8	   17.9
    20	      1	   1996	   -0.5	   17.6
    21	      1	   1996	   10.4	   10.8
    22	      1	   1996	    1.3	   39.7
    23	      1	   1996	    3.3	   30.6
    24	      1	   1996	   13.8	   27.9
    25	      1	   1996	   15.3	   23.7
    26	      1	   1996	    6.3	    1.0
    27	      1	   1996	   10.2	   22.1
    28	      1	   1996	    6.0	   10.7
    29	      1	   1996	   10.7	   21.8
    30	      1	   1996	   13.6	    0.1
    31	      1	   1996	   13.8	    8.4
     1	      2	   1996	   12.7	   13.6
     2	      2	   1996	    3.9	    6.2
     3	      2	   1996	   13.8	   24.1
     4	      2	   1996	    1.5	   25.3
     5	      2	   1996	    5.7	   21.8
     6	      2	   1996	   13.0	    3.3
     7	      2	   1996	    5.2	    8.6
     8	      2	   1996	    5.5	   26.6
     9	      2	   1996	    1.2	    0.2
    10	      2	   1996	    6.3	   35.1
    11	      2	   1996	    3.4	   22.4
    12	      2	   1996	    6.1	   13.7
    13	      2	   1996	    1.3	   34.5
    14	      2	   1996	    7.7	   14.0
    15	      2	   1996	    1.4	   12.8
    16	      2	   1996	    7.4	    6.5
    17	      2	   1996	   15.0	    6.0
    18	      2	   1996	    4.1	   24.3
    19	      2	   1996	    2.0	   39.4
    20	      2	   1996	   16.6	  349.3
    21	      2	   1996	   14.1	    6.3
    22	      2	   1996	   13.8	   17.3
    23	      2	   1996	   20.7	  347.7
    24	      2	   1996	    3.0	   13.8
    25	      2	   1996	    6.5	    7.1
    26	      2	   1996	    8.7	   34.9
    27	      2	   1996	    5.0	    6.5
    28	      2	   1996	   -0.8	   23.4
    29	      2	   1996	    7.6	   18.5
     1	      3	   1996	   10.2	    3.4
     2	      3	   1996	   13.8	    5.4
     3	      3	   1996	    6.5	    6.9
     4	      3	   1996	    3.9	   17.7
     5	      3	   1996	    2.4	   16.4
     6	      3	   1996	    5.3	   35.1
     7	      3	   1996	    7.3	   11.9
     8	      3	   1996	   -0.8	   10.5
     9	      3	   1996	    2.3	  356.2
    10	      3	   1996	    5.8	   33.9
    11	      3	   1996	    5.7	   20.2
    12	      3	   1996	    1.8	   15.1
    13	      3	   1996	    2.4	   23.7
    14	      3	   1996	    3.9	    0.8
    15	      3	   1996	    3.2	    9.2
    16	      3	   1996	    8.2	    1.0
    17	      3	   1996	    1.9	  356.4
    18	      3	   1996	    5.4	   13.2
    19	      3	   1996	    5.0	  332.1
    20	      3	   1996	    9.4	    4.4
    21	      3	   1996	    4.8	   33.6
    22	      3	   1996	    0.9	   13.7
    23	      3	   1996	    8.5	   12.3
    24	      3	   1996	   10.9	    5.7
    25	      3	   1996	   20.4	   30.9
    26	      3	   1996	    5.9	   19.7
    27	      3	   1996	   -2.0	    3.0
    28	      3	   1996	   13.1	   29.7
    29	      3	   1996	    8.7	  357.0
    30	      3	   1996	    8.0	   12.5
    31	      3	   1996	    8.4	   29.5
     1	      4	   1996	   11.4	    1.3
     2	      4	   1996	   18.7	  359.7
     3	      4	   1996	    4.0	  349.8
     4	      4	   1996	   13.5	  354.2
     5	      4	   1996	    8.5	   16.0
     6	      4	   1996	    6.0	    5.2
     7	      4	   1996	   10.7	    9.8
     8	      4	   1996	    2.8	   10.7
     9	      4	   1996	    5.8	   32.4
    10	      4	   1996	   23.0	   12.7
    11	      4	   1996	    3.7	   34.5
    12	      4	   1996	    4.6	  359.9
    13	      4	   1996	   10.7	   27.0
    14	      4	   1996	    9.6	    8.4
    15	      4	   1996	   -1.3	    0.2
    16	      4	   1996	    5.3	   10.3
    17	      4	   1996	   16.5	   10.5
    18	      4	   1996	    5.5	    5.6
    19	      4	   1996	    8.9	   28.4
    20	      4	   1996	    5.4	   23.5
    21	      4	   1996	   10.9	   17.0
    22	      4	   1996	    7.6	    7.1
    23	      4	   1996	   11.2	    4.0
    24	      4	   1996	   -3.3	   24.9
    25	      4	   1996	   15.6	    1.8
    26	      4	   1996	    3.0	   27.7
    27	      4	   1996	    9.9	   19.9
    28	      4	   1996	    8.0	   38.6
    29	      4	   1996	    4.4	    5.4
    30	      4	   1996	    5.9	   12.6
     1	      5	   1996	   16.2	    6.6
     2	      5	   1996	   13.9	   16.3
     3	      5	   1996	   11.5	    6.4
     4	      5	   1996	    6.8	    4.6
     5	      5	   1996	   10.6	    7.5
     6	      5	   1996	    6.7	   13.2
     7	      5	   1996	    2.3	    7.3
     8	      5	   1996	    2.1	    2.6
     9	      5	   1996	   13.4	   17.8
    10	      5	   1996	    3.1	  356.5
