Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    7.0	  356.0
     2	      1	   1996	    6.9	  357.9
     3	      1	   1996	   11.4	   15.7
     4	      1	   1996	    1.7	  340.4
     5	      1	   1996	   12.2	  358.3
     6	      1	   1996	   17.6	  330.5
     7	      1	   1996	   10.1	  348.0
     8	      1	   1996	    5.2	  338.9
     9	      1	   1996	    4.5	  357.9
    10	      1	   1996	   20.7	   14.1
    11	      1	   1996	    2.9	    2.7
    12	      1	   1996	    1.6	  350.4
    13	      1	   1996	    6.4	  337.3
    14	      1	   1996	    7.4	  336.7
    15	      1	   1996	   15.0	  335.4
    16	      1	   1996	    6.6	  351.9
    17	      1	   1996	   17.1	  346.6
    18	      1	   1996	    7.0	   23.6
    19	      1	   1996	    4.4	  351.0
    20	      1	   1996	   10.4	  356.6
    21	      1	   1996	    6.7	  358.7
    22	      1	   1996	    8.9	  359.1
    23	      1	   1996	    7.5	    2.8
    24	      1	   1996	    0.7	  345.8
    25	      1	   1996	    8.6	   11.1
    26	      1	   1996	    4.9	  355.2
    27	      1	   1996	   14.2	  357.4
    28	      1	   1996	    9.2	  339.7
    29	      1	   1996	   11.9	    9.1
    30	      1	   1996	    4.2	    7.4
    31	      1	   1996	   -1.2	    1.7
     1	      2	   1996	   13.2	  344.8
     2	      2	   1996	   17.6	  346.6
     3	      2	   1996	   16.2	  331.8
     4	      2	   1996	   14.9	  346.7
     5	      2	   1996	   11.6	  346.3
     6	      2	   1996	    3.6	  344.1
     7	      2	   1996	    5.7	  349.6
     8	      2	   1996	   15.1	  352.1
     9	      2	   1996	   19.6	    1.3
    10	      2	   1996	   25.7	  354.8
    11	      2	   1996	    5.4	    4.3
    12	      2	   1996	    9.2	  330.3
    13	      2	   1996	    9.7	  348.1
    14	      2	   1996	   14.9	  355.6
    15	      2	   1996	   23.6	  357.1
    16	      2	   1996	    5.2	  334.3
    17	      2	   1996	    7.2	  327.7
    18	      2	   1996	    1.9	   14.4
    19	      2	   1996	   17.7	  341.1
    20	      2	   1996	    8.3	  325.3
    21	      2	   1996	    8.8	  351.5
    22	      2	   1996	   13.9	  337.3
    23	      2	   1996	   14.8	  355.9
    24	      2	   1996	    6.6	  330.8
    25	      2	   1996	   17.5	  339.1
    26	      2	   1996	    6.6	  349.9
    27	      2	   1996	    6.7	  350.9
    28	      2	   1996	    4.3	  346.5
    29	      2	   1996	   14.3	    2.6
     1	      3	   1996	   11.7	    6.5
     2	      3	   1996	   18.3	  343.9
     3	      3	   1996	   -0.5	  332.6
     4	      3	   1996	    8.2	  348.0
     5	      3	   1996	   19.1	  338.4
     6	      3	   1996	   10.8	  351.6
     7	      3	   1996	    5.0	    3.7
     8	      3	   1996	   21.7	  343.8
     9	      3	   1996	   12.0	  357.1
    10	      3	   1996	   15.5	  334.9
    11	      3	   1996	    1.0	  352.5
    12	      3	   1996	    5.1	  360.0
    13	      3	   1996	   13.3	  335.6
    14	      3	   1996	   14.9	  349.0
    15	      3	   1996	    9.6	  339.9
    16	      3	   1996	   11.2	  347.9
    17	      3	   1996	   10.6	  351.2
    18	      3	   1996	   18.7	    3.7
    19	      3	   1996	    0.3	  336.2
    20	      3	   1996	    8.3	  337.5
    21	      3	   1996	   10.9	  347.3
    22	      3	   1996	    3.1	  353.9
    23	      3	   1996	    8.0	   17.1
    24	      3	   1996	   13.9	  351.1
    25	      3	   1996	   13.8	  332.6
    26	      3	   1996	    6.6	    9.0
    27	      3	   1996	   25.3	  356.6
    28	      3	   1996	    7.3	  342.9
    29	      3	   1996	   15.6	  350.1
    30	      3	   1996	   18.5	  345.9
    31	      3	   1996	   12.5	  347.6
     1	      4	   1996	   21.8	  356.5
     2	      4	   1996	   16.6	  353.7
     3	      4	   1996	    7.3	  353.1
     4	      4	   1996	   13.3	   14.4
     5	      4	   1996	   14.3	    4.1
     6	      4	   1996	    4.3	  341.8
     7	      4	   1996	    3.6	  339.7
     8	      4	   1996	    6.1	  348.5
     9	      4	   1996	    9.4	  331.5
    10	      4	   1996	    4.4	  353.8
    11	      4	   1996	    7.1	  355.2
    12	      4	   1996	    8.2	  353.0
    13	      4	   1996	    8.7	  339.8
    14	      4	   1996	    9.6	   17.2
    15	      4	   1996	   16.6	  346.6
    16	      4	   1996	   14.9	    3.0
    17	      4	   1996	    4.4	  352.1
    18	      4	   1996	    5.2	  338.6
    19	      4	   1996	    2.1	    2.0
    20	      4	   1996	   12.2	    1.7
    21	      4	   1996	   17.1	  343.8
    22	      4	   1996	   23.2	  351.3
    23	      4	   1996	   22.6	  353.8
    24	      4	   1996	   10.1	    6.4
    25	      4	   1996	    7.5	   14.8
    26	      4	   1996	    8.9	  343.8
    27	      4	   1996	   11.1	    8.9
    28	      4	   1996	   -1.1	  349.1
    29	      4	   1996	   21.6	  347.4
    30	      4	   1996	   11.2	  337.2
     1	      5	   1996	   16.6	  346.7
     2	      5	   1996	   16.2	  354.4
     3	      5	   1996	    1.5	  341.3
     4	      5	   1996	   -1.0	  319.0
     5	      5	   1996	    8.4	  358.4
     6	      5	   1996	   16.3	  346.4
     7	      5	   1996	    9.2	  355.1
     8	      5	   1996	    9.9	  338.6
     9	      5	   1996	   22.2	  353.4
    10	      5	   1996	    1.2	  357.7
    11	      5	   1996	    9.3	  326.3
    12	      5	   1996	   16.0	    0.9
    13	      5	   1996	    6.3	  346.9
    14	      5	   1996	    4.1	   16.7
    15	      5	   1996	    9.6	  339.3
    16	      5	   1996	   11.6	  353.3
    17	      5	   1996	    6.0	    5.9
    18	      5	   1996	    7.1	  349.2
    19	      5	   1996	    1.1	  357.7
    20	      5	   1996	   11.8	  356.0
    21	      5	   1996	    0.2	  343.8
    22	      5	   1996	    7.4	    1.0
    23	      5	   1996	   13.6	  342.4
    24	      5	   1996	   12.5	  358.6
    25	      5	   1996	    6.6	  341.8
    26	      5	   1996	   -2.0	  356.9
    27	      5	   1996	   10.8	  351.9
    28	      5	   1996	   27.0	   16.4
    29	      5	   1996	    7.3	  345.3
    30	      5	   1996	   14.3	  353.7
    31	      5	   1996	    7.6	  351.1
     1	      6	   1996	    1.3	  350.2
     2	      6	   1996	    3.0	  347.2
     3	      6	   1996	    3.4	  349.3
     4	      6	   1996	    1.7	  342.1
     5	      6	   1996	   15.3	  348.9
     6	      6	   1996	   11.0	    1.4
     7	      6	   1996	    6.7	   11.8
     8	      6	   1996	   26.4	    6.4
     9	      6	   1996	   13.3	  352.9
    10	      6	   1996	    7.4	  334.8
    11	      6	   1996	   17.1	  358.8
    12	      6	   1996	   20.1	    2.8
    13	      6	   1996	   24.0	  342.4
    14	      6	   1996	    3.4	  341.1
    15	      6	   1996	   13.3	  351.1
    16	      6	   1996	   20.9	  352.0
    17	      6	   1996	    8.7	  349.2
    18	      6	   1996	    6.8	  331.2
    19	      6	   1996	    9.6	  342.0
    20	      6	   1996	   15.7	  347.0
    21	      6	   1996	   17.9	  349.1
    22	      6	   1996	    4.5	  358.1
    23	      6	   1996	   -2.0	  359.1
    24	      6	   1996	   14.7	    7.9
    25	      6	   1996	    9.2	  355.3
    26	      6	   1996	   10.3	  353.2
    27	      6	   1996	    7.8	  345.1
    28	      6	   1996	   14.3	  359.5
    29	      6	   1996	   12.9	  336.3
    30	      6	   1996	    6.8	  348.1
     1	      7	   1996	   19.1	  335.5
     2	      7	   1996	    3.2	  347.6
     3	      7	   1996	    2.2	    1.7
     4	      7	   1996	    3.6	  347.5
     5	      7	   1996	    2.5	  353.3
     6	      7	   1996	   17.0	    4.6
     7	      7	   1996	   15.0	  342.8
     8	      7	   1996	   21.5	  343.5
     9	      7	   1996	    9.3	  334.6
    10	      7	   1996	    9.0	  340.7
    11	      7	   1996	    4.5	  340.4
    12	      7	   1996	    4.7	  340.1
    13	      7	   1996	    0.5	    3.2
    14	      7	   1996	   13.4	  332.6
    15	      7	   1996	    5.4	  338.6
    16	      7	   1996	    4.7	    0.6
    17	      7	   1996	    8.7	  350.3
    18	      7	   1996	   23.7	    1.5
    19	      7	   1996	    6.1	  341.7
    20	      7	   1996	    4.9	  357.9
    21	      7	   1996	   19.7	  335.3
    22	      7	   1996	    5.2	  353.6
    23	      7	   1996	   12.1	  342.8
    24	      7	   1996	    6.8	  353.8
    25	      7	   1996	   10.0	  340.6
    26	      7	   1996	    9.1	  354.8
    27	      7	   1996	    7.0	  335.5
    28	      7	   1996	   11.7	  350.7
    29	      7	   1996	    4.8	  347.3
    30	      7	   1996	   12.9	  350.2
    31	      7	   1996	    8.9	   11.0
     1	      8	   1996	    2.5	    1.6
     2	      8	   1996	    1.7	  344.0
     3	      8	   1996	    2.2	  356.8
     4	      8	   1996	    5.5	    2.9
     5	      8	   1996	    2.8	  353.2
     6	      8	   1996	    7.3	    0.4
     7	      8	   1996	    0.7	  344.3
     8	      8	   1996	    5.0	   22.5
     9	      8	   1996	   21.5	  340.4
    10	      8	   1996	    1.1	  353.4
    11	      8	   1996	   -1.1	  339.8
    12	      8	   1996	   12.1	  355.4
    13	      8	   1996	   10.4	  359.1
    14	      8	   1996	   10.0	  342.3
    15	      8	   1996	    4.3	  353.6
    16	      8	   1996	   10.6	    3.1
    17	      8	   1996	    8.2	  350.6
    18	      8	   1996	   11.6	  352.8
    19	      8	   1996	   18.5	  345.0
    20	      8	   1996	   12.0	    0.7
    21	      8	   1996	   13.3	   14.4
    22	      8	   1996	   12.5	  332.8
    23	      8	   1996	   14.0	  353.1
    24	      8	   1996	   10.1	    1.0
    25	      8	   1996	   14.7	  342.0
    26	      8	   1996	    4.9	  347.4
    27	      8	   1996	   14.7	  345.3
    28	      8	   1996	    7.7	  356.7
    29	      8	   1996	   13.4	  345.3
    30	      8	   1996	    1.1	  347.6
    31	      8	   1996	    9.6	  335.8
     1	      9	   1996	   19.2	  335.3
     2	      9	   1996	    8.6	  341.3
     3	      9	   1996	   11.3	  342.7
     4	      9	   1996	   25.7	   11.8
     5	      9	   1996	    7.3	  350.6
     6	      9	   1996	    7.9	  346.9
     7	      9	   1996	    8.4	  340.1
     8	      9	   1996	    6.5	    4.6
     9	      9	   1996	   16.0	  352.0
    10	      9	   1996	   -1.8	  356.3
    11	      9	   1996	    2.0	  343.3
    12	      9	   1996	   15.5	  358.6
    13	      9	   1996	   18.3	  350.8
    14	      9	   1996	   23.0	  354.3
    15	      9	   1996	    1.7	  352.8
    16	      9	   1996	   12.2	  358.1
    17	      9	   1996	   17.9	  350.5
    18	      9	   1996	    4.3	    4.8
    19	      9	   1996	    3.0	    2.2
    20	      9	   1996	    8.3	  347.3
    21	      9	   1996	    8.5	  357.2
    22	      9	   1996	   10.2	  344.8
    23	      9	   1996	    2.3	  327.3
    24	      9	   1996	   12.9	  336.4
    25	      9	   1996	    4.9	  335.2
    26	      9	   1996	   10.9	  350.1
    27	      9	   1996	    5.0	  356.0
    28	      9	   1996	    4.6	  338.6
    29	      9	   1996	    5.0	  358.8
    30	      9	   1996	   14.3	  356.4
     1	     10	   1996	   12.8	  348.9
     2	     10	   1996	    2.3	  351.0
     3	     10	   1996	    6.1	  348.3
     4	     10	   1996	    3.1	  353.7
     5	     10	   1996	    6.0	  339.7
     6	     10	   1996	    7.7	    0.1
     7	     10	   1996	    1.4	    8.2
     8	     10	   1996	   10.1	  355.6
     9	     10	   1996	    9.3	  354.1
    10	     10	   1996	   12.2	    0.5
    11	     10	   1996	   12.6	  342.9
    12	     10	   1996	   22.7	  339.8
    13	     10	   1996	    1.0	  336.7
    14	     10	   1996	    5.2	  343.3
    15	     10	   1996	    8.7	  354.6
    16	     10	   1996	   12.2	  345.7
    17	     10	   1996	   15.1	  340.6
    18	     10	   1996	    3.7	  356.8
    19	     10	   1996	    9.0	  335.1
    20	     10	   1996	   14.0	  348.1
    21	     10	   1996	   21.7	  353.9
    22	     10	   1996	    6.4	  344.7
    23	     10	   1996	   10.8	    2.4
    24	     10	   1996	    4.1	    1.8
    25	     10	   1996	    9.6	    7.2
    26	     10	   1996	   -0.4	  344.9
    27	     10	   1996	    9.7	  347.0
    28	     10	   1996	    9.4	  356.4
    29	     10	   1996	   17.0	  332.9
    30	     10	   1996	    5.5	  350.6
    31	     10	   1996	    5.1	    1.0
     1	     11	   1996	    4.0	  351.3
     2	     11	   1996	    6.8	  358.5
     3	     11	   1996	    1.9	  349.8
     4	     11	   1996	    8.6	  336.3
     5	     11	   1996	   19.5	   12.2
     6	     11	   1996	   14.1	    0.5
     7	     11	   1996	    2.7	  347.7
     8	     11	   1996	    5.9	  357.2
     9	     11	   1996	   20.8	  333.8
    10	     11	   1996	    7.5	   13.0
    11	     11	   1996	   12.3	   12.2
    12	     11	   1996	    6.7	  352.8
    13	     11	   1996	   10.6	  354.2
    14	     11	   1996	   10.9	  335.4
    15	     11	   1996	   11.9	  354.8
    16	     11	   1996	    1.2	    1.9
    17	     11	   1996	   14.2	  334.7
    18	     11	   1996	    7.6	  350.6
    19	     11	   1996	    6.3	  348.3
    20	     11	   1996	    1.6	   15.4
    21	     11	   1996	   12.2	  348.2
    22	     11	   1996	   22.2	  347.8
    23	     11	   1996	   17.1	  352.2
    24	     11	   1996	    0.1	  348.3
    25	     11	   1996	   12.9	  344.4
    26	     11	   1996	    3.9	  350.2
    27	     11	   1996	   10.5	  343.4
    28	     11	   1996	   -1.5	  332.7
    29	     11	   1996	   13.3	  341.4
    30	     11	   1996	   10.4	  351.6
     1	     12	   1996	    9.0	  345.7
     2	     12	   1996	    5.4	  348.3
     3	     12	   1996	   16.7	    5.3
     4	     12	   1996	   16.7	  332.9
     5	     12	   1996	   11.1	  351.6
     6	     12	   1996	   15.8	   11.3
     7	     12	   1996	    9.5	    5.4
     8	     12	   1996	   11.1	  325.7
     9	     12	   1996	   11.4	    6.8
    10	     12	   1996	   15.5	  353.8
    11	     12	   1996	   13.2	  327.3
    12	     12	   1996	   10.5	  343.6
    13	     12	   1996	   12.8	  349.6
    14	     12	   1996	   10.0	  353.6
    15	     12	   1996	   10.9	  356.6
    16	     12	   1996	    6.1	    4.5
    17	     12	   1996	    8.3	  339.2
    18	     12	   1996	   16.5	  325.7
    19	     12	   1996	   17.9	  343.4
    20	     12	   1996	   12.3	  356.4
    21	     12	   1996	    3.9	    0.3
