Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    8.9	  356.7
     2	      1	   1996	   -0.6	   13.8
     3	      1	   1996	   11.9	    4.3
     4	      1	   1996	   11.0	   10.4
     5	      1	   1996	    5.0	   15.2
     6	      1	   1996	    5.0	   14.0
     7	      1	   1996	    1.1	   26.9
     8	      1	   1996	    9.3	   15.2
     9	      1	   1996	   12.1	   11.7
    10	      1	   1996	    7.5	   27.4
    11	      1	   1996	   18.3	    4.1
    12	      1	   1996	    0.8	   19.6
    13	      1	   1996	    3.6	   10.1
    14	      1	   1996	   16.2	    6.7
    15	      1	   1996	   16.2	    3.4
    16	      1	   1996	    3.7	    4.4
    17	      1	   1996	    6.8	   27.4
    18	      1	   1996	    8.7	   27.7
    19	      1	   1996	    7.3	    8.8
    20	      1	   1996	    3.8	  355.1
    21	      1	   1996	    7.7	  356.2
    22	      1	   1996	    3.6	   21.1
    23	      1	   1996	   11.8	   28.8
    24	      1	   1996	    2.7	    6.0
    25	      1	   1996	   13.2	    4.2
    26	      1	   1996	   10.7	  354.5
    27	      1	   1996	   16.6	    8.2
    28	      1	   1996	    5.4	   33.6
    29	      1	   1996	    8.2	   21.6
    30	      1	   1996	   13.2	   15.5
    31	      1	   1996	   16.0	   18.2
     1	      2	   1996	    6.0	   10.6
     2	      2	   1996	    4.7	   15.3
     3	      2	   1996	    1.6	   14.1
     4	      2	   1996	    2.5	   17.6
     5	      2	   1996	    6.0	   17.7
     6	      2	   1996	   14.2	  349.4
     7	      2	   1996	    4.9	  359.0
     8	      2	   1996	    2.5	   13.5
     9	      2	   1996	    8.5	    5.6
    10	      2	   1996	    9.1	   10.9
    11	      2	   1996	    7.0	   35.9
    12	      2	   1996	    3.7	   11.7
    13	      2	   1996	   11.1	   18.3
    14	      2	   1996	    8.0	    8.4
    15	      2	   1996	   10.2	    9.5
    16	      2	   1996	    7.7	   29.5
    17	      2	   1996	    9.3	   34.6
    18	      2	   1996	   10.4	   41.7
    19	      2	   1996	    5.4	    5.2
    20	      2	   1996	   12.2	  351.9
    21	      2	   1996	    2.2	   14.5
    22	      2	   1996	    8.7	   15.3
    23	      2	   1996	    6.3	   10.4
    24	      2	   1996	   -0.6	   29.4
    25	      2	   1996	   11.4	   14.3
    26	      2	   1996	   10.0	    6.0
    27	      2	   1996	    8.2	   21.9
    28	      2	   1996	    8.3	  355.4
    29	      2	   1996	   11.2	    9.0
     1	      3	   1996	    4.9	   27.2
     2	      3	   1996	    2.7	   24.1
     3	      3	   1996	    4.1	   12.9
     4	      3	   1996	    1.2	    8.0
     5	      3	   1996	    8.8	   37.3
     6	      3	   1996	   16.8	   31.0
     7	      3	   1996	    3.8	   21.9
     8	      3	   1996	   10.7	   18.4
     9	      3	   1996	    6.5	    4.9
    10	      3	   1996	   16.8	    7.8
