Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	    1.9	   13.4
     2	      1	   1997	   18.1	   21.8
     3	      1	   1997	    9.4	   22.9
     4	      1	   1997	    5.0	   20.7
     5	      1	   1997	    5.4	   12.2
     6	      1	   1997	   12.0	    7.2
     7	      1	   1997	   12.0	   17.0
     8	      1	   1997	    1.3	   14.4
     9	      1	   1997	    4.1	   17.9
    10	      1	   1997	   10.1	   11.8
    11	      1	   1997	    0.0	   17.7
    12	      1	   1997	    2.7	  355.4
    13	      1	   1997	   13.0	   10.2
    14	      1	   1997	    4.4	    9.4
    15	      1	   1997	   -0.8	  357.8
    16	      1	   1997	   16.3	   20.3
    17	      1	   1997	    5.4	   23.2
    18	      1	   1997	   14.5	    8.8
    19	      1	   1997	   -0.4	   25.7
    20	      1	   1997	    3.0	    9.6
    21	      1	   1997	   -2.3	   30.4
    22	      1	   1997	   15.5	   13.0
    23	      1	   1997	   -0.8	    6.0
    24	      1	   1997	    1.7	   19.3
    25	      1	   1997	    9.6	   19.3
    26	      1	   1997	   18.6	   27.1
    27	      1	   1997	   17.3	   19.3
    28	      1	   1997	    8.6	   14.1
    29	      1	   1997	    6.6	   22.9
    30	      1	   1997	    6.3	  354.3
    31	      1	   1997	   -1.8	  353.3
     1	      2	   1997	   10.9	  357.4
     2	      2	   1997	    1.4	   11.2
     3	      2	   1997	   10.9	    8.2
     4	      2	   1997	    5.7	  350.9
     5	      2	   1997	    1.8	   10.2
     6	      2	   1997	    7.2	   36.4
     7	      2	   1997	    4.0	    5.1
     8	      2	   1997	   10.7	   32.1
     9	      2	   1997	   14.9	   23.3
    10	      2	   1997	    7.9	   14.2
    11	      2	   1997	    8.1	    3.7
    12	      2	   1997	   11.5	   22.8
    13	      2	   1997	    3.5	   13.5
    14	      2	   1997	    9.6	   26.6
    15	      2	   1997	    3.1	   14.4
    16	      2	   1997	    9.2	   16.6
    17	      2	   1997	   18.7	   17.4
    18	      2	   1997	   12.6	    1.8
    19	      2	   1997	    8.1	  358.1
    20	      2	   1997	    7.8	   14.4
    21	      2	   1997	    5.3	   11.0
    22	      2	   1997	   11.4	   11.2
    23	      2	   1997	   14.5	    7.0
    24	      2	   1997	    8.3	   10.3
    25	      2	   1997	   12.3	   10.0
    26	      2	   1997	    6.6	    5.2
    27	      2	   1997	    6.6	    8.4
    28	      2	   1997	    3.0	   19.2
     1	      3	   1997	    0.8	   12.4
     2	      3	   1997	    2.1	  353.7
     3	      3	   1997	   10.3	   10.2
     4	      3	   1997	    4.2	   19.5
     5	      3	   1997	   -1.8	  345.4
     6	      3	   1997	   -0.8	   14.4
     7	      3	   1997	    6.5	   24.0
     8	      3	   1997	   17.2	   12.8
     9	      3	   1997	    8.9	    4.1
    10	      3	   1997	   10.1	    6.0
    11	      3	   1997	    3.2	   13.1
    12	      3	   1997	   15.3	   10.6
    13	      3	   1997	    9.9	    2.6
    14	      3	   1997	    6.3	   21.8
    15	      3	   1997	    5.6	    4.1
    16	      3	   1997	   11.7	    6.6
    17	      3	   1997	    5.6	   23.2
    18	      3	   1997	   10.5	    7.0
    19	      3	   1997	    6.9	   28.3
    20	      3	   1997	    4.6	   19.0
    21	      3	   1997	   13.4	   19.8
    22	      3	   1997	    7.5	   37.0
    23	      3	   1997	   11.8	   20.3
    24	      3	   1997	    2.6	   11.4
    25	      3	   1997	    9.3	   26.8
    26	      3	   1997	    8.2	   14.2
    27	      3	   1997	    7.8	    6.0
    28	      3	   1997	    9.5	   24.3
    29	      3	   1997	    4.3	    7.9
    30	      3	   1997	   11.1	   33.5
    31	      3	   1997	   14.9	   21.1
     1	      4	   1997	   22.8	    4.8
     2	      4	   1997	    2.7	   14.5
     3	      4	   1997	    2.0	   23.2
     4	      4	   1997	   10.7	   12.2
     5	      4	   1997	    8.0	   11.9
     6	      4	   1997	    8.9	   21.4
     7	      4	   1997	    9.2	   15.9
     8	      4	   1997	   10.6	   10.8
     9	      4	   1997	    5.1	    7.4
    10	      4	   1997	   12.7	   10.8
    11	      4	   1997	    4.3	   16.4
    12	      4	   1997	    1.5	   20.9
    13	      4	   1997	   12.8	    7.5
    14	      4	   1997	    4.6	  338.7
    15	      4	   1997	    9.5	   13.3
    16	      4	   1997	    7.5	  359.6
    17	      4	   1997	    5.5	   12.8
    18	      4	   1997	   11.8	   18.1
    19	      4	   1997	    2.4	   20.4
    20	      4	   1997	   14.2	    4.3
    21	      4	   1997	    6.0	   14.0
    22	      4	   1997	    9.8	   12.0
    23	      4	   1997	    3.1	   14.8
    24	      4	   1997	   14.2	    1.1
    25	      4	   1997	    7.4	   13.6
    26	      4	   1997	    9.0	   39.8
    27	      4	   1997	    4.0	   26.9
    28	      4	   1997	   10.4	   14.3
    29	      4	   1997	    9.0	   21.8
    30	      4	   1997	    4.6	   20.8
     1	      5	   1997	   -1.7	   21.5
     2	      5	   1997	    5.4	   12.0
     3	      5	   1997	    5.0	   28.8
     4	      5	   1997	    9.5	   32.6
     5	      5	   1997	   14.5	    4.3
     6	      5	   1997	    6.5	   26.5
     7	      5	   1997	   13.4	   14.1
     8	      5	   1997	    9.7	   35.3
     9	      5	   1997	   10.4	   14.8
    10	      5	   1997	   10.4	    3.4
    11	      5	   1997	    4.5	   11.6
    12	      5	   1997	    6.4	   31.7
    13	      5	   1997	   10.9	   12.9
    14	      5	   1997	    4.9	    8.0
    15	      5	   1997	    5.6	   16.9
    16	      5	   1997	    8.0	   11.3
    17	      5	   1997	   14.1	    5.8
    18	      5	   1997	    1.3	   11.4
    19	      5	   1997	    4.6	   32.2
    20	      5	   1997	    2.1	   24.5
    21	      5	   1997	    3.0	  358.4
    22	      5	   1997	   13.9	  353.1
    23	      5	   1997	   11.8	   26.0
    24	      5	   1997	    5.5	    6.9
    25	      5	   1997	   10.9	    7.2
    26	      5	   1997	   14.5	   31.4
    27	      5	   1997	    7.8	   11.6
    28	      5	   1997	    8.1	  354.4
    29	      5	   1997	   11.3	    5.9
    30	      5	   1997	    4.2	   13.5
    31	      5	   1997	    6.9	   20.6
     1	      6	   1997	    8.8	   23.9
     2	      6	   1997	    8.3	   12.5
     3	      6	   1997	    5.7	  357.8
     4	      6	   1997	    9.3	   26.1
     5	      6	   1997	   10.8	    9.4
     6	      6	   1997	    7.4	    7.6
     7	      6	   1997	    8.8	   26.7
     8	      6	   1997	    9.4	   25.5
     9	      6	   1997	    8.7	    7.0
    10	      6	   1997	    7.3	   19.1
    11	      6	   1997	   12.2	   23.6
    12	      6	   1997	   15.2	   18.0
