Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   -0.6	   11.1
     2	      1	   1997	    2.5	    2.1
     3	      1	   1997	    6.9	   14.1
     4	      1	   1997	    8.6	   19.9
     5	      1	   1997	    9.8	    2.0
     6	      1	   1997	    7.4	   10.0
     7	      1	   1997	    8.8	    9.6
     8	      1	   1997	    3.5	   39.6
     9	      1	   1997	    2.5	   33.0
    10	      1	   1997	   -0.9	  359.6
    11	      1	   1997	    4.4	  356.0
    12	      1	   1997	    9.9	   11.7
    13	      1	   1997	    6.0	   11.1
    14	      1	   1997	    1.9	   27.2
    15	      1	   1997	    4.3	   31.1
    16	      1	   1997	    4.1	   11.6
    17	      1	   1997	    3.3	   18.7
    18	      1	   1997	    5.8	   20.4
    19	      1	   1997	    6.4	   25.3
    20	      1	   1997	    6.7	   25.9
    21	      1	   1997	   10.4	    1.4
    22	      1	   1997	   15.8	   17.5
    23	      1	   1997	    4.4	  355.3
    24	      1	   1997	    9.6	  354.8
    25	      1	   1997	    2.0	   19.7
    26	      1	   1997	   11.6	    4.9
    27	      1	   1997	    7.8	   26.3
    28	      1	   1997	    3.2	   24.4
    29	      1	   1997	    5.0	    7.1
    30	      1	   1997	    5.1	   13.5
    31	      1	   1997	    8.8	   15.6
     1	      2	   1997	    6.3	   12.1
     2	      2	   1997	    4.7	  347.5
     3	      2	   1997	    7.4	   13.1
     4	      2	   1997	   10.4	   18.6
     5	      2	   1997	    9.5	   25.7
     6	      2	   1997	   -0.3	   19.6
     7	      2	   1997	    4.7	   11.8
     8	      2	   1997	    0.9	   29.9
     9	      2	   1997	   12.1	    9.1
    10	      2	   1997	    7.3	   15.6
    11	      2	   1997	    2.6	   24.6
    12	      2	   1997	   13.1	   34.4
    13	      2	   1997	    8.3	    8.5
    14	      2	   1997	    7.4	    6.1
    15	      2	   1997	   18.3	   24.6
    16	      2	   1997	   19.2	   23.7
    17	      2	   1997	    1.9	   14.8
    18	      2	   1997	   14.8	    6.7
    19	      2	   1997	   10.2	    5.5
    20	      2	   1997	   12.1	    9.7
    21	      2	   1997	   12.7	    7.1
    22	      2	   1997	    8.7	    7.9
    23	      2	   1997	    6.0	    3.9
    24	      2	   1997	    3.0	  353.2
    25	      2	   1997	   10.2	    6.2
    26	      2	   1997	   11.5	   35.3
    27	      2	   1997	   11.2	   26.2
    28	      2	   1997	   -1.3	  359.1
     1	      3	   1997	   11.4	   20.4
     2	      3	   1997	    9.3	   18.9
     3	      3	   1997	    7.0	    3.0
     4	      3	   1997	   11.5	  358.8
     5	      3	   1997	   -1.2	   17.0
     6	      3	   1997	    9.2	   19.5
     7	      3	   1997	    5.1	    9.0
     8	      3	   1997	    7.2	   18.1
     9	      3	   1997	    6.4	  359.2
    10	      3	   1997	    3.2	  358.9
    11	      3	   1997	    2.8	   19.7
    12	      3	   1997	    1.5	   32.1
    13	      3	   1997	   20.8	    6.7
    14	      3	   1997	   19.9	   19.9
    15	      3	   1997	   10.6	   16.1
    16	      3	   1997	    3.1	   15.2
    17	      3	   1997	   14.6	   17.3
    18	      3	   1997	    8.9	   11.5
    19	      3	   1997	   18.3	   21.6
    20	      3	   1997	   11.9	   11.9
    21	      3	   1997	   17.4	    6.3
    22	      3	   1997	    9.5	    9.4
    23	      3	   1997	   14.0	    7.7
    24	      3	   1997	    9.2	  345.9
    25	      3	   1997	   -0.6	    8.4
    26	      3	   1997	    6.0	   34.9
    27	      3	   1997	    4.9	   12.3
    28	      3	   1997	    6.4	    6.2
    29	      3	   1997	   17.4	   17.6
    30	      3	   1997	   10.1	   23.5
    31	      3	   1997	    6.9	   21.0
     1	      4	   1997	   11.6	    7.4
     2	      4	   1997	   18.4	   17.1
     3	      4	   1997	    3.2	    9.0
     4	      4	   1997	   14.1	    3.2
     5	      4	   1997	   18.4	   16.7
     6	      4	   1997	   15.6	  359.7
     7	      4	   1997	    7.3	   10.2
     8	      4	   1997	    8.8	   24.2
     9	      4	   1997	    3.2	   19.7
    10	      4	   1997	    3.8	    1.8
    11	      4	   1997	   10.4	    7.4
    12	      4	   1997	    7.2	    3.5
    13	      4	   1997	    0.0	   23.1
    14	      4	   1997	   14.2	   18.4
    15	      4	   1997	   12.0	   12.8
    16	      4	   1997	    2.1	   13.3
    17	      4	   1997	   10.3	   11.7
    18	      4	   1997	    5.5	   14.8
    19	      4	   1997	    7.0	   10.1
    20	      4	   1997	    8.4	    5.0
    21	      4	   1997	    5.5	   14.9
    22	      4	   1997	    3.6	   11.2
    23	      4	   1997	    8.9	    0.3
    24	      4	   1997	   17.6	  345.5
    25	      4	   1997	    3.7	  347.9
    26	      4	   1997	    6.9	   23.4
    27	      4	   1997	   10.4	   21.1
    28	      4	   1997	    6.5	   10.8
    29	      4	   1997	    4.5	    8.2
    30	      4	   1997	    4.7	   19.4
     1	      5	   1997	   18.7	   13.0
     2	      5	   1997	    7.6	   26.1
     3	      5	   1997	    3.6	   26.2
     4	      5	   1997	    9.2	   37.0
     5	      5	   1997	   14.9	   12.0
     6	      5	   1997	   12.0	   26.4
     7	      5	   1997	    9.6	   19.7
     8	      5	   1997	   11.8	   23.2
     9	      5	   1997	    8.7	   29.2
    10	      5	   1997	    8.2	   39.5
    11	      5	   1997	   16.7	   25.3
    12	      5	   1997	   12.0	  354.5
    13	      5	   1997	    5.9	    4.1
    14	      5	   1997	   13.6	  350.8
    15	      5	   1997	    8.4	    2.8
    16	      5	   1997	    5.1	   17.2
    17	      5	   1997	    9.2	  359.3
    18	      5	   1997	    9.5	   21.3
    19	      5	   1997	    3.2	  357.0
    20	      5	   1997	    8.4	   16.1
    21	      5	   1997	    7.1	   20.3
    22	      5	   1997	    5.2	    5.7
    23	      5	   1997	    8.4	    4.0
    24	      5	   1997	    8.5	    9.0
    25	      5	   1997	   10.0	   24.1
    26	      5	   1997	    3.8	   25.4
    27	      5	   1997	    5.9	   16.0
    28	      5	   1997	    5.5	   42.5
    29	      5	   1997	    5.9	   25.4
    30	      5	   1997	    9.3	   14.6
    31	      5	   1997	    9.8	  356.9
     1	      6	   1997	    8.0	   21.5
     2	      6	   1997	   13.2	   23.6
     3	      6	   1997	    3.8	   13.0
     4	      6	   1997	   11.5	   19.3
     5	      6	   1997	    4.7	   29.0
     6	      6	   1997	   13.9	    9.4
     7	      6	   1997	   -0.4	   23.4
     8	      6	   1997	    5.5	   24.9
     9	      6	   1997	   11.6	    5.5
    10	      6	   1997	    9.1	   10.8
    11	      6	   1997	   13.7	   14.2
    12	      6	   1997	    8.0	   12.6
    13	      6	   1997	    6.8	   13.4
    14	      6	   1997	    7.1	   24.7
    15	      6	   1997	   17.9	    1.9
    16	      6	   1997	   14.5	    7.6
    17	      6	   1997	   17.0	    8.2
    18	      6	   1997	   12.4	    6.3
    19	      6	   1997	    6.3	  358.8
    20	      6	   1997	    5.8	    5.9
    21	      6	   1997	   16.4	   28.0
    22	      6	   1997	   11.3	   15.6
    23	      6	   1997	    8.5	    5.5
    24	      6	   1997	    6.1	   11.3
    25	      6	   1997	    6.6	   34.7
    26	      6	   1997	   15.5	   21.9
    27	      6	   1997	   14.2	   23.7
    28	      6	   1997	   14.4	   19.8
    29	      6	   1997	    6.0	   12.5
    30	      6	   1997	   11.3	   27.8
     1	      7	   1997	   14.6	   28.1
     2	      7	   1997	    5.0	    8.2
     3	      7	   1997	    2.0	    4.6
     4	      7	   1997	    7.7	    7.8
     5	      7	   1997	    4.5	   31.3
     6	      7	   1997	    7.8	    8.1
     7	      7	   1997	    5.6	    6.4
     8	      7	   1997	    3.2	   23.8
     9	      7	   1997	    1.5	   10.4
    10	      7	   1997	    2.9	   25.2
    11	      7	   1997	   11.3	   17.6
    12	      7	   1997	    3.2	    3.4
    13	      7	   1997	    0.7	   11.8
    14	      7	   1997	   11.7	   24.5
    15	      7	   1997	   10.0	   26.5
    16	      7	   1997	    7.8	   17.9
    17	      7	   1997	    3.5	    5.2
    18	      7	   1997	    7.6	    3.1
    19	      7	   1997	   21.7	   14.1
    20	      7	   1997	    4.9	   10.5
