Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	    8.2	   36.4
     2	      1	   1997	   -0.1	   33.6
     3	      1	   1997	    3.4	   20.2
     4	      1	   1997	   10.3	   15.2
     5	      1	   1997	    7.6	    7.3
     6	      1	   1997	   13.5	   15.3
     7	      1	   1997	   10.1	   24.0
     8	      1	   1997	   15.2	    6.1
     9	      1	   1997	    6.6	   26.6
    10	      1	   1997	    4.0	    1.6
    11	      1	   1997	    9.1	   24.2
    12	      1	   1997	    9.0	   28.3
    13	      1	   1997	    7.4	   26.7
    14	      1	   1997	    4.7	   18.4
    15	      1	   1997	    2.3	   17.5
    16	      1	   1997	    8.6	   16.5
    17	      1	   1997	   15.8	   11.8
    18	      1	   1997	    4.4	   21.1
    19	      1	   1997	    1.4	   10.8
    20	      1	   1997	   10.3	    7.7
    21	      1	   1997	    9.3	   21.1
    22	      1	   1997	   16.3	   23.6
    23	      1	   1997	   11.3	   16.1
    24	      1	   1997	   -0.8	   35.4
    25	      1	   1997	   15.1	   19.1
    26	      1	   1997	   21.5	   22.9
    27	      1	   1997	    6.4	   25.4
    28	      1	   1997	   16.7	   32.6
    29	      1	   1997	    7.2	   24.5
    30	      1	   1997	    3.9	   10.8
    31	      1	   1997	   21.0	    3.9
     1	      2	   1997	    7.2	    1.3
     2	      2	   1997	    3.3	    5.4
     3	      2	   1997	    9.3	    3.8
     4	      2	   1997	   18.4	   13.3
     5	      2	   1997	   17.0	   10.7
     6	      2	   1997	   13.0	    6.6
     7	      2	   1997	    9.8	   10.0
     8	      2	   1997	   11.5	   11.3
     9	      2	   1997	    8.3	   12.0
    10	      2	   1997	    6.2	    0.4
    11	      2	   1997	    8.2	    3.3
    12	      2	   1997	   15.2	   23.7
    13	      2	   1997	   12.3	    9.3
    14	      2	   1997	    8.8	   21.0
    15	      2	   1997	   14.9	   24.2
    16	      2	   1997	    8.1	   10.5
    17	      2	   1997	    1.7	   11.4
    18	      2	   1997	   15.9	    8.8
    19	      2	   1997	    1.5	    8.1
    20	      2	   1997	    3.5	   15.2
    21	      2	   1997	   14.0	   20.4
    22	      2	   1997	    9.6	  341.6
    23	      2	   1997	    9.3	   11.9
    24	      2	   1997	    6.1	    7.3
    25	      2	   1997	    9.4	   43.0
    26	      2	   1997	   10.9	   37.2
    27	      2	   1997	    9.6	    8.2
    28	      2	   1997	    7.8	  353.4
     1	      3	   1997	   11.4	   21.0
     2	      3	   1997	    4.0	  356.1
     3	      3	   1997	   -1.0	    6.6
     4	      3	   1997	   19.9	   10.2
     5	      3	   1997	    1.5	   20.5
     6	      3	   1997	    8.6	   28.1
     7	      3	   1997	    6.7	   26.1
     8	      3	   1997	   10.4	   40.8
     9	      3	   1997	    1.8	   25.9
    10	      3	   1997	   -1.2	    9.2
    11	      3	   1997	   12.0	  357.5
    12	      3	   1997	   15.1	   28.4
    13	      3	   1997	    8.0	   18.3
    14	      3	   1997	    8.9	    1.3
    15	      3	   1997	    2.4	    5.7
    16	      3	   1997	    6.7	    7.9
    17	      3	   1997	   10.8	  355.0
    18	      3	   1997	    6.0	   28.9
    19	      3	   1997	    4.3	   18.1
    20	      3	   1997	   14.9	    6.7
    21	      3	   1997	   13.6	   13.5
    22	      3	   1997	   13.9	   30.4
    23	      3	   1997	    5.6	  359.1
    24	      3	   1997	    9.8	    9.7
    25	      3	   1997	   14.0	    3.1
