Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   16.1	  326.4
     2	      1	   1997	   10.3	  311.2
     3	      1	   1997	    4.4	  326.2
     4	      1	   1997	    6.9	  314.7
     5	      1	   1997	   12.0	  316.2
     6	      1	   1997	   25.1	  336.3
     7	      1	   1997	    9.9	  314.6
     8	      1	   1997	   21.1	  337.3
     9	      1	   1997	    2.7	  340.6
    10	      1	   1997	   13.7	  338.3
    11	      1	   1997	    2.8	  328.9
    12	      1	   1997	   16.5	  314.9
    13	      1	   1997	   10.4	  314.3
    14	      1	   1997	   15.7	  335.7
    15	      1	   1997	    8.2	  325.8
    16	      1	   1997	   13.7	  321.5
    17	      1	   1997	    6.6	  335.8
    18	      1	   1997	   16.6	  340.0
    19	      1	   1997	   17.5	  319.2
    20	      1	   1997	   14.5	  338.3
    21	      1	   1997	    3.3	  332.9
    22	      1	   1997	    2.0	  305.5
    23	      1	   1997	   10.9	  322.8
    24	      1	   1997	   18.8	  311.0
    25	      1	   1997	    5.6	  332.5
    26	      1	   1997	    6.6	  327.0
    27	      1	   1997	   11.6	  313.9
    28	      1	   1997	   20.8	  322.3
    29	      1	   1997	    4.1	  329.1
    30	      1	   1997	   18.3	  342.7
    31	      1	   1997	    5.2	  337.0
     1	      2	   1997	   16.6	  333.5
     2	      2	   1997	    2.5	  317.6
     3	      2	   1997	    5.8	  331.6
     4	      2	   1997	   11.9	  320.2
     5	      2	   1997	   13.5	  314.3
     6	      2	   1997	   13.6	  333.5
     7	      2	   1997	    7.4	  325.5
     8	      2	   1997	   26.6	  304.0
     9	      2	   1997	    1.7	  300.3
    10	      2	   1997	    6.9	  309.8
    11	      2	   1997	    5.8	  321.3
    12	      2	   1997	   16.8	  315.7
    13	      2	   1997	    3.4	  316.4
    14	      2	   1997	   17.5	  327.7
    15	      2	   1997	   17.2	  308.8
    16	      2	   1997	   11.6	  342.2
    17	      2	   1997	    7.8	  321.2
    18	      2	   1997	    1.3	  317.3
    19	      2	   1997	    9.5	  310.5
    20	      2	   1997	    9.4	  322.5
    21	      2	   1997	    3.0	  312.6
    22	      2	   1997	    1.5	  337.7
    23	      2	   1997	    5.6	  316.9
    24	      2	   1997	    4.7	  320.1
    25	      2	   1997	    8.6	  327.8
    26	      2	   1997	    7.2	  328.3
    27	      2	   1997	   10.5	  311.4
    28	      2	   1997	   23.7	  324.7
     1	      3	   1997	   11.9	  331.2
     2	      3	   1997	   12.6	  309.2
     3	      3	   1997	    7.1	  319.2
     4	      3	   1997	   12.1	  323.3
     5	      3	   1997	   17.4	  334.6
     6	      3	   1997	   16.8	  319.5
     7	      3	   1997	    6.7	  324.5
     8	      3	   1997	    7.9	  303.6
     9	      3	   1997	   22.6	  317.8
    10	      3	   1997	   12.7	  325.1
    11	      3	   1997	   13.0	  320.1
    12	      3	   1997	    5.7	  331.1
    13	      3	   1997	   -0.2	  315.1
    14	      3	   1997	    8.4	  304.7
    15	      3	   1997	    7.2	  324.8
    16	      3	   1997	    7.8	  333.1
    17	      3	   1997	    2.0	  322.2
    18	      3	   1997	   17.6	  318.7
    19	      3	   1997	    8.1	  282.6
    20	      3	   1997	    2.6	  310.6
    21	      3	   1997	   10.0	  319.6
    22	      3	   1997	    8.2	  316.8
    23	      3	   1997	   15.8	  321.1
    24	      3	   1997	   15.3	  340.4
    25	      3	   1997	    9.0	  314.4
    26	      3	   1997	    3.5	  328.3
    27	      3	   1997	    3.4	  322.6
    28	      3	   1997	    4.9	  332.4
    29	      3	   1997	    0.8	  313.5
    30	      3	   1997	   23.9	  326.0
    31	      3	   1997	   19.0	  332.2
     1	      4	   1997	   10.8	  328.6
     2	      4	   1997	   15.1	  318.1
     3	      4	   1997	    3.7	  308.7
     4	      4	   1997	   12.1	  329.4
     5	      4	   1997	   10.0	  311.3
     6	      4	   1997	   10.6	  332.4
     7	      4	   1997	   25.1	  321.8
     8	      4	   1997	    8.2	  317.9
     9	      4	   1997	    6.1	  321.8
    10	      4	   1997	   11.5	  330.4
    11	      4	   1997	   10.5	  313.3
    12	      4	   1997	   14.4	  311.3
    13	      4	   1997	    8.2	  314.1
    14	      4	   1997	    3.4	  321.1
    15	      4	   1997	   13.7	  319.2
    16	      4	   1997	    8.8	  327.9
    17	      4	   1997	   -1.3	  316.3
    18	      4	   1997	   10.5	  318.2
    19	      4	   1997	    0.2	  326.4
    20	      4	   1997	    8.6	  342.2
    21	      4	   1997	    5.1	  332.6
    22	      4	   1997	    7.3	  324.1
    23	      4	   1997	    9.9	  333.9
    24	      4	   1997	    6.2	  312.5
    25	      4	   1997	    4.4	  317.4
    26	      4	   1997	   14.3	  327.9
    27	      4	   1997	   22.9	  320.6
    28	      4	   1997	    6.7	  317.1
    29	      4	   1997	    2.9	  303.2
    30	      4	   1997	   11.6	  315.6
     1	      5	   1997	    5.8	  326.7
     2	      5	   1997	    5.8	  321.0
     3	      5	   1997	    5.7	  333.2
     4	      5	   1997	   18.2	  334.9
     5	      5	   1997	   15.0	  335.2
     6	      5	   1997	    6.4	  317.7
     7	      5	   1997	   13.5	  318.5
     8	      5	   1997	   15.6	  325.4
     9	      5	   1997	   13.7	  329.3
    10	      5	   1997	   13.1	  328.4
    11	      5	   1997	    4.6	  345.3
