Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	    8.2	   30.3
     2	      1	   1997	    9.4	   25.1
     3	      1	   1997	    7.4	    3.0
     4	      1	   1997	    3.9	    1.1
     5	      1	   1997	    3.8	   29.6
     6	      1	   1997	   -1.3	   15.1
     7	      1	   1997	   12.4	    6.8
     8	      1	   1997	    6.2	   25.8
     9	      1	   1997	    9.0	   20.2
    10	      1	   1997	   15.2	   18.2
    11	      1	   1997	    6.6	   28.1
    12	      1	   1997	    3.9	   19.5
    13	      1	   1997	    6.9	    4.4
    14	      1	   1997	    4.4	   33.4
    15	      1	   1997	   13.0	   22.9
    16	      1	   1997	   -1.4	   36.2
    17	      1	   1997	   10.6	  359.4
    18	      1	   1997	   10.4	    6.4
    19	      1	   1997	    4.6	  359.8
    20	      1	   1997	    9.1	   24.2
    21	      1	   1997	    7.7	   25.5
    22	      1	   1997	   11.7	   26.2
    23	      1	   1997	    5.7	   32.9
    24	      1	   1997	    7.8	   19.0
    25	      1	   1997	    8.9	    8.3
    26	      1	   1997	    3.1	   23.3
    27	      1	   1997	    6.0	   35.3
    28	      1	   1997	    8.7	   20.0
    29	      1	   1997	    7.1	   33.5
    30	      1	   1997	   11.8	   27.7
    31	      1	   1997	    7.8	   32.4
     1	      2	   1997	    6.0	   15.9
     2	      2	   1997	    7.3	   18.9
     3	      2	   1997	   16.1	   32.5
     4	      2	   1997	   16.7	   38.7
     5	      2	   1997	    6.9	    4.7
     6	      2	   1997	   -1.8	    7.0
     7	      2	   1997	   10.3	   28.5
     8	      2	   1997	    7.5	    7.7
     9	      2	   1997	   12.4	    8.2
    10	      2	   1997	    4.4	   14.6
    11	      2	   1997	    6.1	   19.3
    12	      2	   1997	   11.5	   34.7
    13	      2	   1997	   12.2	   10.3
    14	      2	   1997	    3.9	   20.1
    15	      2	   1997	    6.1	   27.9
    16	      2	   1997	   10.4	   15.1
    17	      2	   1997	   19.6	   28.2
