Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	    6.4	   14.1
     2	      1	   1997	   15.5	  356.7
     3	      1	   1997	    8.9	  353.1
     4	      1	   1997	    9.8	   14.9
     5	      1	   1997	   13.4	    5.0
     6	      1	   1997	    5.4	    9.0
     7	      1	   1997	    7.1	   23.6
     8	      1	   1997	    3.3	    7.1
     9	      1	   1997	    7.3	   10.9
    10	      1	   1997	   17.8	    4.1
    11	      1	   1997	    9.4	   15.6
    12	      1	   1997	    3.7	   20.3
    13	      1	   1997	    3.5	   20.7
    14	      1	   1997	    6.3	   13.6
    15	      1	   1997	   11.5	  347.9
    16	      1	   1997	    2.1	   11.2
    17	      1	   1997	    3.3	    3.6
    18	      1	   1997	    9.9	  354.2
    19	      1	   1997	   12.7	  357.1
    20	      1	   1997	    2.7	  352.9
    21	      1	   1997	    1.4	   19.9
    22	      1	   1997	   13.0	    8.6
    23	      1	   1997	    1.7	    2.5
    24	      1	   1997	    3.0	    5.9
    25	      1	   1997	    9.1	    2.8
    26	      1	   1997	    6.0	   17.5
    27	      1	   1997	   11.4	    4.4
    28	      1	   1997	    1.5	   11.9
    29	      1	   1997	   16.0	   11.0
    30	      1	   1997	    5.5	   12.4
    31	      1	   1997	    6.8	   24.8
     1	      2	   1997	   17.4	   21.6
     2	      2	   1997	    2.4	   13.0
     3	      2	   1997	    1.6	    0.7
     4	      2	   1997	    8.3	    5.0
     5	      2	   1997	   15.3	   13.3
     6	      2	   1997	    5.7	    1.0
     7	      2	   1997	   16.0	    8.7
     8	      2	   1997	   15.7	   11.4
     9	      2	   1997	   10.5	  350.3
    10	      2	   1997	    5.9	   11.7
    11	      2	   1997	    9.6	   15.9
    12	      2	   1997	    8.2	    9.0
    13	      2	   1997	    7.0	   10.3
    14	      2	   1997	    3.1	    5.9
    15	      2	   1997	    3.0	   21.1
    16	      2	   1997	    7.2	   19.7
    17	      2	   1997	   14.2	   11.9
    18	      2	   1997	   14.7	    9.4
    19	      2	   1997	   13.4	    9.7
    20	      2	   1997	    8.0	    1.5
    21	      2	   1997	   13.0	  349.6
    22	      2	   1997	    7.2	   17.3
    23	      2	   1997	    7.1	  358.0
    24	      2	   1997	   12.7	  336.0
    25	      2	   1997	   -0.9	   17.6
    26	      2	   1997	   10.3	    0.5
    27	      2	   1997	    4.4	   14.5
    28	      2	   1997	    5.2	    8.0
     1	      3	   1997	   16.0	  359.0
     2	      3	   1997	    4.6	   11.9
     3	      3	   1997	    6.4	  352.9
     4	      3	   1997	    6.0	    9.5
     5	      3	   1997	    4.2	    3.0
     6	      3	   1997	    1.2	    8.0
     7	      3	   1997	   -0.6	  357.2
     8	      3	   1997	   10.7	  359.3
     9	      3	   1997	    7.9	   21.3
    10	      3	   1997	    6.3	    5.6
    11	      3	   1997	    6.8	    1.6
    12	      3	   1997	    6.2	  358.9
    13	      3	   1997	    3.5	  359.3
