Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   14.8	   16.9
     2	      1	   1997	   12.2	   19.5
     3	      1	   1997	   13.5	   14.1
     4	      1	   1997	   23.3	    4.0
     5	      1	   1997	    3.6	   21.5
     6	      1	   1997	    0.0	   24.7
     7	      1	   1997	   12.0	   23.4
     8	      1	   1997	    8.1	   23.5
     9	      1	   1997	    5.5	   29.4
    10	      1	   1997	    7.5	    7.9
    11	      1	   1997	    2.0	   16.2
    12	      1	   1997	    9.9	   17.4
    13	      1	   1997	    9.6	   18.1
    14	      1	   1997	   13.7	   22.7
    15	      1	   1997	    3.9	    7.5
    16	      1	   1997	    3.7	  347.9
    17	      1	   1997	    2.2	   12.1
    18	      1	   1997	    3.6	   29.9
    19	      1	   1997	    6.0	  359.6
    20	      1	   1997	    5.3	   10.1
    21	      1	   1997	    9.5	   23.7
    22	      1	   1997	   14.3	   14.2
    23	      1	   1997	    1.6	   26.0
    24	      1	   1997	   15.9	   27.1
    25	      1	   1997	    6.1	   18.7
    26	      1	   1997	   12.5	    9.9
    27	      1	   1997	    5.1	   10.5
    28	      1	   1997	    8.7	   21.6
    29	      1	   1997	    9.6	  348.5
    30	      1	   1997	    4.8	   12.7
    31	      1	   1997	    3.9	   27.8
     1	      2	   1997	   11.6	    8.2
     2	      2	   1997	   18.9	    4.1
     3	      2	   1997	    7.4	    5.4
     4	      2	   1997	    7.7	   18.5
     5	      2	   1997	    2.4	   16.4
     6	      2	   1997	   15.2	   23.6
     7	      2	   1997	    8.9	   25.1
     8	      2	   1997	   11.4	   16.2
     9	      2	   1997	   16.7	   12.7
    10	      2	   1997	    6.3	   25.2
    11	      2	   1997	    2.0	   28.6
    12	      2	   1997	    9.1	   28.0
    13	      2	   1997	    7.1	    8.3
    14	      2	   1997	    5.1	   27.2
    15	      2	   1997	    3.6	   12.8
    16	      2	   1997	    5.3	    4.5
    17	      2	   1997	   16.6	   16.0
    18	      2	   1997	    0.5	    9.2
    19	      2	   1997	    4.8	   15.2
    20	      2	   1997	    9.5	   23.9
    21	      2	   1997	    9.7	   15.5
    22	      2	   1997	   10.1	   15.3
    23	      2	   1997	    4.4	   18.1
    24	      2	   1997	    8.9	   20.8
    25	      2	   1997	    6.6	   10.5
    26	      2	   1997	    8.3	   14.2
    27	      2	   1997	   14.1	   24.8
    28	      2	   1997	    1.3	    2.9
     1	      3	   1997	   12.8	    7.4
