Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   14.8	  354.1
     2	      1	   1997	    8.9	    5.1
     3	      1	   1997	   12.8	   12.8
     4	      1	   1997	    8.3	    6.3
     5	      1	   1997	   17.9	   23.6
     6	      1	   1997	    1.0	    2.7
     7	      1	   1997	   -0.8	   24.6
     8	      1	   1997	    8.8	   43.1
     9	      1	   1997	    5.1	   14.7
    10	      1	   1997	    9.8	    2.2
    11	      1	   1997	    5.6	   41.4
    12	      1	   1997	    9.2	    0.9
    13	      1	   1997	   10.7	    2.0
    14	      1	   1997	    9.3	  352.4
    15	      1	   1997	    7.6	   18.3
    16	      1	   1997	   13.4	   21.0
    17	      1	   1997	   14.7	    3.0
    18	      1	   1997	   20.2	   18.8
    19	      1	   1997	    5.6	   11.8
    20	      1	   1997	    8.8	    7.0
    21	      1	   1997	   16.4	   18.3
    22	      1	   1997	   12.0	    5.7
    23	      1	   1997	    8.6	   12.8
    24	      1	   1997	    7.6	   15.1
    25	      1	   1997	    7.6	   24.5
    26	      1	   1997	   13.0	   15.8
    27	      1	   1997	   20.5	   13.9
    28	      1	   1997	    8.8	   24.7
    29	      1	   1997	    5.1	   40.0
    30	      1	   1997	   13.7	   26.8
    31	      1	   1997	   10.0	    9.1
     1	      2	   1997	   23.9	   13.9
     2	      2	   1997	    2.7	    5.5
     3	      2	   1997	   16.5	   17.0
     4	      2	   1997	    5.1	   22.7
     5	      2	   1997	   11.2	   18.1
     6	      2	   1997	    9.3	   26.1
     7	      2	   1997	   18.7	   15.1
     8	      2	   1997	    0.1	    7.1
     9	      2	   1997	   14.5	   18.6
    10	      2	   1997	   10.9	   31.0
    11	      2	   1997	   10.5	   12.0
    12	      2	   1997	   13.5	   19.0
    13	      2	   1997	    5.3	    2.9
    14	      2	   1997	   15.5	   14.4
    15	      2	   1997	   12.0	   27.7
    16	      2	   1997	    9.3	   17.2
    17	      2	   1997	   16.7	   24.3
    18	      2	   1997	    9.7	    6.6
    19	      2	   1997	   11.8	   17.8
    20	      2	   1997	   11.8	   24.3
    21	      2	   1997	    5.9	    0.5
    22	      2	   1997	   15.6	   14.8
    23	      2	   1997	    5.1	    9.2
    24	      2	   1997	   12.6	    6.9
    25	      2	   1997	   13.4	   17.9
    26	      2	   1997	    4.1	  353.1
    27	      2	   1997	    2.9	    8.3
    28	      2	   1997	    3.2	   15.1
     1	      3	   1997	   12.8	   21.7
     2	      3	   1997	    2.4	   26.5
     3	      3	   1997	   13.5	   14.6
     4	      3	   1997	    7.0	  358.7
     5	      3	   1997	   16.5	    4.7
     6	      3	   1997	   25.5	   26.1
     7	      3	   1997	   11.2	   23.7
     8	      3	   1997	   15.7	   25.0
     9	      3	   1997	   16.2	  358.6
    10	      3	   1997	   10.6	  357.3
    11	      3	   1997	    4.2	   19.3
    12	      3	   1997	    3.2	   31.0
    13	      3	   1997	    8.2	    6.4
    14	      3	   1997	    4.0	    6.6
    15	      3	   1997	    4.8	   28.8
    16	      3	   1997	    7.7	   17.8
    17	      3	   1997	   12.1	   14.9
    18	      3	   1997	    7.5	   29.8
    19	      3	   1997	    4.5	   30.3
    20	      3	   1997	    9.1	   10.5
    21	      3	   1997	    4.0	   24.9
    22	      3	   1997	    8.9	   29.0
    23	      3	   1997	    7.4	   19.8
    24	      3	   1997	   24.0	   12.4
    25	      3	   1997	   13.1	    7.4
    26	      3	   1997	   19.6	   25.1
    27	      3	   1997	    7.5	   15.5
    28	      3	   1997	   13.6	  358.8
    29	      3	   1997	    6.6	    6.0
    30	      3	   1997	   18.3	   20.1
    31	      3	   1997	   10.2	    1.0
     1	      4	   1997	   26.9	   17.9
     2	      4	   1997	    9.7	  350.5
     3	      4	   1997	    0.7	   17.5
     4	      4	   1997	   18.0	   18.8
     5	      4	   1997	   15.6	    8.5
     6	      4	   1997	    7.6	   25.9
     7	      4	   1997	    1.8	    1.9
     8	      4	   1997	   10.7	   41.7
     9	      4	   1997	   11.1	   29.9
    10	      4	   1997	    7.9	    5.5
    11	      4	   1997	   12.0	    6.7
    12	      4	   1997	   14.0	   14.9
    13	      4	   1997	    0.9	   11.4
    14	      4	   1997	   12.2	   11.1
    15	      4	   1997	   15.2	   23.5
    16	      4	   1997	   13.9	    0.7
    17	      4	   1997	   21.3	    2.9
    18	      4	   1997	    0.2	    4.4
    19	      4	   1997	   11.6	   13.5
    20	      4	   1997	   10.7	   24.5
    21	      4	   1997	   10.4	   19.9
    22	      4	   1997	    4.0	   22.6
    23	      4	   1997	    6.5	    4.8
    24	      4	   1997	    5.3	   14.8
    25	      4	   1997	   13.5	   10.0
    26	      4	   1997	    9.5	   15.7
    27	      4	   1997	    5.7	   10.1
    28	      4	   1997	   16.4	   25.6
    29	      4	   1997	   11.4	   16.0
    30	      4	   1997	   18.9	   14.1
     1	      5	   1997	   11.3	   19.9
     2	      5	   1997	   17.9	   14.6
     3	      5	   1997	    8.2	   20.2
     4	      5	   1997	   18.7	   37.8
     5	      5	   1997	   16.9	   10.3
     6	      5	   1997	   10.9	    9.9
     7	      5	   1997	   13.4	   31.6
     8	      5	   1997	   13.5	   26.8
     9	      5	   1997	   14.1	   25.7
    10	      5	   1997	    7.9	  359.6
    11	      5	   1997	    4.6	   26.3
    12	      5	   1997	   22.5	   23.4
    13	      5	   1997	    4.9	    7.7
    14	      5	   1997	    9.3	   22.2
    15	      5	   1997	   21.8	   19.7
    16	      5	   1997	    9.9	    1.9
    17	      5	   1997	    7.5	    0.9
    18	      5	   1997	    4.4	    4.0
    19	      5	   1997	   20.8	   31.0
    20	      5	   1997	   10.8	   23.5
    21	      5	   1997	   11.2	   16.6
    22	      5	   1997	    4.0	   19.0
    23	      5	   1997	   16.1	   10.7
    24	      5	   1997	    9.5	   19.1
    25	      5	   1997	    6.9	   13.0
    26	      5	   1997	   20.6	    5.9
    27	      5	   1997	   15.4	    5.0
    28	      5	   1997	    8.6	   18.8
    29	      5	   1997	    2.6	   35.5
    30	      5	   1997	   12.8	  357.4
    31	      5	   1997	   16.5	  359.6
     1	      6	   1997	   20.9	  355.5
     2	      6	   1997	    3.8	   30.9
     3	      6	   1997	    3.5	   20.7
     4	      6	   1997	    9.5	  355.7
     5	      6	   1997	   10.8	   30.4
     6	      6	   1997	   10.8	   32.8
     7	      6	   1997	   28.5	   11.8
     8	      6	   1997	   21.8	  357.4
     9	      6	   1997	    4.0	   28.7
    10	      6	   1997	    8.1	   25.7
    11	      6	   1997	    1.7	    4.2
    12	      6	   1997	   11.9	   12.0
    13	      6	   1997	    2.0	    5.1
    14	      6	   1997	   10.3	    4.2
    15	      6	   1997	    8.5	   22.9
    16	      6	   1997	    5.7	   15.7
    17	      6	   1997	   10.4	   33.3
    18	      6	   1997	   18.2	   28.0
    19	      6	   1997	   23.2	   17.0
    20	      6	   1997	   13.0	   17.0
    21	      6	   1997	    6.9	   18.0
    22	      6	   1997	   23.1	   11.2
    23	      6	   1997	    3.6	   12.6
    24	      6	   1997	    3.4	   18.1
    25	      6	   1997	    4.2	   13.2
    26	      6	   1997	   12.4	   15.3
    27	      6	   1997	   18.3	   14.5
    28	      6	   1997	   10.7	    3.2
    29	      6	   1997	    3.3	   24.7
    30	      6	   1997	    5.9	   13.3
     1	      7	   1997	   10.4	    1.7
     2	      7	   1997	   18.3	   26.4
     3	      7	   1997	   15.5	   21.6
     4	      7	   1997	    8.0	   21.0
     5	      7	   1997	   15.6	   19.9
     6	      7	   1997	   21.7	   34.0
     7	      7	   1997	   13.2	    8.8
     8	      7	   1997	    4.8	   26.0
     9	      7	   1997	   12.2	   24.8
    10	      7	   1997	   26.9	    1.2
    11	      7	   1997	   17.2	  358.7
    12	      7	   1997	    5.1	   14.2
    13	      7	   1997	   18.3	    9.5
    14	      7	   1997	   13.5	   33.0
    15	      7	   1997	    4.0	    4.0
    16	      7	   1997	   15.6	   14.8
    17	      7	   1997	    5.3	    4.4
    18	      7	   1997	   -0.1	   19.0
    19	      7	   1997	    3.8	   11.3
    20	      7	   1997	   19.3	    4.1
    21	      7	   1997	   19.8	   11.1
    22	      7	   1997	    6.0	   20.0
    23	      7	   1997	    2.5	   12.0
    24	      7	   1997	    6.9	  356.5
    25	      7	   1997	    7.1	   27.6
    26	      7	   1997	   11.8	   15.9
    27	      7	   1997	    9.6	   16.0
    28	      7	   1997	    4.5	   13.4
    29	      7	   1997	    1.7	   22.6
    30	      7	   1997	   -1.2	   15.8
    31	      7	   1997	   16.3	   17.2
     1	      8	   1997	    7.8	   26.9
     2	      8	   1997	   12.9	   19.7
     3	      8	   1997	    8.7	    1.6
     4	      8	   1997	    3.0	   24.3
     5	      8	   1997	   24.6	   25.5
     6	      8	   1997	    4.1	  356.6
     7	      8	   1997	    9.4	    9.1
     8	      8	   1997	   -0.0	   27.4
     9	      8	   1997	    1.1	    1.7
    10	      8	   1997	    0.4	   15.5
    11	      8	   1997	   14.1	    6.5
    12	      8	   1997	   11.0	   20.1
    13	      8	   1997	   14.3	    4.2
    14	      8	   1997	   20.6	   14.0
    15	      8	   1997	    7.5	    1.4
    16	      8	   1997	   18.4	   22.1
    17	      8	   1997	   11.1	   25.6
    18	      8	   1997	   12.8	   16.5
    19	      8	   1997	   15.1	   33.3
    20	      8	   1997	    5.1	   16.8
    21	      8	   1997	   11.9	   12.6
    22	      8	   1997	   10.2	   33.6
    23	      8	   1997	    5.6	    9.7
    24	      8	   1997	    1.6	   14.7
    25	      8	   1997	    6.7	   13.3
    26	      8	   1997	    6.5	    9.0
    27	      8	   1997	   10.0	   26.8
    28	      8	   1997	    7.7	   28.1
    29	      8	   1997	   12.0	   12.1
    30	      8	   1997	    4.6	    7.0
    31	      8	   1997	   14.2	   17.6
     1	      9	   1997	    0.4	    9.1
     2	      9	   1997	   19.2	   18.4
     3	      9	   1997	   28.8	    3.7
     4	      9	   1997	    7.0	  357.1
     5	      9	   1997	    6.9	   15.7
     6	      9	   1997	    0.3	   11.3
     7	      9	   1997	   10.2	   13.8
     8	      9	   1997	   21.3	   23.2
     9	      9	   1997	    0.4	   32.4
    10	      9	   1997	    5.2	    0.8
    11	      9	   1997	    6.4	    3.0
    12	      9	   1997	   25.7	    9.8
    13	      9	   1997	    5.3	   31.2
    14	      9	   1997	   10.7	    1.8
    15	      9	   1997	    1.7	   21.1
    16	      9	   1997	   -2.0	   33.5
    17	      9	   1997	    6.8	   17.9
    18	      9	   1997	   22.9	    9.0
    19	      9	   1997	   10.5	    9.3
    20	      9	   1997	    4.7	   26.6
    21	      9	   1997	    3.2	   24.5
    22	      9	   1997	   18.3	  353.3
    23	      9	   1997	    9.7	   35.6
    24	      9	   1997	    3.5	   30.6
    25	      9	   1997	   12.3	   20.5
    26	      9	   1997	   18.5	   24.5
    27	      9	   1997	    2.9	   22.3
    28	      9	   1997	    8.8	   45.6
    29	      9	   1997	   11.7	    1.5
    30	      9	   1997	   15.8	   11.7
     1	     10	   1997	    2.5	   11.9
     2	     10	   1997	   10.9	  355.0
     3	     10	   1997	    5.3	   14.0
     4	     10	   1997	   17.4	   12.9
     5	     10	   1997	    8.2	    9.5
     6	     10	   1997	   26.8	   27.1
