Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   10.3	   15.0
     2	      1	   1997	    9.6	    4.6
     3	      1	   1997	    5.6	   33.5
     4	      1	   1997	    5.1	    6.4
     5	      1	   1997	    1.4	   13.3
     6	      1	   1997	    2.0	    9.7
     7	      1	   1997	    2.5	  354.1
     8	      1	   1997	    1.6	   35.6
     9	      1	   1997	   11.1	   27.4
    10	      1	   1997	   17.1	    0.8
    11	      1	   1997	    3.0	    7.4
    12	      1	   1997	   12.4	   14.8
    13	      1	   1997	    6.6	   20.8
    14	      1	   1997	    6.3	   10.8
    15	      1	   1997	    6.3	    8.7
    16	      1	   1997	    6.8	   30.0
    17	      1	   1997	    5.4	   13.6
    18	      1	   1997	    1.6	   19.4
    19	      1	   1997	    5.9	  354.1
    20	      1	   1997	    7.1	    8.7
    21	      1	   1997	    9.0	   23.1
    22	      1	   1997	    9.2	    0.2
    23	      1	   1997	    8.5	   19.4
    24	      1	   1997	   16.6	   22.0
    25	      1	   1997	    8.5	   19.4
    26	      1	   1997	   20.8	    1.1
    27	      1	   1997	    8.6	   19.1
    28	      1	   1997	    6.9	   33.4
    29	      1	   1997	   18.2	    5.3
    30	      1	   1997	   12.8	    3.8
    31	      1	   1997	    7.9	   22.1
     1	      2	   1997	    2.7	    5.2
     2	      2	   1997	    4.1	   20.9
     3	      2	   1997	    6.2	   11.8
     4	      2	   1997	   15.1	   28.5
     5	      2	   1997	   15.5	    7.1
     6	      2	   1997	    5.6	  353.5
     7	      2	   1997	    3.6	   21.5
     8	      2	   1997	    9.4	    9.7
     9	      2	   1997	   10.5	   20.9
    10	      2	   1997	    2.8	   19.6
    11	      2	   1997	    8.9	   13.5
    12	      2	   1997	    3.9	    4.7
    13	      2	   1997	   15.7	   13.9
    14	      2	   1997	   13.0	    4.5
    15	      2	   1997	    2.9	   15.7
    16	      2	   1997	   18.7	   31.7
    17	      2	   1997	    2.3	   13.5
    18	      2	   1997	    6.4	   21.4
    19	      2	   1997	    0.9	   10.2
    20	      2	   1997	    6.2	   13.9
    21	      2	   1997	    5.1	   13.7
    22	      2	   1997	    7.1	   14.4
    23	      2	   1997	    6.3	   17.5
    24	      2	   1997	    7.7	   35.9
    25	      2	   1997	   18.7	    4.9
    26	      2	   1997	    7.2	   11.6
    27	      2	   1997	   13.6	   30.1
    28	      2	   1997	    7.7	    9.9
     1	      3	   1997	    4.6	   17.5
     2	      3	   1997	    2.7	   23.7
     3	      3	   1997	    9.4	    9.1
     4	      3	   1997	    1.1	    9.9
     5	      3	   1997	    3.5	   10.0
     6	      3	   1997	    7.7	   21.3
     7	      3	   1997	    6.6	   18.8
     8	      3	   1997	   13.2	    3.3
     9	      3	   1997	    8.1	   11.0
    10	      3	   1997	    9.0	    1.6
    11	      3	   1997	    8.8	   21.4
    12	      3	   1997	    8.1	   11.3
    13	      3	   1997	    9.0	   11.1
    14	      3	   1997	    9.9	   23.7
    15	      3	   1997	    5.2	   15.6
    16	      3	   1997	   16.9	   10.5
    17	      3	   1997	    9.6	   15.0
    18	      3	   1997	    3.5	   25.7
    19	      3	   1997	   10.5	    6.7
    20	      3	   1997	   15.0	    8.3
    21	      3	   1997	    9.7	   22.0
    22	      3	   1997	    4.5	   31.0
    23	      3	   1997	   14.6	   15.8
    24	      3	   1997	    7.7	    3.1
    25	      3	   1997	    1.0	   13.9
    26	      3	   1997	    8.2	   11.2
    27	      3	   1997	    5.5	   24.6
    28	      3	   1997	   15.0	  358.1
    29	      3	   1997	    4.2	   30.7
    30	      3	   1997	    9.1	   13.7
    31	      3	   1997	   13.8	  356.3
     1	      4	   1997	   17.4	   17.9
     2	      4	   1997	    3.6	   24.6
     3	      4	   1997	    9.8	  342.1
     4	      4	   1997	   -0.6	    1.6
     5	      4	   1997	   13.3	   11.1
     6	      4	   1997	   -1.5	    8.7
     7	      4	   1997	    9.4	   17.9
     8	      4	   1997	    8.3	    2.2
     9	      4	   1997	   -0.5	   15.7
    10	      4	   1997	    3.9	  357.7
