Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   16.7	   23.5
     2	      1	   1997	   14.0	   18.0
     3	      1	   1997	   19.6	   32.5
     4	      1	   1997	   12.5	   45.9
     5	      1	   1997	   10.3	   22.9
     6	      1	   1997	   14.6	   32.5
     7	      1	   1997	   15.1	   27.6
     8	      1	   1997	   -1.6	   27.4
     9	      1	   1997	   17.1	   37.3
    10	      1	   1997	   11.4	   45.2
    11	      1	   1997	   15.7	   22.1
    12	      1	   1997	   15.6	   39.1
    13	      1	   1997	   14.8	   23.4
    14	      1	   1997	    4.1	   28.1
    15	      1	   1997	   25.5	   11.2
    16	      1	   1997	   11.6	   30.1
    17	      1	   1997	   10.2	   51.2
    18	      1	   1997	    8.8	   37.3
    19	      1	   1997	   13.3	   39.2
    20	      1	   1997	    1.4	   26.3
    21	      1	   1997	    7.8	   37.0
    22	      1	   1997	    3.4	   29.7
    23	      1	   1997	    7.7	   40.4
    24	      1	   1997	   10.4	   38.8
    25	      1	   1997	    3.4	   32.3
    26	      1	   1997	    5.7	   46.5
    27	      1	   1997	   13.2	   38.6
    28	      1	   1997	    9.5	   35.0
    29	      1	   1997	    8.7	   32.0
    30	      1	   1997	    2.4	   23.8
    31	      1	   1997	   15.5	   31.9
     1	      2	   1997	    3.7	   22.1
     2	      2	   1997	   17.5	   30.8
     3	      2	   1997	    1.5	   21.4
     4	      2	   1997	    8.0	   42.1
     5	      2	   1997	   15.1	   29.7
     6	      2	   1997	   10.4	   47.7
     7	      2	   1997	   20.6	   32.7
     8	      2	   1997	    6.5	   31.0
     9	      2	   1997	    7.6	   31.9
    10	      2	   1997	   18.3	   23.9
    11	      2	   1997	   12.9	   64.4
    12	      2	   1997	   16.2	   32.8
    13	      2	   1997	   10.3	   26.3
    14	      2	   1997	   10.1	   31.8
    15	      2	   1997	    9.2	   34.9
    16	      2	   1997	   15.1	   14.8
    17	      2	   1997	    2.1	   48.1
    18	      2	   1997	    6.5	   31.3
    19	      2	   1997	    4.4	   36.9
    20	      2	   1997	   16.3	   33.4
    21	      2	   1997	    9.3	   35.5
    22	      2	   1997	   18.2	   37.9
    23	      2	   1997	    3.8	   44.9
    24	      2	   1997	    4.9	   33.9
    25	      2	   1997	    4.4	   42.4
    26	      2	   1997	   20.8	   18.1
    27	      2	   1997	    7.7	   28.8
    28	      2	   1997	    1.1	   42.4
     1	      3	   1997	    8.0	   39.9
     2	      3	   1997	   11.5	   45.6
     3	      3	   1997	    4.1	   39.9
     4	      3	   1997	    9.7	   29.1
     5	      3	   1997	   24.5	   29.9
     6	      3	   1997	   21.7	   16.6
     7	      3	   1997	   16.8	   23.5
     8	      3	   1997	   11.8	   56.4
     9	      3	   1997	    4.7	   33.5
    10	      3	   1997	    2.4	   25.6
    11	      3	   1997	   12.3	   39.1
    12	      3	   1997	    4.4	   29.7
    13	      3	   1997	    5.4	   33.9
    14	      3	   1997	   14.8	   41.5
    15	      3	   1997	   16.2	   32.0
    16	      3	   1997	   19.8	   44.5
    17	      3	   1997	   13.2	   36.8
    18	      3	   1997	   13.1	   34.4
    19	      3	   1997	    1.0	   17.4
