Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   12.0	   44.5
     2	      1	   1997	   13.4	   51.8
     3	      1	   1997	   11.9	   53.0
     4	      1	   1997	    5.6	   51.9
     5	      1	   1997	   15.7	   54.1
     6	      1	   1997	    2.2	   68.7
     7	      1	   1997	   -0.3	   58.0
     8	      1	   1997	   11.9	   58.4
     9	      1	   1997	    8.5	   47.6
    10	      1	   1997	    9.1	   63.7
    11	      1	   1997	    2.3	   55.1
    12	      1	   1997	   10.5	   49.3
    13	      1	   1997	    4.7	   61.5
    14	      1	   1997	   10.4	   38.3
    15	      1	   1997	    4.9	   61.8
    16	      1	   1997	   -1.4	   56.9
    17	      1	   1997	    4.3	   59.8
    18	      1	   1997	   11.5	   43.4
    19	      1	   1997	   13.4	   46.2
    20	      1	   1997	    5.0	   45.9
    21	      1	   1997	   16.5	   63.2
    22	      1	   1997	    4.1	   49.8
    23	      1	   1997	    3.3	   39.6
    24	      1	   1997	   10.0	   59.5
    25	      1	   1997	    6.8	   66.8
    26	      1	   1997	    3.6	   46.7
    27	      1	   1997	   14.5	   65.3
    28	      1	   1997	   11.0	   66.0
    29	      1	   1997	    4.7	   41.2
    30	      1	   1997	   15.1	   51.1
    31	      1	   1997	   -0.6	   69.4
     1	      2	   1997	    6.3	   56.2
     2	      2	   1997	    9.5	   42.8
     3	      2	   1997	    9.6	   60.9
     4	      2	   1997	    5.1	   55.7
     5	      2	   1997	    3.2	   73.2
     6	      2	   1997	    8.8	   52.4
     7	      2	   1997	    7.1	   56.5
     8	      2	   1997	   10.2	   50.8
     9	      2	   1997	    9.8	   51.1
    10	      2	   1997	   17.2	   41.5
    11	      2	   1997	   12.8	   61.8
    12	      2	   1997	   17.4	   68.1
    13	      2	   1997	    1.3	   76.0
    14	      2	   1997	   13.9	   53.8
    15	      2	   1997	   10.5	   52.5
    16	      2	   1997	   15.6	   74.6
    17	      2	   1997	   -0.3	   48.4
    18	      2	   1997	    7.2	   46.9
    19	      2	   1997	    6.9	   49.5
    20	      2	   1997	   12.7	   46.4
    21	      2	   1997	   15.0	   43.8
    22	      2	   1997	    7.0	   58.2
    23	      2	   1997	   24.1	   69.6
    24	      2	   1997	    4.2	   37.4
    25	      2	   1997	    8.1	   64.4
    26	      2	   1997	    4.1	   53.9
    27	      2	   1997	   19.0	   51.1
    28	      2	   1997	   12.0	   62.3
     1	      3	   1997	    1.4	   87.4
     2	      3	   1997	   11.8	   70.3
     3	      3	   1997	    5.0	   46.9
     4	      3	   1997	    2.4	   43.7
     5	      3	   1997	   11.6	   72.2
     6	      3	   1997	    1.6	   54.1
     7	      3	   1997	   14.2	   66.6
     8	      3	   1997	    3.1	   41.0
     9	      3	   1997	    6.5	   62.7
    10	      3	   1997	    3.2	   62.0
    11	      3	   1997	   11.7	   60.9
    12	      3	   1997	   22.7	   57.3
    13	      3	   1997	   -2.2	   64.6
    14	      3	   1997	    7.0	   47.8
    15	      3	   1997	    8.8	   51.0
    16	      3	   1997	    9.3	   61.0
    17	      3	   1997	   16.7	   71.1
    18	      3	   1997	    7.1	   75.3
    19	      3	   1997	   13.8	   59.8
    20	      3	   1997	    5.6	   72.9
    21	      3	   1997	    3.3	   50.0
    22	      3	   1997	    7.0	   73.7
    23	      3	   1997	   17.5	   55.3
    24	      3	   1997	   15.7	   40.9
    25	      3	   1997	   -1.4	   58.2
    26	      3	   1997	    3.0	   30.7
    27	      3	   1997	    5.1	   55.7
    28	      3	   1997	    6.1	   35.0
    29	      3	   1997	   16.7	   56.7
    30	      3	   1997	    4.7	   59.4
    31	      3	   1997	    4.1	   53.7
     1	      4	   1997	    7.2	   55.7
     2	      4	   1997	    1.9	   84.4
     3	      4	   1997	    4.5	   51.4
     4	      4	   1997	   17.4	   53.0
     5	      4	   1997	   11.1	   51.8
     6	      4	   1997	    4.0	   75.7
     7	      4	   1997	    2.4	   66.1
     8	      4	   1997	   14.8	   42.3
     9	      4	   1997	    8.8	   54.3
    10	      4	   1997	   12.2	   43.5
    11	      4	   1997	    9.3	   47.7
    12	      4	   1997	    7.0	   40.8
    13	      4	   1997	    9.2	   84.6
    14	      4	   1997	    9.6	   66.3
    15	      4	   1997	    6.8	   54.1
    16	      4	   1997	    5.8	   38.7
    17	      4	   1997	    7.5	   56.1
    18	      4	   1997	    2.6	   51.4
    19	      4	   1997	   12.6	   63.4
    20	      4	   1997	    5.9	   64.2
    21	      4	   1997	    5.6	   61.8
    22	      4	   1997	    7.7	   53.8
    23	      4	   1997	    7.5	   47.9
    24	      4	   1997	    1.9	   69.2
    25	      4	   1997	   12.4	   51.4
    26	      4	   1997	    5.3	   67.2
    27	      4	   1997	    9.5	   50.5
    28	      4	   1997	    9.1	   53.9
    29	      4	   1997	   14.4	   51.8
    30	      4	   1997	   12.7	   66.6
     1	      5	   1997	   19.8	   54.4
     2	      5	   1997	    2.4	   46.2
     3	      5	   1997	   -1.7	   61.7
     4	      5	   1997	    4.4	   68.6
     5	      5	   1997	    7.2	   45.7
     6	      5	   1997	    5.6	   63.7
     7	      5	   1997	    5.4	   54.5
     8	      5	   1997	   12.0	   46.2
     9	      5	   1997	   20.5	   56.6
    10	      5	   1997	    8.5	   39.5
    11	      5	   1997	   15.7	   37.5
    12	      5	   1997	   10.7	   63.1
    13	      5	   1997	    7.5	   46.6
    14	      5	   1997	    7.9	   50.5
    15	      5	   1997	   12.1	   57.7
    16	      5	   1997	   -1.0	   45.5
    17	      5	   1997	   15.0	   81.1
    18	      5	   1997	    4.7	   50.5
    19	      5	   1997	    4.0	   61.4
    20	      5	   1997	   23.7	   57.6
    21	      5	   1997	    9.0	   45.9
    22	      5	   1997	   11.4	   70.1
    23	      5	   1997	    2.8	   63.9
    24	      5	   1997	   -0.4	   54.7
    25	      5	   1997	   11.1	   65.2
    26	      5	   1997	    9.0	   46.7
    27	      5	   1997	    9.0	   52.2
    28	      5	   1997	    6.4	   63.6
    29	      5	   1997	    7.7	   43.5
    30	      5	   1997	    2.3	   48.4
    31	      5	   1997	   10.5	   50.5
     1	      6	   1997	    6.5	   48.1
     2	      6	   1997	   10.4	   58.4
     3	      6	   1997	    4.8	   57.9
     4	      6	   1997	    6.7	   69.9
     5	      6	   1997	    9.7	   49.2
