Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   11.2	    5.1
     2	      1	   1997	    9.5	    2.7
     3	      1	   1997	    8.2	    7.5
     4	      1	   1997	   -1.2	    5.6
     5	      1	   1997	   15.8	    3.4
     6	      1	   1997	    7.3	  358.8
     7	      1	   1997	    2.4	    7.8
     8	      1	   1997	    6.5	   15.4
     9	      1	   1997	    3.3	   17.4
    10	      1	   1997	    6.6	  356.8
    11	      1	   1997	   14.1	  358.0
    12	      1	   1997	    5.7	   25.6
    13	      1	   1997	    9.9	    1.3
    14	      1	   1997	   20.6	  332.3
    15	      1	   1997	    0.7	  355.3
    16	      1	   1997	    0.0	  355.3
    17	      1	   1997	    9.6	  358.4
    18	      1	   1997	    6.9	   13.2
    19	      1	   1997	   11.7	   16.7
    20	      1	   1997	    2.7	  356.2
    21	      1	   1997	    8.5	    1.3
    22	      1	   1997	   12.7	  350.3
    23	      1	   1997	    9.7	    7.3
    24	      1	   1997	    4.7	  359.2
    25	      1	   1997	   22.2	   10.0
    26	      1	   1997	   10.1	  356.0
    27	      1	   1997	   15.0	  353.5
    28	      1	   1997	   12.3	    2.9
    29	      1	   1997	   11.9	   36.9
    30	      1	   1997	    3.7	  358.8
    31	      1	   1997	    8.0	    6.4
     1	      2	   1997	    2.5	    9.6
     2	      2	   1997	    1.0	    5.6
     3	      2	   1997	    4.4	  351.6
     4	      2	   1997	   13.0	  352.7
     5	      2	   1997	    1.5	  351.9
     6	      2	   1997	   16.6	   17.5
     7	      2	   1997	    1.2	  342.5
     8	      2	   1997	    5.8	   12.5
     9	      2	   1997	   13.0	    4.6
    10	      2	   1997	   11.3	    7.9
    11	      2	   1997	    7.6	  345.9
    12	      2	   1997	    5.6	   18.3
    13	      2	   1997	    3.6	   39.9
    14	      2	   1997	   12.8	    0.3
    15	      2	   1997	    4.1	    8.3
    16	      2	   1997	   18.3	   21.1
    17	      2	   1997	    2.1	   23.8
    18	      2	   1997	   16.0	   10.2
    19	      2	   1997	    7.7	  358.4
    20	      2	   1997	    3.8	  347.2
    21	      2	   1997	    8.8	    0.9
    22	      2	   1997	    4.1	    8.9
    23	      2	   1997	   18.5	    6.9
    24	      2	   1997	   15.7	   22.2
    25	      2	   1997	    4.7	  345.5
    26	      2	   1997	    2.7	  349.8
    27	      2	   1997	    1.2	   10.8
    28	      2	   1997	    6.7	    0.7
     1	      3	   1997	   10.0	   20.5
     2	      3	   1997	   16.6	   22.5
     3	      3	   1997	   12.1	    7.0
     4	      3	   1997	    9.6	    2.3
     5	      3	   1997	    4.7	   12.3
     6	      3	   1997	    8.4	   10.1
     7	      3	   1997	   10.1	  354.8
     8	      3	   1997	   14.4	    1.5
     9	      3	   1997	   -0.6	    3.7
    10	      3	   1997	    8.5	  351.7
    11	      3	   1997	   22.0	  349.4
    12	      3	   1997	   14.1	    1.8
    13	      3	   1997	   12.4	  352.8
    14	      3	   1997	   16.6	  353.7
    15	      3	   1997	    8.4	  359.1
    16	      3	   1997	    5.5	    9.0
    17	      3	   1997	    6.9	  350.2
    18	      3	   1997	   10.5	    5.4
    19	      3	   1997	   18.7	    1.9
    20	      3	   1997	    6.9	    0.8
    21	      3	   1997	    8.6	   16.9
    22	      3	   1997	    9.8	    5.1
    23	      3	   1997	    4.5	  359.9
    24	      3	   1997	   13.2	   31.0
    25	      3	   1997	    4.9	   12.1
    26	      3	   1997	    7.9	  359.4
    27	      3	   1997	   14.2	  357.8
    28	      3	   1997	    0.8	  347.5
    29	      3	   1997	    7.2	  352.1
    30	      3	   1997	    5.8	    2.2
    31	      3	   1997	   16.5	  356.7
     1	      4	   1997	    7.6	   23.4
     2	      4	   1997	   19.8	  355.4
     3	      4	   1997	    0.9	   15.3
     4	      4	   1997	   -0.9	  353.6
     5	      4	   1997	   12.8	  359.0
     6	      4	   1997	   12.5	    9.7
     7	      4	   1997	    8.9	   10.0
     8	      4	   1997	   10.0	    5.4
     9	      4	   1997	    5.3	  354.4
    10	      4	   1997	    9.4	   11.9
    11	      4	   1997	   -2.2	   24.5
    12	      4	   1997	    9.1	  346.0
    13	      4	   1997	   16.6	  353.9
    14	      4	   1997	   -1.2	  359.5
    15	      4	   1997	   15.9	    7.8
    16	      4	   1997	    3.6	  360.0
    17	      4	   1997	    2.7	  338.8
    18	      4	   1997	    6.7	   16.4
    19	      4	   1997	   16.0	  350.1
    20	      4	   1997	    9.0	   21.7
    21	      4	   1997	    6.0	  347.0
    22	      4	   1997	    7.2	   11.2
    23	      4	   1997	   14.1	    3.8
    24	      4	   1997	    8.5	    6.8
    25	      4	   1997	    5.2	  354.2
    26	      4	   1997	   15.4	  353.7
    27	      4	   1997	   -1.4	   11.7
    28	      4	   1997	    5.3	    2.1
    29	      4	   1997	    8.9	   13.7
    30	      4	   1997	   18.7	   16.9
     1	      5	   1997	    6.3	  350.4
     2	      5	   1997	    5.0	   15.9
     3	      5	   1997	   11.4	  349.8
     4	      5	   1997	    3.8	    2.5
     5	      5	   1997	   11.1	  355.4
     6	      5	   1997	   12.0	    6.6
     7	      5	   1997	    6.1	  340.5
     8	      5	   1997	    9.3	    9.6
     9	      5	   1997	    3.8	    5.7
    10	      5	   1997	    5.3	   13.4
    11	      5	   1997	   17.1	   15.3
    12	      5	   1997	    7.6	  356.3
    13	      5	   1997	    7.3	   17.4
    14	      5	   1997	    7.6	    6.5
    15	      5	   1997	   20.6	    8.5
    16	      5	   1997	   13.5	  352.3
    17	      5	   1997	   11.7	    9.4
    18	      5	   1997	   -2.9	   13.7
    19	      5	   1997	    4.2	  352.2
    20	      5	   1997	   -2.2	  355.0
    21	      5	   1997	   14.1	   12.3
    22	      5	   1997	   14.8	  345.3
    23	      5	   1997	    9.2	  335.9
    24	      5	   1997	    8.3	    0.7
    25	      5	   1997	   13.8	  359.3
    26	      5	   1997	   13.6	    4.4
    27	      5	   1997	    6.9	   16.9
    28	      5	   1997	    3.3	    0.2
    29	      5	   1997	    9.3	   10.9
    30	      5	   1997	    9.5	    5.7
    31	      5	   1997	   13.0	    6.5
     1	      6	   1997	    5.0	    7.9
     2	      6	   1997	    9.9	  357.0
     3	      6	   1997	    4.5	   12.7
     4	      6	   1997	   10.3	   17.6
     5	      6	   1997	    8.1	   22.1
     6	      6	   1997	    5.5	    5.1
     7	      6	   1997	    4.1	    6.9
     8	      6	   1997	    8.1	  353.1
     9	      6	   1997	    8.6	    1.1
    10	      6	   1997	   16.8	   17.2
    11	      6	   1997	    5.9	  353.6
    12	      6	   1997	    6.4	  357.2
    13	      6	   1997	    4.6	  349.2
    14	      6	   1997	   15.4	   11.7
    15	      6	   1997	   11.3	  354.2
    16	      6	   1997	   10.5	   11.3
    17	      6	   1997	   10.6	    9.6
    18	      6	   1997	   13.0	    3.4
    19	      6	   1997	   18.0	   12.2
    20	      6	   1997	   12.7	    9.7
    21	      6	   1997	    5.3	  350.2
    22	      6	   1997	    9.3	  357.4
    23	      6	   1997	   -1.0	   25.6
    24	      6	   1997	   18.2	    2.9
    25	      6	   1997	    8.9	    3.6
    26	      6	   1997	    5.0	   15.3
    27	      6	   1997	    1.7	   29.6
    28	      6	   1997	    3.6	   22.0
    29	      6	   1997	    3.3	    1.4
    30	      6	   1997	    1.6	    8.6
     1	      7	   1997	    8.0	    9.8
     2	      7	   1997	   10.8	    1.4
     3	      7	   1997	    4.5	   14.3
     4	      7	   1997	   -1.4	    2.4
     5	      7	   1997	    0.4	    1.7
     6	      7	   1997	   12.0	    1.9
     7	      7	   1997	   12.5	  351.7
     8	      7	   1997	   11.4	  358.5
     9	      7	   1997	    3.4	    0.7
    10	      7	   1997	    9.3	   34.2
    11	      7	   1997	    6.4	    0.4
    12	      7	   1997	   11.4	  353.5
    13	      7	   1997	    4.1	   10.8
    14	      7	   1997	    1.9	  350.0
    15	      7	   1997	    5.5	  340.5
    16	      7	   1997	    3.6	    6.1
    17	      7	   1997	    3.5	    8.5
    18	      7	   1997	    3.7	    6.2
    19	      7	   1997	   14.2	  355.3
    20	      7	   1997	   17.0	   17.4
    21	      7	   1997	    3.2	  354.1
    22	      7	   1997	    2.9	    2.8
    23	      7	   1997	   10.8	    7.8
    24	      7	   1997	    8.8	    3.7
    25	      7	   1997	    3.6	  344.6
    26	      7	   1997	   14.9	  353.8
    27	      7	   1997	    5.6	    3.2
    28	      7	   1997	    7.7	    9.1
    29	      7	   1997	    7.5	  350.4
    30	      7	   1997	    5.0	   14.1
    31	      7	   1997	    2.0	  355.2
     1	      8	   1997	    0.9	    0.4
     2	      8	   1997	   24.1	  347.4
     3	      8	   1997	    2.9	   10.7
     4	      8	   1997	    6.6	  350.7
     5	      8	   1997	   10.9	  359.7
     6	      8	   1997	    6.3	    4.9
     7	      8	   1997	   12.2	   10.4
     8	      8	   1997	    2.6	    8.1
     9	      8	   1997	    7.0	  350.8
    10	      8	   1997	    8.0	  337.5
