Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	    8.1	   16.9
     2	      1	   1997	    6.7	    1.4
     3	      1	   1997	    3.7	   13.8
     4	      1	   1997	    7.1	  356.3
     5	      1	   1997	    1.8	   18.2
     6	      1	   1997	    3.1	    0.5
     7	      1	   1997	   -0.7	   15.5
     8	      1	   1997	    9.1	   11.8
     9	      1	   1997	   15.2	    1.8
    10	      1	   1997	   11.9	   39.5
    11	      1	   1997	   15.0	   15.5
    12	      1	   1997	   15.3	   17.7
    13	      1	   1997	    9.5	    6.4
    14	      1	   1997	   11.6	    0.0
    15	      1	   1997	    5.8	   29.6
    16	      1	   1997	    6.5	    4.7
    17	      1	   1997	    2.5	   20.6
    18	      1	   1997	   12.9	   15.7
    19	      1	   1997	   13.7	   16.2
    20	      1	   1997	    6.5	    5.7
    21	      1	   1997	   -0.5	    5.3
    22	      1	   1997	   10.3	    0.5
    23	      1	   1997	    2.1	    6.2
    24	      1	   1997	    6.5	    0.5
    25	      1	   1997	    6.7	   15.4
    26	      1	   1997	    6.3	   11.1
    27	      1	   1997	    2.2	   14.3
    28	      1	   1997	    4.5	    2.5
    29	      1	   1997	    2.5	   10.1
    30	      1	   1997	    6.2	    5.3
    31	      1	   1997	   11.3	   12.3
     1	      2	   1997	    6.0	    9.1
     2	      2	   1997	    3.1	  345.4
     3	      2	   1997	    0.0	   29.7
     4	      2	   1997	   11.8	    0.4
     5	      2	   1997	   10.8	   15.2
     6	      2	   1997	    4.3	    1.8
     7	      2	   1997	    8.9	  349.2
     8	      2	   1997	   13.8	   16.3
     9	      2	   1997	    8.9	   46.4
    10	      2	   1997	   19.4	   24.3
    11	      2	   1997	   13.2	    7.9
    12	      2	   1997	    2.2	    3.0
    13	      2	   1997	   11.7	  357.1
    14	      2	   1997	    5.3	   11.5
    15	      2	   1997	   17.5	   21.6
    16	      2	   1997	    3.8	    3.4
    17	      2	   1997	   11.5	   11.9
    18	      2	   1997	    9.2	    9.1
    19	      2	   1997	    3.6	   10.8
    20	      2	   1997	    7.8	   11.2
    21	      2	   1997	    5.2	   13.4
    22	      2	   1997	   10.3	    2.5
    23	      2	   1997	    7.3	  350.2
    24	      2	   1997	    2.5	    6.8
    25	      2	   1997	    2.9	  350.9
    26	      2	   1997	   13.1	  348.3
    27	      2	   1997	    5.8	    6.4
    28	      2	   1997	    6.3	  352.3
     1	      3	   1997	    3.9	    4.2
     2	      3	   1997	    0.8	  348.4
     3	      3	   1997	    8.1	    8.0
     4	      3	   1997	   10.2	    7.1
     5	      3	   1997	    1.8	    3.4
     6	      3	   1997	   11.5	    8.9
     7	      3	   1997	   22.9	   37.3
     8	      3	   1997	    7.8	   12.8
     9	      3	   1997	   15.2	  359.8
    10	      3	   1997	   11.0	  353.2
    11	      3	   1997	    6.8	   15.2
    12	      3	   1997	   19.0	   15.5
    13	      3	   1997	    3.2	  358.5
    14	      3	   1997	   12.6	   10.6
    15	      3	   1997	    5.5	    1.7
    16	      3	   1997	    2.2	   26.8
    17	      3	   1997	    0.8	   19.1
    18	      3	   1997	    4.2	    1.7
    19	      3	   1997	    5.0	   14.5
    20	      3	   1997	    9.4	    2.2
    21	      3	   1997	    5.5	   13.2
    22	      3	   1997	    8.0	   19.4
    23	      3	   1997	    9.9	    8.6
    24	      3	   1997	   11.6	   18.6
    25	      3	   1997	   -1.0	  356.3
    26	      3	   1997	    6.9	    0.6
    27	      3	   1997	    6.8	   11.4
    28	      3	   1997	    7.7	   12.5
    29	      3	   1997	    9.4	    5.6
    30	      3	   1997	   19.4	  357.0
    31	      3	   1997	   21.5	   23.3
     1	      4	   1997	    9.1	   10.5
     2	      4	   1997	    5.2	   33.9
     3	      4	   1997	    7.4	   15.6
     4	      4	   1997	   12.7	  355.8
     5	      4	   1997	    6.5	   22.3
     6	      4	   1997	    4.0	   11.3
     7	      4	   1997	   -2.1	    5.3
     8	      4	   1997	   12.6	    2.4
     9	      4	   1997	    2.0	   12.1
    10	      4	   1997	    4.0	   16.2
    11	      4	   1997	    6.2	   30.8
    12	      4	   1997	   11.7	    4.1
    13	      4	   1997	   11.3	   15.6
