Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	    5.0	    1.9
     2	      1	   1997	    7.8	  351.7
     3	      1	   1997	   17.7	    8.8
     4	      1	   1997	   -1.8	   14.3
     5	      1	   1997	   10.0	   46.0
     6	      1	   1997	   10.8	  357.8
     7	      1	   1997	    4.5	    2.3
     8	      1	   1997	    1.8	   14.6
     9	      1	   1997	   11.9	   17.1
    10	      1	   1997	    8.1	    7.4
    11	      1	   1997	    1.2	   16.2
    12	      1	   1997	    6.1	   21.9
    13	      1	   1997	    1.2	   13.5
    14	      1	   1997	    8.6	    6.8
    15	      1	   1997	    6.7	    1.4
    16	      1	   1997	    6.0	   16.6
    17	      1	   1997	   17.2	    5.2
    18	      1	   1997	   16.5	   17.5
    19	      1	   1997	    8.7	   17.9
    20	      1	   1997	    9.0	   28.5
    21	      1	   1997	    4.3	   12.5
    22	      1	   1997	    4.3	   24.0
    23	      1	   1997	    2.3	  356.4
    24	      1	   1997	   20.8	   12.8
    25	      1	   1997	    7.5	  356.9
    26	      1	   1997	    2.2	   11.7
    27	      1	   1997	    4.9	    7.6
    28	      1	   1997	    3.6	   16.3
    29	      1	   1997	   -0.5	   13.5
    30	      1	   1997	   23.4	   14.4
    31	      1	   1997	    4.8	   19.1
     1	      2	   1997	   14.8	   13.1
     2	      2	   1997	    4.7	    0.9
     3	      2	   1997	    1.8	  359.7
     4	      2	   1997	   12.6	    5.9
     5	      2	   1997	    8.1	  351.3
     6	      2	   1997	   13.8	   13.2
     7	      2	   1997	    5.2	    9.1
     8	      2	   1997	    6.2	   19.4
     9	      2	   1997	    5.7	    8.4
    10	      2	   1997	   19.7	    7.7
    11	      2	   1997	    5.2	  347.7
    12	      2	   1997	   10.7	   27.2
    13	      2	   1997	    7.5	   29.3
    14	      2	   1997	    8.5	   24.2
    15	      2	   1997	   12.6	   18.9
    16	      2	   1997	    2.9	   26.1
    17	      2	   1997	   20.4	   24.7
    18	      2	   1997	    6.8	   20.1
    19	      2	   1997	   14.9	   28.3
    20	      2	   1997	   12.5	    3.0
    21	      2	   1997	    7.1	    7.1
    22	      2	   1997	    2.0	   11.9
    23	      2	   1997	    7.9	   12.4
    24	      2	   1997	   13.7	   32.3
    25	      2	   1997	    6.6	  341.8
    26	      2	   1997	   11.0	    9.5
    27	      2	   1997	   15.4	    3.1
    28	      2	   1997	    6.4	   17.9
     1	      3	   1997	    7.8	   15.5
     2	      3	   1997	    7.4	   19.8
     3	      3	   1997	    0.7	   10.7
     4	      3	   1997	   16.1	  359.9
     5	      3	   1997	    1.5	    7.2
     6	      3	   1997	   13.5	    9.5
     7	      3	   1997	    4.6	    7.4
     8	      3	   1997	    5.5	   14.0
     9	      3	   1997	   12.0	   11.6
    10	      3	   1997	   16.1	   10.2
    11	      3	   1997	    5.6	   28.1
    12	      3	   1997	    8.1	   25.0
    13	      3	   1997	    4.8	    2.7
    14	      3	   1997	    3.5	   26.0
    15	      3	   1997	   19.5	   10.8
    16	      3	   1997	    8.8	  357.5
    17	      3	   1997	   15.3	   11.4
    18	      3	   1997	   15.6	   22.9
    19	      3	   1997	    4.5	  359.0
    20	      3	   1997	    4.1	    3.8
    21	      3	   1997	   -2.4	  355.9
    22	      3	   1997	   12.5	   15.4
    23	      3	   1997	    7.2	   31.4
    24	      3	   1997	   14.8	   15.7
    25	      3	   1997	   19.0	   18.0
    26	      3	   1997	   10.1	  356.1
    27	      3	   1997	   11.5	  357.0
    28	      3	   1997	   18.4	    8.7
    29	      3	   1997	    1.9	   18.9
    30	      3	   1997	    9.1	   17.0
    31	      3	   1997	   19.4	   25.5
     1	      4	   1997	   14.5	   10.5
     2	      4	   1997	   13.5	    4.5
     3	      4	   1997	    4.3	  359.7
     4	      4	   1997	    3.8	    9.6
     5	      4	   1997	   10.5	   10.2
     6	      4	   1997	   -0.9	   13.9
     7	      4	   1997	    4.8	   26.5
     8	      4	   1997	    3.7	   16.1
     9	      4	   1997	   11.8	   15.7
    10	      4	   1997	    8.3	    7.2
    11	      4	   1997	   10.0	   32.6
    12	      4	   1997	    9.8	    8.0
    13	      4	   1997	    5.1	    8.4
    14	      4	   1997	   12.4	   27.5
    15	      4	   1997	    3.7	   19.1
    16	      4	   1997	   12.2	   15.0
    17	      4	   1997	    9.7	  355.2
    18	      4	   1997	   16.3	   18.2
    19	      4	   1997	    8.8	    7.6
    20	      4	   1997	    3.3	   14.2
    21	      4	   1997	    8.2	    6.8
    22	      4	   1997	   13.5	    5.6
    23	      4	   1997	   12.2	  356.0
    24	      4	   1997	    7.2	    0.9
    25	      4	   1997	    3.0	  357.6
    26	      4	   1997	   12.3	   18.2
    27	      4	   1997	    5.4	   20.4
    28	      4	   1997	   10.9	    7.8
    29	      4	   1997	    4.5	  356.8
    30	      4	   1997	    6.8	   10.0
     1	      5	   1997	   11.0	   14.9
     2	      5	   1997	    9.5	   10.9
     3	      5	   1997	    2.0	    1.6
     4	      5	   1997	    2.1	   19.7
     5	      5	   1997	   16.3	   12.7
     6	      5	   1997	    6.1	  356.5
     7	      5	   1997	    2.4	    5.6
     8	      5	   1997	    8.8	  355.0
     9	      5	   1997	    2.8	  352.5
    10	      5	   1997	    8.1	    7.4
