Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   11.2	  319.9
     2	      1	   1997	    4.6	  322.0
     3	      1	   1997	   23.1	  315.3
     4	      1	   1997	    4.3	  320.5
     5	      1	   1997	   13.3	  326.0
     6	      1	   1997	    6.6	  328.1
     7	      1	   1997	   19.1	  331.7
     8	      1	   1997	   18.6	  316.7
     9	      1	   1997	   25.4	  318.9
    10	      1	   1997	    9.6	  331.6
    11	      1	   1997	   10.5	  312.7
    12	      1	   1997	   20.9	  332.1
    13	      1	   1997	   10.3	  325.3
    14	      1	   1997	   11.7	  331.7
    15	      1	   1997	   13.0	  316.0
    16	      1	   1997	   11.2	  317.3
    17	      1	   1997	   30.1	  314.1
    18	      1	   1997	    3.6	  335.5
    19	      1	   1997	   10.3	  325.9
    20	      1	   1997	    8.8	  321.0
    21	      1	   1997	   23.1	  323.0
    22	      1	   1997	    2.0	  323.4
    23	      1	   1997	   13.5	  335.7
    24	      1	   1997	    1.6	  320.5
    25	      1	   1997	   12.9	  312.3
    26	      1	   1997	   12.6	  315.9
    27	      1	   1997	   16.8	  334.3
    28	      1	   1997	    0.9	  316.4
    29	      1	   1997	   17.0	  328.1
    30	      1	   1997	   15.2	  321.7
    31	      1	   1997	    8.9	  292.3
     1	      2	   1997	   12.2	  315.9
     2	      2	   1997	   14.1	  322.1
     3	      2	   1997	    8.5	  313.6
     4	      2	   1997	   17.4	  338.6
     5	      2	   1997	   13.8	  312.4
     6	      2	   1997	   14.5	  317.3
     7	      2	   1997	    3.7	  333.6
     8	      2	   1997	    2.7	  330.6
     9	      2	   1997	    4.1	  331.8
    10	      2	   1997	    5.4	  324.8
    11	      2	   1997	   14.9	  333.8
    12	      2	   1997	    5.6	  319.0
    13	      2	   1997	    1.5	  326.2
    14	      2	   1997	    7.2	  324.4
    15	      2	   1997	   14.9	  343.9
    16	      2	   1997	    6.7	  314.2
    17	      2	   1997	   12.0	  332.3
    18	      2	   1997	    8.0	  324.7
    19	      2	   1997	   10.2	  316.5
    20	      2	   1997	    5.1	  332.3
    21	      2	   1997	   12.8	  331.1
    22	      2	   1997	   13.9	  328.8
    23	      2	   1997	   10.9	  324.5
