Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	    2.3	    7.7
     2	      1	   1997	    4.9	  351.7
     3	      1	   1997	   15.8	   21.7
     4	      1	   1997	    7.4	    9.1
     5	      1	   1997	    9.8	  358.7
     6	      1	   1997	    7.0	   10.5
     7	      1	   1997	   10.0	  354.6
     8	      1	   1997	    7.0	  341.2
     9	      1	   1997	    9.1	  346.0
    10	      1	   1997	   15.6	   31.9
    11	      1	   1997	    6.6	   14.3
    12	      1	   1997	    4.9	   26.1
    13	      1	   1997	    4.3	  356.4
    14	      1	   1997	    8.9	   14.7
    15	      1	   1997	    8.7	    8.2
    16	      1	   1997	    6.5	  356.2
    17	      1	   1997	    2.1	    0.8
    18	      1	   1997	   17.3	   11.1
    19	      1	   1997	   15.6	  355.6
    20	      1	   1997	    6.4	  360.0
    21	      1	   1997	    4.7	    9.7
    22	      1	   1997	   16.6	    8.3
    23	      1	   1997	   15.0	    6.1
    24	      1	   1997	   17.6	   11.1
    25	      1	   1997	   15.2	    4.7
    26	      1	   1997	    2.4	   19.7
    27	      1	   1997	   10.9	   20.1
    28	      1	   1997	   -0.7	    4.5
    29	      1	   1997	   -0.1	  355.9
    30	      1	   1997	   12.1	   16.1
    31	      1	   1997	    5.5	  357.7
     1	      2	   1997	    5.7	   25.8
     2	      2	   1997	    3.5	   29.5
     3	      2	   1997	   18.2	  353.8
     4	      2	   1997	    7.8	  359.2
     5	      2	   1997	    3.3	   31.2
     6	      2	   1997	    7.4	    6.3
     7	      2	   1997	    9.3	   14.8
     8	      2	   1997	   -0.4	   16.1
     9	      2	   1997	   13.6	  347.6
    10	      2	   1997	    8.1	   18.5
    11	      2	   1997	   -1.1	  357.2
    12	      2	   1997	   15.9	   22.4
    13	      2	   1997	    9.3	   28.5
    14	      2	   1997	   10.2	   39.9
    15	      2	   1997	    9.7	    6.9
    16	      2	   1997	    0.5	    6.1
    17	      2	   1997	   11.4	   10.6
    18	      2	   1997	    7.6	   14.6
    19	      2	   1997	   15.6	  351.5
    20	      2	   1997	   11.3	  356.6
    21	      2	   1997	   -1.4	   13.7
    22	      2	   1997	    3.9	   13.9
    23	      2	   1997	    5.9	    1.8
    24	      2	   1997	    6.9	   15.9
    25	      2	   1997	    8.7	    9.8
    26	      2	   1997	    9.2	   18.6
    27	      2	   1997	    4.4	    6.9
    28	      2	   1997	    6.3	   17.4
     1	      3	   1997	    3.4	    8.5
     2	      3	   1997	    2.5	   12.3
     3	      3	   1997	   13.4	   16.8
     4	      3	   1997	    7.4	  352.3
     5	      3	   1997	    2.2	   15.5
     6	      3	   1997	   15.3	   15.1
     7	      3	   1997	    2.1	    3.7
     8	      3	   1997	    6.1	   18.5
     9	      3	   1997	    3.9	  357.5
    10	      3	   1997	    6.2	   10.8
    11	      3	   1997	    7.5	   13.2
    12	      3	   1997	    2.6	    9.4
    13	      3	   1997	   10.2	   14.7
    14	      3	   1997	    5.0	   10.2
    15	      3	   1997	   11.9	   17.3
    16	      3	   1997	   10.6	    9.0
    17	      3	   1997	   -0.1	   18.2
    18	      3	   1997	    8.4	   10.4
    19	      3	   1997	   14.5	    0.9
    20	      3	   1997	   10.5	   10.0
    21	      3	   1997	    8.9	   19.8
    22	      3	   1997	    7.5	   12.5
    23	      3	   1997	   10.9	   22.8
    24	      3	   1997	   13.7	   26.2
    25	      3	   1997	   14.2	   20.0
    26	      3	   1997	    9.8	    7.7
    27	      3	   1997	   15.6	    8.2
    28	      3	   1997	    2.5	   21.1
    29	      3	   1997	    3.2	    0.6
    30	      3	   1997	    3.8	   23.0
    31	      3	   1997	    4.8	  353.6
     1	      4	   1997	    2.9	   15.1
     2	      4	   1997	   10.9	   17.3
     3	      4	   1997	    6.9	    1.6
     4	      4	   1997	    2.0	   12.9
     5	      4	   1997	    9.8	    8.0
     6	      4	   1997	    6.0	   16.1
     7	      4	   1997	    4.6	   30.4
     8	      4	   1997	   11.0	   23.6
     9	      4	   1997	    5.5	   13.5
    10	      4	   1997	   10.6	    5.5
    11	      4	   1997	    4.9	    5.6
    12	      4	   1997	    4.1	   23.9
    13	      4	   1997	    3.8	   11.7
    14	      4	   1997	    4.7	    5.4
    15	      4	   1997	   12.3	    2.0
    16	      4	   1997	   16.4	  351.4
    17	      4	   1997	    9.6	    6.0
    18	      4	   1997	    3.4	    2.4
    19	      4	   1997	    2.9	   38.8
    20	      4	   1997	    8.7	    6.9
    21	      4	   1997	    7.1	    1.6
    22	      4	   1997	   18.7	    6.8
    23	      4	   1997	    8.3	    3.0
    24	      4	   1997	    1.4	  355.5
    25	      4	   1997	   11.1	   11.3
    26	      4	   1997	   12.4	    1.4
    27	      4	   1997	   20.8	   13.1
    28	      4	   1997	   -1.5	    9.0
    29	      4	   1997	    2.7	  356.8
    30	      4	   1997	    3.3	    1.2
     1	      5	   1997	   17.8	   11.0
     2	      5	   1997	    3.7	  358.9
     3	      5	   1997	    4.7	    4.8
     4	      5	   1997	    9.7	   19.5
     5	      5	   1997	   11.2	   20.6
     6	      5	   1997	   17.6	    3.5
     7	      5	   1997	   14.9	  350.8
     8	      5	   1997	    4.4	   10.6
     9	      5	   1997	    8.8	  338.4
    10	      5	   1997	    3.5	    4.5
    11	      5	   1997	   14.6	    3.3
    12	      5	   1997	   13.0	  356.3
    13	      5	   1997	    9.8	   21.0
    14	      5	   1997	    8.9	  352.8
    15	      5	   1997	   18.7	    9.3
    16	      5	   1997	   19.6	   16.7
    17	      5	   1997	    3.3	  359.9
    18	      5	   1997	   12.2	   15.4
    19	      5	   1997	    3.0	    9.8
    20	      5	   1997	   11.3	    7.2
    21	      5	   1997	    4.4	   13.2
    22	      5	   1997	    3.3	   12.1
    23	      5	   1997	   -2.2	  348.7
    24	      5	   1997	    2.5	    9.9
    25	      5	   1997	    5.2	  352.7
    26	      5	   1997	    6.5	   14.2
    27	      5	   1997	   12.2	   15.3
    28	      5	   1997	    5.2	  345.5
    29	      5	   1997	    3.4	  355.3
    30	      5	   1997	   17.6	   22.7
    31	      5	   1997	    6.2	  354.1
     1	      6	   1997	    8.0	   18.1
     2	      6	   1997	   11.5	    7.0
     3	      6	   1997	   10.5	    4.5
     4	      6	   1997	    4.6	   17.8
     5	      6	   1997	    4.2	    7.8
     6	      6	   1997	    2.4	    9.3
     7	      6	   1997	    7.1	   10.1
     8	      6	   1997	   -1.1	    2.1
     9	      6	   1997	   10.1	    6.2
    10	      6	   1997	    5.3	    5.8
    11	      6	   1997	   11.7	    2.6
    12	      6	   1997	   11.1	    2.7
    13	      6	   1997	    6.1	    0.7
    14	      6	   1997	   12.5	    2.7
    15	      6	   1997	   12.0	    4.7
    16	      6	   1997	    8.0	    4.9
    17	      6	   1997	    7.1	   21.2
    18	      6	   1997	   14.7	   28.2
    19	      6	   1997	    5.7	   18.2
    20	      6	   1997	    7.7	    4.6
    21	      6	   1997	   14.1	  355.2
    22	      6	   1997	    6.8	    0.1
    23	      6	   1997	   14.0	  353.0
    24	      6	   1997	    8.5	  355.2
    25	      6	   1997	    8.9	    8.1
    26	      6	   1997	   10.5	    5.1
    27	      6	   1997	    3.0	    7.5
    28	      6	   1997	   13.4	  349.1
    29	      6	   1997	   13.6	  356.4
    30	      6	   1997	   12.7	    2.7
     1	      7	   1997	    4.1	   12.3
     2	      7	   1997	    6.1	  345.2
     3	      7	   1997	   16.6	  355.5
     4	      7	   1997	   16.3	   28.4
     5	      7	   1997	    4.4	  342.4
     6	      7	   1997	   19.5	    0.8
     7	      7	   1997	    4.6	  359.0
     8	      7	   1997	    1.8	  354.4
     9	      7	   1997	   13.5	    3.9
    10	      7	   1997	    6.5	    9.2
    11	      7	   1997	    3.7	  338.7
    12	      7	   1997	   22.9	    8.2
    13	      7	   1997	   12.6	   10.1
    14	      7	   1997	    9.4	   12.1
    15	      7	   1997	   -0.8	   20.8
    16	      7	   1997	   10.3	    3.9
    17	      7	   1997	   13.3	   28.5
    18	      7	   1997	    8.6	    4.9
    19	      7	   1997	    8.2	    4.8
    20	      7	   1997	    7.5	   10.8
    21	      7	   1997	    7.8	    8.7
    22	      7	   1997	   11.9	    8.0
    23	      7	   1997	    9.9	   26.8
    24	      7	   1997	    3.1	    9.8
    25	      7	   1997	    7.4	    8.9
    26	      7	   1997	    6.5	    2.4
    27	      7	   1997	   12.2	   10.8
    28	      7	   1997	    6.1	   17.3
    29	      7	   1997	    7.7	  357.0
    30	      7	   1997	   -1.1	   11.3
    31	      7	   1997	   -0.5	    4.1
     1	      8	   1997	   12.9	    6.3
     2	      8	   1997	    3.2	    9.7
     3	      8	   1997	    9.3	   15.1
     4	      8	   1997	    7.4	    3.7
     5	      8	   1997	    7.5	   11.3
     6	      8	   1997	    2.9	    5.9
     7	      8	   1997	    2.1	   26.2
     8	      8	   1997	   -1.0	  354.0
     9	      8	   1997	    1.7	    5.6
    10	      8	   1997	    7.5	   15.9
    11	      8	   1997	   13.3	    3.3
    12	      8	   1997	   12.2	    3.3
    13	      8	   1997	    7.9	  359.5
    14	      8	   1997	   14.8	   11.1
    15	      8	   1997	    1.2	  352.5
    16	      8	   1997	    7.6	  346.4
    17	      8	   1997	   18.8	  354.0
    18	      8	   1997	    7.8	  354.3
    19	      8	   1997	    8.3	  352.0
    20	      8	   1997	    3.9	  353.1
    21	      8	   1997	   -1.1	   10.7
    22	      8	   1997	    9.0	  358.5
    23	      8	   1997	   13.0	   12.4
    24	      8	   1997	    7.3	  352.5
    25	      8	   1997	    9.0	   34.5
    26	      8	   1997	   -2.3	    5.3
    27	      8	   1997	   -1.4	    5.9
    28	      8	   1997	    7.4	  343.4
    29	      8	   1997	    7.3	   15.3
    30	      8	   1997	   14.9	   14.0
    31	      8	   1997	    5.6	   11.9
     1	      9	   1997	   11.2	   11.1
     2	      9	   1997	    9.2	   18.9
     3	      9	   1997	    9.4	   10.9
     4	      9	   1997	    9.6	  356.5
     5	      9	   1997	    7.6	   16.0
     6	      9	   1997	   13.2	   11.6
     7	      9	   1997	    1.3	    1.0
     8	      9	   1997	    9.8	    9.5
     9	      9	   1997	   15.2	   16.5
    10	      9	   1997	    9.8	   23.7
    11	      9	   1997	    2.2	   19.9
    12	      9	   1997	    8.9	   14.9
    13	      9	   1997	   14.5	   13.5
    14	      9	   1997	    4.8	    4.2
    15	      9	   1997	   14.6	   10.7
    16	      9	   1997	   12.1	   25.8
    17	      9	   1997	    6.4	  357.3
    18	      9	   1997	   -0.7	    9.3
    19	      9	   1997	    5.1	   28.4
    20	      9	   1997	    1.2	    8.2
    21	      9	   1997	    9.1	   11.4
    22	      9	   1997	    5.3	  358.3
    23	      9	   1997	   12.9	  358.6
    24	      9	   1997	    6.0	   15.0
    25	      9	   1997	   10.2	   10.3
    26	      9	   1997	    2.1	    4.2
    27	      9	   1997	    5.4	  354.2
    28	      9	   1997	   13.7	   13.2
    29	      9	   1997	    5.3	  358.7
    30	      9	   1997	   10.3	   12.3
     1	     10	   1997	   12.5	   25.1
     2	     10	   1997	    1.8	   11.7
     3	     10	   1997	   11.3	    4.8
     4	     10	   1997	   11.4	   10.9
     5	     10	   1997	   18.0	    2.8
     6	     10	   1997	    9.3	   13.3
     7	     10	   1997	    1.2	   16.6
     8	     10	   1997	   10.7	   17.4
     9	     10	   1997	    8.7	    9.2
    10	     10	   1997	    8.8	    7.7
    11	     10	   1997	   12.1	    5.7
    12	     10	   1997	    5.9	   24.4
    13	     10	   1997	   18.0	  351.9
    14	     10	   1997	    2.4	   11.0
    15	     10	   1997	    3.3	   26.0
    16	     10	   1997	    9.1	  352.6
    17	     10	   1997	    4.7	    6.9
    18	     10	   1997	    4.2	   25.7
    19	     10	   1997	    0.4	  357.1
    20	     10	   1997	   13.1	   25.7
    21	     10	   1997	    3.6	  359.6
    22	     10	   1997	    5.5	  359.0
    23	     10	   1997	    4.5	   12.2
    24	     10	   1997	   15.2	    2.8
    25	     10	   1997	   10.2	  351.5
    26	     10	   1997	    5.4	  358.5
    27	     10	   1997	    9.0	   22.2
    28	     10	   1997	   12.8	   18.7
    29	     10	   1997	   11.9	    2.7
    30	     10	   1997	    8.8	  357.6
    31	     10	   1997	   10.1	   21.1
     1	     11	   1997	   11.3	    0.7
     2	     11	   1997	    6.1	   27.1
     3	     11	   1997	   18.2	   27.8
     4	     11	   1997	   17.0	    7.7
     5	     11	   1997	   10.2	   11.9
     6	     11	   1997	    4.8	   27.3
     7	     11	   1997	    5.6	    3.2
     8	     11	   1997	    6.2	   18.2
     9	     11	   1997	    6.7	  353.5
    10	     11	   1997	   20.9	   15.5
    11	     11	   1997	    1.0	    2.0
    12	     11	   1997	   14.9	    5.8
    13	     11	   1997	    7.3	  352.2
    14	     11	   1997	    4.6	    7.5
    15	     11	   1997	    3.3	    4.0
    16	     11	   1997	    5.2	    1.6
    17	     11	   1997	    8.6	    4.6
    18	     11	   1997	   19.0	   25.4
    19	     11	   1997	   13.9	   16.2
    20	     11	   1997	    7.0	   10.7
    21	     11	   1997	    8.6	    0.4
    22	     11	   1997	    6.6	   25.1
    23	     11	   1997	    5.2	    3.5
    24	     11	   1997	    6.1	   20.7
    25	     11	   1997	    5.2	   12.5
    26	     11	   1997	    5.8	    5.9
    27	     11	   1997	   14.4	   29.8
    28	     11	   1997	   13.1	   14.1
    29	     11	   1997	    3.5	   12.1
    30	     11	   1997	   12.1	   12.0
     1	     12	   1997	    7.2	    2.7
     2	     12	   1997	    5.5	    7.0
     3	     12	   1997	   10.2	    2.8
     4	     12	   1997	    5.3	   12.7
     5	     12	   1997	    2.1	    6.2
     6	     12	   1997	   15.8	  351.7
     7	     12	   1997	    6.1	  356.1
     8	     12	   1997	    4.1	    9.5
     9	     12	   1997	    9.6	    9.1
    10	     12	   1997	    5.2	    0.4
    11	     12	   1997	    2.4	    7.9
    12	     12	   1997	   11.1	   23.7
    13	     12	   1997	   12.2	  352.2
    14	     12	   1997	    2.9	   43.9
