Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	   -0.9	    5.7
     2	      1	   2006	    3.9	    4.2
     3	      1	   2006	    5.6	   18.4
     4	      1	   2006	    8.2	  356.2
     5	      1	   2006	    8.8	    8.6
     6	      1	   2006	    6.4	  356.4
     7	      1	   2006	    0.0	    9.4
     8	      1	   2006	   15.8	   20.6
     9	      1	   2006	    3.4	   14.5
    10	      1	   2006	   17.8	  356.9
    11	      1	   2006	    2.2	   14.3
    12	      1	   2006	    4.1	    2.9
    13	      1	   2006	    8.9	    6.7
    14	      1	   2006	    2.8	  356.0
    15	      1	   2006	   11.4	   12.0
    16	      1	   2006	    6.7	  356.4
    17	      1	   2006	    8.8	    6.4
    18	      1	   2006	    4.9	    9.3
    19	      1	   2006	   14.5	   11.3
    20	      1	   2006	   14.5	    1.7
    21	      1	   2006	   12.0	   22.1
    22	      1	   2006	   21.1	  358.9
    23	      1	   2006	   16.6	  356.1
    24	      1	   2006	    7.4	    4.8
    25	      1	   2006	   14.0	    6.4
    26	      1	   2006	    4.3	   31.1
    27	      1	   2006	   11.3	    3.1
    28	      1	   2006	    4.8	    1.3
    29	      1	   2006	    9.1	    8.2
    30	      1	   2006	   10.8	    5.8
    31	      1	   2006	   16.0	   18.6
     1	      2	   2006	   15.5	   17.0
     2	      2	   2006	   10.8	  357.6
     3	      2	   2006	    6.0	    9.5
     4	      2	   2006	    8.6	  358.7
     5	      2	   2006	    1.2	    0.5
     6	      2	   2006	    9.5	  350.4
     7	      2	   2006	   11.2	   11.6
     8	      2	   2006	   16.0	   19.5
     9	      2	   2006	    7.3	    9.4
    10	      2	   2006	   12.7	  357.3
    11	      2	   2006	   10.2	   17.2
    12	      2	   2006	    8.4	    6.4
    13	      2	   2006	    5.9	   24.3
    14	      2	   2006	    6.7	   23.6
    15	      2	   2006	   20.6	   17.6
    16	      2	   2006	   18.8	   37.2
    17	      2	   2006	    9.4	    3.4
    18	      2	   2006	   19.3	   17.2
    19	      2	   2006	    6.4	    5.4
    20	      2	   2006	    4.8	  352.3
    21	      2	   2006	   11.7	  343.7
    22	      2	   2006	   11.6	   18.5
    23	      2	   2006	   12.7	   13.5
    24	      2	   2006	    2.7	   27.7
    25	      2	   2006	   -1.2	    1.9
    26	      2	   2006	   11.0	    4.8
    27	      2	   2006	   13.6	  359.7
    28	      2	   2006	    7.3	  351.0
     1	      3	   2006	   14.0	  347.9
     2	      3	   2006	    3.6	  352.7
     3	      3	   2006	    9.7	    4.1
     4	      3	   2006	   10.3	    3.8
     5	      3	   2006	    5.7	    8.5
     6	      3	   2006	   19.6	  349.8
     7	      3	   2006	   14.2	   13.9
     8	      3	   2006	   22.6	    6.0
     9	      3	   2006	   17.7	   13.5
    10	      3	   2006	    4.5	   16.6
    11	      3	   2006	    4.1	  351.9
    12	      3	   2006	   11.3	   16.1
    13	      3	   2006	    7.9	  341.9
    14	      3	   2006	    1.8	    5.9
    15	      3	   2006	    2.6	    3.3
    16	      3	   2006	    3.0	    2.8
    17	      3	   2006	    7.8	   13.7
    18	      3	   2006	   14.3	  349.4
    19	      3	   2006	    8.8	   20.0
    20	      3	   2006	    8.6	    7.9
    21	      3	   2006	    3.5	  355.6
    22	      3	   2006	   23.5	    4.2
    23	      3	   2006	   11.7	  356.8
    24	      3	   2006	    7.1	    2.0
    25	      3	   2006	    6.7	    4.3
    26	      3	   2006	   -0.5	    6.7
    27	      3	   2006	    5.1	    0.3
    28	      3	   2006	    9.7	    8.7
    29	      3	   2006	   11.2	   12.0
    30	      3	   2006	    5.0	    1.1
    31	      3	   2006	   13.0	   20.9
     1	      4	   2006	    5.8	    7.8
     2	      4	   2006	   16.2	   10.4
     3	      4	   2006	   16.3	    5.7
     4	      4	   2006	   17.0	  354.6
     5	      4	   2006	    4.4	   11.4
     6	      4	   2006	    7.5	  351.8
     7	      4	   2006	    6.5	    3.5
     8	      4	   2006	    2.3	   17.7
     9	      4	   2006	    3.4	  359.3
    10	      4	   2006	    2.2	   16.5
    11	      4	   2006	   16.6	    5.2
    12	      4	   2006	   10.0	   24.8
    13	      4	   2006	    7.4	    5.5
    14	      4	   2006	    5.8	    0.6
    15	      4	   2006	    8.7	   18.8
    16	      4	   2006	    3.1	  345.0
    17	      4	   2006	   13.1	   14.5
    18	      4	   2006	   11.3	    0.1
    19	      4	   2006	    7.3	   11.9
    20	      4	   2006	   16.1	  348.8
    21	      4	   2006	   11.3	    6.8
    22	      4	   2006	   16.6	    2.9
    23	      4	   2006	   12.8	   10.2
    24	      4	   2006	    6.4	    2.5
    25	      4	   2006	   10.0	    3.3
    26	      4	   2006	    6.3	   11.7
    27	      4	   2006	    9.3	   12.4
    28	      4	   2006	    7.9	   10.9
    29	      4	   2006	    5.1	    0.4
    30	      4	   2006	    3.9	  345.5
     1	      5	   2006	    7.6	   25.0
     2	      5	   2006	    7.8	    4.3
     3	      5	   2006	   17.1	    4.6
     4	      5	   2006	   17.0	    1.0
     5	      5	   2006	    7.1	   22.3
     6	      5	   2006	    6.6	    2.7
     7	      5	   2006	   11.8	    2.4
     8	      5	   2006	    8.3	  355.5
     9	      5	   2006	    6.2	   12.8
    10	      5	   2006	   11.2	    9.4
    11	      5	   2006	   15.0	   21.6
    12	      5	   2006	   12.0	   31.5
    13	      5	   2006	    6.7	  356.9
    14	      5	   2006	    6.7	    7.8
    15	      5	   2006	   13.3	    4.8
    16	      5	   2006	   15.5	  352.6
    17	      5	   2006	    7.8	    5.3
    18	      5	   2006	    0.9	   15.0
    19	      5	   2006	   15.1	   25.6
    20	      5	   2006	    4.4	   18.2
    21	      5	   2006	   -0.7	   19.0
    22	      5	   2006	   14.0	   14.9
    23	      5	   2006	   14.6	    6.0
    24	      5	   2006	   -0.4	   35.5
    25	      5	   2006	    6.4	    8.3
    26	      5	   2006	   13.6	   29.0
    27	      5	   2006	   20.4	  358.4
    28	      5	   2006	   12.8	    7.6
    29	      5	   2006	    4.9	  352.7
    30	      5	   2006	    7.5	   12.1
    31	      5	   2006	    9.3	    8.4
     1	      6	   2006	    3.9	   19.5
     2	      6	   2006	    6.1	   16.5
     3	      6	   2006	   18.8	  355.2
     4	      6	   2006	   11.6	   19.6
     5	      6	   2006	    9.4	   12.5
     6	      6	   2006	   12.5	    1.7
     7	      6	   2006	    2.2	   11.0
     8	      6	   2006	    4.3	   10.5
     9	      6	   2006	   19.0	   11.7
    10	      6	   2006	    2.5	   16.0
    11	      6	   2006	    9.0	    6.4
    12	      6	   2006	   11.1	   14.9
    13	      6	   2006	    6.6	    0.8
    14	      6	   2006	    1.3	  347.7
    15	      6	   2006	    5.3	  358.8
    16	      6	   2006	    2.3	   23.8
    17	      6	   2006	    5.7	   17.9
    18	      6	   2006	    6.2	    8.5
    19	      6	   2006	   10.6	   28.4
    20	      6	   2006	    7.3	    8.6
    21	      6	   2006	   14.7	    8.7
    22	      6	   2006	   10.4	   18.8
    23	      6	   2006	    9.4	   11.2
    24	      6	   2006	    3.7	   17.5
    25	      6	   2006	    9.4	  340.7
    26	      6	   2006	    4.8	   18.4
    27	      6	   2006	    5.4	    8.1
    28	      6	   2006	    2.1	    2.8
