Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	   10.1	   15.3
     2	      1	   2006	    4.4	  356.1
     3	      1	   2006	    7.4	  357.2
     4	      1	   2006	    8.7	    7.9
     5	      1	   2006	    5.7	    4.1
     6	      1	   2006	   -0.6	   11.5
     7	      1	   2006	   11.9	   16.9
     8	      1	   2006	    3.8	    0.5
     9	      1	   2006	    1.6	  355.4
    10	      1	   2006	   15.9	  357.4
    11	      1	   2006	   10.8	    3.0
    12	      1	   2006	    5.4	  356.2
    13	      1	   2006	   12.9	  360.0
    14	      1	   2006	   11.2	    9.3
    15	      1	   2006	    3.2	   13.1
    16	      1	   2006	    5.8	    0.6
    17	      1	   2006	   18.1	  346.3
    18	      1	   2006	   13.9	    5.2
    19	      1	   2006	   14.2	   17.3
    20	      1	   2006	    4.6	    6.2
    21	      1	   2006	    7.5	   26.3
    22	      1	   2006	   14.3	    0.2
    23	      1	   2006	    4.0	    8.9
    24	      1	   2006	    6.1	   11.5
    25	      1	   2006	    5.1	  354.3
    26	      1	   2006	    9.6	   12.0
    27	      1	   2006	   20.0	  359.7
    28	      1	   2006	    7.4	  357.1
    29	      1	   2006	    5.4	    8.1
    30	      1	   2006	    3.0	   24.6
    31	      1	   2006	   -0.6	   17.3
     1	      2	   2006	    4.4	   12.3
     2	      2	   2006	   20.3	   10.7
     3	      2	   2006	    8.2	    3.5
     4	      2	   2006	   10.0	   29.2
     5	      2	   2006	    7.8	   14.9
     6	      2	   2006	    9.1	  352.3
     7	      2	   2006	    6.0	  340.4
     8	      2	   2006	    9.9	   17.2
     9	      2	   2006	    8.7	    5.1
    10	      2	   2006	    8.2	   14.7
    11	      2	   2006	    7.1	   15.6
    12	      2	   2006	   16.7	   29.2
    13	      2	   2006	    9.0	    4.8
    14	      2	   2006	    7.5	  352.6
    15	      2	   2006	    3.4	   21.6
    16	      2	   2006	   14.0	   11.5
    17	      2	   2006	    6.9	   27.1
    18	      2	   2006	   11.9	   17.2
    19	      2	   2006	    2.7	    3.6
    20	      2	   2006	   11.0	    2.7
    21	      2	   2006	    3.0	   12.1
    22	      2	   2006	   16.1	    8.4
    23	      2	   2006	   12.7	    2.8
    24	      2	   2006	   14.5	   15.0
    25	      2	   2006	    8.1	    2.9
    26	      2	   2006	   13.7	    5.7
    27	      2	   2006	    5.9	  358.7
    28	      2	   2006	   -1.0	    7.6
     1	      3	   2006	   10.7	  358.7
     2	      3	   2006	    8.6	  354.1
     3	      3	   2006	   12.7	    2.2
     4	      3	   2006	    4.9	    5.8
     5	      3	   2006	    5.9	  351.1
     6	      3	   2006	   13.7	   17.7
     7	      3	   2006	   11.4	   11.3
     8	      3	   2006	    3.1	   16.0
     9	      3	   2006	    6.8	   16.0
    10	      3	   2006	    4.8	  359.4
    11	      3	   2006	    7.8	  359.5
    12	      3	   2006	   12.1	  355.8
    13	      3	   2006	   10.0	    2.4
    14	      3	   2006	    4.1	  351.7
    15	      3	   2006	    5.4	    4.8
    16	      3	   2006	   11.4	    4.5
    17	      3	   2006	   13.5	    2.0
    18	      3	   2006	    5.7	    9.3
    19	      3	   2006	   15.8	    5.8
    20	      3	   2006	    4.9	   18.3
    21	      3	   2006	    2.3	   25.3
    22	      3	   2006	    3.9	    8.2
    23	      3	   2006	   12.5	   15.7
    24	      3	   2006	   14.0	    7.2
    25	      3	   2006	    7.1	  350.5
    26	      3	   2006	    8.5	    2.0
    27	      3	   2006	   13.5	   19.9
    28	      3	   2006	    5.7	   13.3
    29	      3	   2006	    4.7	   23.9
    30	      3	   2006	   -0.4	  351.4
    31	      3	   2006	    8.0	    3.3
     1	      4	   2006	    5.4	    0.3
     2	      4	   2006	   12.7	   22.8
     3	      4	   2006	    1.9	    4.9
     4	      4	   2006	   10.5	  352.2
     5	      4	   2006	    4.8	   12.3
     6	      4	   2006	    4.1	  354.8
     7	      4	   2006	   16.7	    9.2
     8	      4	   2006	    3.0	    2.6
     9	      4	   2006	   14.0	  353.3
    10	      4	   2006	    7.0	    0.9
    11	      4	   2006	    4.4	   11.9
    12	      4	   2006	    6.6	   37.0
    13	      4	   2006	    7.7	  356.8
    14	      4	   2006	    2.9	    3.5
    15	      4	   2006	    8.3	   21.2
    16	      4	   2006	   -1.2	  356.0
    17	      4	   2006	    1.1	    5.2
    18	      4	   2006	    8.2	    7.6
    19	      4	   2006	    7.3	  352.5
    20	      4	   2006	    7.2	  352.2
    21	      4	   2006	    5.9	  345.4
    22	      4	   2006	   13.7	   10.5
    23	      4	   2006	   13.8	    2.0
    24	      4	   2006	    6.5	   14.9
    25	      4	   2006	    8.2	   10.7
    26	      4	   2006	   10.5	  354.2
    27	      4	   2006	    2.3	   15.8
    28	      4	   2006	    4.9	    7.6
    29	      4	   2006	   11.6	   12.3
    30	      4	   2006	    7.7	   15.5
     1	      5	   2006	    4.3	    1.6
     2	      5	   2006	   13.1	  353.6
     3	      5	   2006	    4.2	   15.7
     4	      5	   2006	    8.9	   11.2
     5	      5	   2006	    1.2	    7.9
     6	      5	   2006	    1.5	    1.5
     7	      5	   2006	    8.0	    9.3
     8	      5	   2006	    5.5	   23.5
     9	      5	   2006	    3.5	   14.3
    10	      5	   2006	   14.7	    8.3
    11	      5	   2006	   10.3	   27.2
    12	      5	   2006	   -0.5	    0.8
    13	      5	   2006	    5.7	    1.6
    14	      5	   2006	    7.8	    8.0
    15	      5	   2006	    5.2	    1.3
    16	      5	   2006	   10.4	    6.2
    17	      5	   2006	   10.0	    2.6
    18	      5	   2006	    6.4	    7.2
    19	      5	   2006	    3.1	    9.3
    20	      5	   2006	    6.3	   18.7
    21	      5	   2006	    8.3	    4.1
    22	      5	   2006	    7.5	    9.7
    23	      5	   2006	    6.6	    4.9
    24	      5	   2006	   16.8	   19.3
    25	      5	   2006	    2.0	    8.4
    26	      5	   2006	    8.2	    3.3
    27	      5	   2006	    9.9	   14.1
    28	      5	   2006	    5.1	    2.8
    29	      5	   2006	    3.6	   17.1
    30	      5	   2006	   15.1	    7.4
    31	      5	   2006	    5.5	   30.1
     1	      6	   2006	    3.7	  346.4
     2	      6	   2006	    4.1	  340.1
     3	      6	   2006	   -1.0	    2.1
     4	      6	   2006	    5.9	  349.2
     5	      6	   2006	    4.5	   19.9
     6	      6	   2006	   21.2	    4.1
     7	      6	   2006	   -0.7	   22.3
     8	      6	   2006	   11.5	  352.2
     9	      6	   2006	   15.1	   22.7
    10	      6	   2006	    3.6	    4.2
    11	      6	   2006	   13.9	   22.4
    12	      6	   2006	    8.4	   21.8
    13	      6	   2006	   17.4	    9.9
    14	      6	   2006	   11.6	   11.6
    15	      6	   2006	    1.6	   14.5
    16	      6	   2006	   11.0	   16.3
    17	      6	   2006	    1.7	   22.7
    18	      6	   2006	   12.4	    5.7
    19	      6	   2006	   11.9	   25.0
    20	      6	   2006	   14.7	    9.3
    21	      6	   2006	    5.8	    1.6
    22	      6	   2006	   10.6	  353.0
    23	      6	   2006	    8.8	  352.1
    24	      6	   2006	   12.4	    8.6
    25	      6	   2006	   16.3	    5.4
    26	      6	   2006	   16.6	    6.9
    27	      6	   2006	    3.9	   13.7
    28	      6	   2006	   11.6	   17.9
    29	      6	   2006	    8.8	  348.5
    30	      6	   2006	    2.7	   18.1
     1	      7	   2006	   13.4	   23.5
     2	      7	   2006	   16.4	  358.0
     3	      7	   2006	    7.2	    6.5
     4	      7	   2006	   10.5	    6.7
     5	      7	   2006	   21.4	   12.4
     6	      7	   2006	   12.0	   25.1
