Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	   16.9	   10.9
     2	      1	   2006	    6.4	   16.4
     3	      1	   2006	   13.3	   11.0
     4	      1	   2006	   12.7	    9.3
     5	      1	   2006	    9.3	    1.8
     6	      1	   2006	    8.0	    3.3
     7	      1	   2006	   12.8	    8.7
     8	      1	   2006	    1.8	   11.5
     9	      1	   2006	    6.8	  359.2
    10	      1	   2006	   10.8	   10.0
    11	      1	   2006	   11.5	   27.9
    12	      1	   2006	    9.6	  356.7
    13	      1	   2006	   -1.8	   12.4
    14	      1	   2006	    1.6	  353.1
    15	      1	   2006	    9.0	  358.7
    16	      1	   2006	   19.7	   14.0
    17	      1	   2006	    6.4	    8.6
    18	      1	   2006	   14.4	   25.1
    19	      1	   2006	    7.9	  353.9
    20	      1	   2006	    4.4	   26.8
    21	      1	   2006	    9.0	    8.3
    22	      1	   2006	    5.3	   13.4
    23	      1	   2006	    5.5	  354.6
    24	      1	   2006	    7.2	   26.4
    25	      1	   2006	    4.7	  349.9
    26	      1	   2006	    6.0	   18.4
    27	      1	   2006	    6.7	   10.1
    28	      1	   2006	   11.0	   18.3
    29	      1	   2006	    6.3	   13.2
    30	      1	   2006	    7.1	    4.2
    31	      1	   2006	   14.5	    0.2
     1	      2	   2006	   14.5	   13.1
     2	      2	   2006	   14.0	  351.3
     3	      2	   2006	    9.4	   22.4
     4	      2	   2006	    2.9	   16.9
     5	      2	   2006	    1.6	    7.6
     6	      2	   2006	    7.6	    8.5
     7	      2	   2006	    5.5	   25.1
     8	      2	   2006	   16.1	  349.8
     9	      2	   2006	   11.9	   29.8
    10	      2	   2006	    8.1	  359.0
    11	      2	   2006	   10.3	   18.6
    12	      2	   2006	    5.6	   11.2
    13	      2	   2006	    4.2	   18.4
    14	      2	   2006	    6.0	    4.6
    15	      2	   2006	    2.8	  356.7
    16	      2	   2006	    7.8	  351.5
    17	      2	   2006	   13.5	  358.0
    18	      2	   2006	    3.2	   19.8
