Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    3.1	    3.5
     2	      1	   2006	   16.7	  348.8
     3	      1	   2006	    2.3	    1.4
     4	      1	   2006	   -0.3	  354.3
     5	      1	   2006	    5.3	  349.9
     6	      1	   2006	   11.2	    4.2
     7	      1	   2006	   17.9	  359.7
     8	      1	   2006	   -1.0	  354.7
     9	      1	   2006	    7.4	    5.1
    10	      1	   2006	   -0.3	    0.4
    11	      1	   2006	    7.6	   23.8
    12	      1	   2006	    5.9	  343.6
    13	      1	   2006	    9.7	    5.1
    14	      1	   2006	    9.9	   11.0
    15	      1	   2006	   -0.5	   11.1
    16	      1	   2006	    3.3	   12.0
    17	      1	   2006	   12.8	    0.7
    18	      1	   2006	   11.0	   11.3
    19	      1	   2006	   14.5	    7.1
    20	      1	   2006	    4.7	    8.9
    21	      1	   2006	    8.6	   18.5
    22	      1	   2006	   15.1	  356.1
    23	      1	   2006	    7.7	  359.8
    24	      1	   2006	   13.2	  357.7
    25	      1	   2006	    4.8	    3.2
    26	      1	   2006	   11.2	   10.7
    27	      1	   2006	    6.9	   11.3
    28	      1	   2006	   15.2	   16.1
    29	      1	   2006	    6.9	  337.3
    30	      1	   2006	    9.0	    6.3
    31	      1	   2006	   11.8	   18.0
     1	      2	   2006	   10.3	   10.8
     2	      2	   2006	    4.8	  357.6
     3	      2	   2006	   11.8	   16.6
     4	      2	   2006	    9.6	    3.7
     5	      2	   2006	    0.0	    8.9
     6	      2	   2006	    7.9	   21.6
     7	      2	   2006	    5.3	    0.9
     8	      2	   2006	    6.9	  342.8
     9	      2	   2006	    9.1	    0.2
    10	      2	   2006	    7.9	  352.7
    11	      2	   2006	   -1.2	    1.9
    12	      2	   2006	   11.2	   16.7
    13	      2	   2006	    4.7	  358.8
    14	      2	   2006	    7.0	  359.2
    15	      2	   2006	   11.3	   16.2
    16	      2	   2006	    3.3	   11.8
    17	      2	   2006	    8.0	    3.2
    18	      2	   2006	   10.8	  358.8
    19	      2	   2006	    1.1	    6.8
    20	      2	   2006	   15.7	    7.3
    21	      2	   2006	   14.6	  349.8
    22	      2	   2006	    4.2	    9.2
    23	      2	   2006	    3.6	  350.5
    24	      2	   2006	   15.8	    1.1
    25	      2	   2006	    5.3	    6.0
    26	      2	   2006	    4.3	  344.2
    27	      2	   2006	    9.8	    8.9
    28	      2	   2006	    3.3	  349.6
     1	      3	   2006	    5.9	  354.6
     2	      3	   2006	    2.9	    2.6
     3	      3	   2006	    5.7	   13.0
     4	      3	   2006	   12.1	  345.3
     5	      3	   2006	   -1.6	    1.2
     6	      3	   2006	    7.8	  358.5
     7	      3	   2006	    6.6	   20.7
     8	      3	   2006	    5.3	  346.9
     9	      3	   2006	   10.9	    7.5
    10	      3	   2006	    9.9	   16.2
    11	      3	   2006	    9.1	    7.3
    12	      3	   2006	   16.4	    7.3
    13	      3	   2006	    5.1	    2.3
    14	      3	   2006	    4.4	    3.5
    15	      3	   2006	    5.9	    7.0
    16	      3	   2006	   -1.0	   16.7
    17	      3	   2006	    7.0	  340.6
    18	      3	   2006	    9.4	   17.0
    19	      3	   2006	    4.0	  358.2
    20	      3	   2006	    4.8	    6.9
    21	      3	   2006	   10.8	   24.7
    22	      3	   2006	    8.7	    5.9
    23	      3	   2006	    6.7	  357.2
    24	      3	   2006	    8.9	   17.7
    25	      3	   2006	   11.1	  358.1
    26	      3	   2006	    2.4	    2.7
    27	      3	   2006	    9.4	    3.2
    28	      3	   2006	    6.5	    9.0
    29	      3	   2006	    5.4	    1.2
    30	      3	   2006	    4.4	  357.9
    31	      3	   2006	    8.7	   14.7
     1	      4	   2006	    3.1	   11.6
     2	      4	   2006	    1.5	    0.7
     3	      4	   2006	    7.1	  346.0
     4	      4	   2006	    4.1	  346.9
     5	      4	   2006	    2.2	    4.2
     6	      4	   2006	    4.0	  358.8
     7	      4	   2006	    8.0	  351.7
     8	      4	   2006	    6.7	    6.9
     9	      4	   2006	    1.7	    8.9
    10	      4	   2006	   -0.3	  357.9
    11	      4	   2006	    7.3	   23.6
    12	      4	   2006	    8.2	   10.1
    13	      4	   2006	   13.0	    8.5
    14	      4	   2006	    3.8	   20.1
    15	      4	   2006	   14.2	   14.0
    16	      4	   2006	    3.5	    9.8
    17	      4	   2006	    5.1	  339.6
    18	      4	   2006	    0.0	   13.7
    19	      4	   2006	    6.6	   11.7
    20	      4	   2006	    9.6	   24.1
    21	      4	   2006	   12.6	  356.8
    22	      4	   2006	   12.8	    5.5
    23	      4	   2006	    6.5	  353.2
    24	      4	   2006	    4.2	    8.4
    25	      4	   2006	    8.7	   12.3
    26	      4	   2006	    6.5	   20.7
    27	      4	   2006	   11.2	  350.5
    28	      4	   2006	    7.3	   28.3
    29	      4	   2006	    5.0	   13.1
    30	      4	   2006	    7.8	  352.9
     1	      5	   2006	   -0.5	  353.7
     2	      5	   2006	   10.7	  354.1
     3	      5	   2006	    4.3	  343.6
     4	      5	   2006	    8.7	  357.9
     5	      5	   2006	   10.7	   10.6
     6	      5	   2006	   10.1	   10.0
     7	      5	   2006	    2.1	  358.9
     8	      5	   2006	    4.2	   11.6
     9	      5	   2006	    8.6	    1.8
    10	      5	   2006	    8.5	    8.5
    11	      5	   2006	    4.7	  342.3
    12	      5	   2006	    2.0	    2.4
    13	      5	   2006	    6.1	   18.9
    14	      5	   2006	    8.5	    1.8
    15	      5	   2006	    1.3	   16.0
    16	      5	   2006	    4.8	  358.6
    17	      5	   2006	    3.7	  357.1
    18	      5	   2006	    6.3	    0.1
    19	      5	   2006	    7.3	   10.7
    20	      5	   2006	    7.8	   13.8
    21	      5	   2006	    3.2	  356.9
    22	      5	   2006	    3.1	    6.8
    23	      5	   2006	    9.1	  352.0
    24	      5	   2006	   13.5	   19.5
    25	      5	   2006	    5.5	   10.5
    26	      5	   2006	   10.8	    5.8
    27	      5	   2006	    6.4	   16.1
    28	      5	   2006	   18.8	    8.1
    29	      5	   2006	    5.8	   24.6
    30	      5	   2006	    2.7	   28.2
    31	      5	   2006	    5.4	   25.6
     1	      6	   2006	    6.4	    4.6
     2	      6	   2006	    3.8	    2.5
     3	      6	   2006	    8.5	   20.7
     4	      6	   2006	    5.9	   16.4
     5	      6	   2006	    7.9	   13.4
     6	      6	   2006	    7.3	   22.5
     7	      6	   2006	    1.6	  359.4
     8	      6	   2006	    8.4	  356.7
     9	      6	   2006	    3.0	  358.3
    10	      6	   2006	    4.6	   18.7
    11	      6	   2006	    4.3	   34.9
    12	      6	   2006	    6.7	    5.8
    13	      6	   2006	    8.6	   24.0
    14	      6	   2006	    6.2	    9.6
    15	      6	   2006	   11.1	  354.8
    16	      6	   2006	    6.1	  357.6
    17	      6	   2006	    3.2	   11.4
    18	      6	   2006	    7.8	    8.3
    19	      6	   2006	    2.9	  357.3
    20	      6	   2006	   13.3	    0.0
    21	      6	   2006	    5.7	  352.3
    22	      6	   2006	    5.3	    7.4
    23	      6	   2006	   15.7	   16.0
    24	      6	   2006	    6.0	   18.6
    25	      6	   2006	    8.8	    2.4
    26	      6	   2006	    2.4	  340.9
    27	      6	   2006	   -1.5	    0.9
    28	      6	   2006	   -1.3	  350.6
    29	      6	   2006	    7.1	    8.6
    30	      6	   2006	    6.1	    7.2
     1	      7	   2006	    5.9	    2.7
     2	      7	   2006	   -0.9	  357.7
     3	      7	   2006	    6.6	    3.2
     4	      7	   2006	    2.9	    9.3
     5	      7	   2006	   -1.7	    8.2
     6	      7	   2006	    8.0	   10.1
     7	      7	   2006	    8.4	  353.6
     8	      7	   2006	   19.8	   15.9
     9	      7	   2006	   10.6	  353.9
    10	      7	   2006	    2.0	  356.3
    11	      7	   2006	    8.0	   15.6
    12	      7	   2006	    3.3	   11.8
    13	      7	   2006	   16.0	    8.7
    14	      7	   2006	    2.4	  360.0
    15	      7	   2006	    5.1	   26.1
    16	      7	   2006	   11.0	   12.7
    17	      7	   2006	    3.7	  351.6
    18	      7	   2006	   12.1	   17.4
    19	      7	   2006	   11.9	    6.5
    20	      7	   2006	    7.9	   10.2
    21	      7	   2006	    1.4	   10.6
    22	      7	   2006	   11.3	  344.4
    23	      7	   2006	    9.0	    9.4
    24	      7	   2006	    4.8	   25.2
