Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    7.6	  352.4
     2	      1	   2006	    4.5	   15.5
     3	      1	   2006	    5.4	   22.3
     4	      1	   2006	    8.4	  357.2
     5	      1	   2006	   10.5	    7.2
     6	      1	   2006	    8.0	  326.5
     7	      1	   2006	   10.2	   13.2
     8	      1	   2006	    2.7	    7.6
     9	      1	   2006	    4.2	    0.0
    10	      1	   2006	   15.8	   13.5
    11	      1	   2006	   14.2	    7.7
    12	      1	   2006	   17.2	   19.2
    13	      1	   2006	    8.2	  339.8
    14	      1	   2006	    8.6	    1.5
    15	      1	   2006	    1.9	  355.1
    16	      1	   2006	    9.4	   15.9
    17	      1	   2006	    3.0	   18.3
    18	      1	   2006	   17.3	  358.2
    19	      1	   2006	    6.1	  359.8
    20	      1	   2006	   12.3	  350.1
    21	      1	   2006	   21.4	  351.7
    22	      1	   2006	    7.1	   11.5
    23	      1	   2006	   12.6	    8.6
    24	      1	   2006	   11.5	   10.4
    25	      1	   2006	    9.3	  359.3
    26	      1	   2006	    1.9	  359.0
    27	      1	   2006	   10.8	    7.5
    28	      1	   2006	    4.4	  353.4
    29	      1	   2006	    6.1	  351.9
    30	      1	   2006	    3.2	    3.8
    31	      1	   2006	    8.4	  356.9
     1	      2	   2006	    9.6	  358.8
     2	      2	   2006	    9.4	    2.2
     3	      2	   2006	   14.4	    2.2
     4	      2	   2006	   12.5	    8.2
     5	      2	   2006	   19.0	    9.3
     6	      2	   2006	   25.2	   25.6
     7	      2	   2006	    2.3	  343.5
     8	      2	   2006	    2.1	  358.2
     9	      2	   2006	    7.8	    0.1
    10	      2	   2006	    0.5	   20.6
    11	      2	   2006	    1.2	  352.3
    12	      2	   2006	   16.7	  357.8
    13	      2	   2006	   15.7	  357.5
    14	      2	   2006	   23.3	    0.9
    15	      2	   2006	    4.6	   20.7
    16	      2	   2006	   11.5	    8.7
    17	      2	   2006	   11.6	    9.7
    18	      2	   2006	    6.8	  349.9
    19	      2	   2006	    5.9	   19.3
    20	      2	   2006	    9.8	    2.6
    21	      2	   2006	   13.6	  349.6
    22	      2	   2006	    4.1	   11.2
    23	      2	   2006	    4.5	    7.2
    24	      2	   2006	    8.5	   10.3
    25	      2	   2006	    9.9	    9.5
    26	      2	   2006	    5.2	    1.5
    27	      2	   2006	   11.3	   10.4
    28	      2	   2006	   11.1	    0.8
     1	      3	   2006	    6.3	    5.4
     2	      3	   2006	   15.7	    9.6
     3	      3	   2006	    7.4	    3.8
     4	      3	   2006	    4.7	  344.7
     5	      3	   2006	    1.5	  349.1
     6	      3	   2006	   20.1	  343.5
     7	      3	   2006	   10.2	  355.8
     8	      3	   2006	    9.2	   16.6
     9	      3	   2006	   15.2	  346.1
    10	      3	   2006	    9.4	    6.0
    11	      3	   2006	    1.6	   18.0
    12	      3	   2006	   24.5	   15.8
    13	      3	   2006	   10.0	   19.2
    14	      3	   2006	    4.3	  356.8
    15	      3	   2006	   15.7	  354.2
    16	      3	   2006	   15.1	   11.3
    17	      3	   2006	   18.4	  356.4
    18	      3	   2006	   14.4	    1.2
    19	      3	   2006	   13.7	    7.2
    20	      3	   2006	    3.0	   11.3
    21	      3	   2006	    9.7	  355.4
    22	      3	   2006	    6.5	   18.0
    23	      3	   2006	   10.2	  349.2
    24	      3	   2006	    8.3	  344.1
    25	      3	   2006	   12.2	   12.2
    26	      3	   2006	   14.1	    7.2
    27	      3	   2006	   17.4	    4.9
    28	      3	   2006	    4.5	   12.8
    29	      3	   2006	    2.9	   18.5
    30	      3	   2006	   21.4	  337.5
    31	      3	   2006	   24.2	    4.0
     1	      4	   2006	   15.5	   15.9
     2	      4	   2006	   17.9	    0.3
     3	      4	   2006	    3.0	  348.9
     4	      4	   2006	    4.9	    6.2
     5	      4	   2006	   13.4	  355.6
     6	      4	   2006	    6.6	  356.9
     7	      4	   2006	   12.5	    3.8
     8	      4	   2006	   11.5	    4.1
     9	      4	   2006	   12.7	  354.1
    10	      4	   2006	    7.2	    2.6
    11	      4	   2006	   18.0	    4.0
    12	      4	   2006	   18.4	  359.2
    13	      4	   2006	   -0.5	   19.8
    14	      4	   2006	    7.4	    5.8
    15	      4	   2006	   13.5	    0.0
    16	      4	   2006	    9.4	  340.4
    17	      4	   2006	    9.3	    1.6
    18	      4	   2006	   12.2	    3.0
    19	      4	   2006	    4.1	   22.4
    20	      4	   2006	   11.9	    5.6
    21	      4	   2006	    1.2	    0.4
    22	      4	   2006	   10.1	    6.7
    23	      4	   2006	   12.1	    3.6
    24	      4	   2006	    1.6	  359.7
    25	      4	   2006	   11.5	  349.5
    26	      4	   2006	   13.9	    2.1
    27	      4	   2006	    1.8	    9.5
    28	      4	   2006	    8.4	    5.5
    29	      4	   2006	    7.1	  351.0
    30	      4	   2006	    0.8	  355.8
     1	      5	   2006	   17.6	  358.6
     2	      5	   2006	    2.3	    1.9
     3	      5	   2006	   12.1	    3.2
     4	      5	   2006	    4.3	    7.1
     5	      5	   2006	   14.1	   11.6
     6	      5	   2006	   21.4	  353.5
     7	      5	   2006	    2.1	  346.3
     8	      5	   2006	    6.6	  353.6
     9	      5	   2006	    4.8	   10.9
    10	      5	   2006	   10.2	  357.6
    11	      5	   2006	   17.1	  351.4
    12	      5	   2006	   13.7	   15.2
    13	      5	   2006	    8.7	    8.0
    14	      5	   2006	   20.6	  350.6
    15	      5	   2006	   19.8	  352.5
    16	      5	   2006	    2.3	  353.5
    17	      5	   2006	    9.8	   11.3
    18	      5	   2006	   14.9	    1.1
    19	      5	   2006	   13.9	    6.2
    20	      5	   2006	    5.0	  354.5
    21	      5	   2006	   19.4	    2.0
    22	      5	   2006	    6.0	  341.2
    23	      5	   2006	    4.4	    2.8
    24	      5	   2006	   14.6	    3.8
    25	      5	   2006	    3.9	    1.2
    26	      5	   2006	   11.0	    6.0
    27	      5	   2006	    3.1	  342.3
    28	      5	   2006	   12.6	    2.7
    29	      5	   2006	    2.0	    7.4
    30	      5	   2006	   13.1	  349.2
    31	      5	   2006	   17.9	  341.9
     1	      6	   2006	   14.4	  352.8
     2	      6	   2006	   14.9	  359.1
     3	      6	   2006	   11.2	   10.1
     4	      6	   2006	    2.0	   14.6
     5	      6	   2006	    8.2	  358.3
     6	      6	   2006	   12.8	  337.4
     7	      6	   2006	    9.9	   13.9
     8	      6	   2006	   12.7	    2.1
     9	      6	   2006	    8.2	  332.7
    10	      6	   2006	   22.5	  350.2
    11	      6	   2006	    5.2	  359.7
    12	      6	   2006	    5.8	    0.5
    13	      6	   2006	   19.0	  340.1
    14	      6	   2006	    1.5	    8.5
    15	      6	   2006	   18.6	  342.9
    16	      6	   2006	   10.5	   27.3
    17	      6	   2006	   25.5	    6.3
    18	      6	   2006	    6.2	   10.1
    19	      6	   2006	   15.3	  357.9
    20	      6	   2006	    2.6	    3.1
    21	      6	   2006	    7.8	    3.3
    22	      6	   2006	   13.7	   23.6
    23	      6	   2006	   12.1	    3.5
    24	      6	   2006	   10.0	  353.1
    25	      6	   2006	   15.6	  357.2
    26	      6	   2006	    5.7	    3.0
    27	      6	   2006	    4.5	  352.3
    28	      6	   2006	    5.2	   11.9
    29	      6	   2006	   11.0	    3.2
    30	      6	   2006	   16.7	    7.6
     1	      7	   2006	   15.3	    5.8
     2	      7	   2006	   14.5	   13.0
     3	      7	   2006	   27.4	  359.4
     4	      7	   2006	   10.1	  358.2
     5	      7	   2006	   22.4	  355.2
     6	      7	   2006	    7.0	  357.2
