Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    7.0	   93.6
     2	      1	   2006	    1.1	  112.3
     3	      1	   2006	    7.4	   55.6
     4	      1	   2006	    2.5	   63.2
     5	      1	   2006	   -0.5	  112.6
     6	      1	   2006	    4.6	   92.1
     7	      1	   2006	   13.8	   88.1
     8	      1	   2006	    9.4	   95.7
     9	      1	   2006	    5.1	   91.2
    10	      1	   2006	   12.2	  116.0
    11	      1	   2006	    1.5	   61.2
    12	      1	   2006	   18.1	  136.6
    13	      1	   2006	   16.0	   54.3
    14	      1	   2006	    5.9	   53.0
    15	      1	   2006	   21.8	  109.0
    16	      1	   2006	    4.4	   68.3
    17	      1	   2006	   18.4	   92.0
    18	      1	   2006	   15.1	   82.3
    19	      1	   2006	   15.0	   60.2
    20	      1	   2006	    2.4	   83.9
    21	      1	   2006	   25.0	  101.5
    22	      1	   2006	    1.8	   84.5
    23	      1	   2006	    7.1	   97.0
    24	      1	   2006	   10.0	   80.8
    25	      1	   2006	    2.1	   91.1
    26	      1	   2006	   -1.4	  108.9
    27	      1	   2006	    3.4	   68.3
    28	      1	   2006	   -0.5	  137.7
    29	      1	   2006	   -0.5	  104.6
    30	      1	   2006	    2.7	   71.0
    31	      1	   2006	    3.9	   84.8
     1	      2	   2006	    4.7	   87.3
     2	      2	   2006	   -0.1	   95.7
     3	      2	   2006	    0.6	   67.5
     4	      2	   2006	   21.0	   74.9
     5	      2	   2006	    5.4	  100.0
     6	      2	   2006	   25.1	   62.9
     7	      2	   2006	    7.6	   67.8
     8	      2	   2006	    1.2	  113.3
     9	      2	   2006	   20.9	   67.3
    10	      2	   2006	   13.7	   75.1
    11	      2	   2006	    9.4	   55.8
    12	      2	   2006	    8.1	  119.5
    13	      2	   2006	   11.2	   47.1
    14	      2	   2006	   20.0	   72.2
    15	      2	   2006	    7.4	   75.2
    16	      2	   2006	    1.8	   80.0
    17	      2	   2006	    1.4	   80.3
    18	      2	   2006	    5.1	  110.7
    19	      2	   2006	    3.7	   82.0
    20	      2	   2006	   -0.3	   73.7
    21	      2	   2006	   22.4	   67.1
    22	      2	   2006	    1.5	   91.6
    23	      2	   2006	    7.2	   68.3
    24	      2	   2006	    7.6	   85.3
    25	      2	   2006	    0.9	   76.9
    26	      2	   2006	    0.9	   70.5
    27	      2	   2006	    3.9	   99.4
    28	      2	   2006	   -1.4	   52.5
     1	      3	   2006	    2.9	   24.4
     2	      3	   2006	    4.0	   90.5
     3	      3	   2006	   18.1	   83.7
     4	      3	   2006	    2.9	   97.6
     5	      3	   2006	   -0.9	  110.8
     6	      3	   2006	    0.7	   77.7
     7	      3	   2006	    2.6	   79.3
     8	      3	   2006	    1.0	   89.2
     9	      3	   2006	    7.6	   98.9
    10	      3	   2006	   -0.0	   80.8
    11	      3	   2006	   -0.8	  102.1
    12	      3	   2006	    3.3	   63.3
    13	      3	   2006	    6.1	   99.8
    14	      3	   2006	    0.1	   81.1
    15	      3	   2006	    1.2	   58.1
    16	      3	   2006	    3.9	   91.6
    17	      3	   2006	    3.3	   39.9
    18	      3	   2006	   10.6	  116.2
    19	      3	   2006	   15.7	   83.4
    20	      3	   2006	    2.1	   64.5
    21	      3	   2006	    0.2	   53.6
    22	      3	   2006	   23.3	   96.2
    23	      3	   2006	    1.3	   84.4
    24	      3	   2006	    1.1	   99.3
    25	      3	   2006	   16.2	   90.4
    26	      3	   2006	   10.2	   71.4
    27	      3	   2006	   -0.1	   95.7
    28	      3	   2006	    3.0	  113.5
    29	      3	   2006	    1.8	   93.1
    30	      3	   2006	    0.3	   60.7
    31	      3	   2006	   17.0	   65.9
     1	      4	   2006	   16.1	   61.2
     2	      4	   2006	    3.7	   71.7
     3	      4	   2006	   24.2	   69.9
     4	      4	   2006	    9.9	   81.6
     5	      4	   2006	    9.7	   61.3
     6	      4	   2006	   15.0	  117.3
     7	      4	   2006	    0.8	   83.7
     8	      4	   2006	    2.8	  101.7
     9	      4	   2006	   11.8	   81.0
    10	      4	   2006	   11.4	  108.0
    11	      4	   2006	    3.0	   90.8
    12	      4	   2006	   22.4	   77.3
    13	      4	   2006	    3.4	   90.2
    14	      4	   2006	    0.0	   62.7
    15	      4	   2006	    4.4	   64.3
    16	      4	   2006	   13.1	   97.4
    17	      4	   2006	    0.0	   75.3
    18	      4	   2006	   10.0	   84.5
    19	      4	   2006	   18.2	   68.5
    20	      4	   2006	    6.2	   64.7
    21	      4	   2006	   18.2	   82.0
    22	      4	   2006	   29.7	   59.0
    23	      4	   2006	    2.4	  136.1
    24	      4	   2006	   14.2	   63.5
    25	      4	   2006	    9.1	  115.6
    26	      4	   2006	   12.1	  122.8
    27	      4	   2006	   15.9	   60.0
    28	      4	   2006	    3.0	   97.8
    29	      4	   2006	   13.5	   99.3
    30	      4	   2006	    6.0	   58.6
     1	      5	   2006	   10.0	   99.9
     2	      5	   2006	   11.6	   93.5
     3	      5	   2006	    1.6	  118.7
     4	      5	   2006	    1.7	   81.8
     5	      5	   2006	    5.9	  126.2
     6	      5	   2006	    1.3	   59.4
     7	      5	   2006	    4.1	   98.2
     8	      5	   2006	   24.3	   61.7
     9	      5	   2006	    7.2	  100.8
    10	      5	   2006	   30.8	   86.5
    11	      5	   2006	    2.9	   91.7
    12	      5	   2006	   -0.4	   90.8
    13	      5	   2006	    5.9	   65.0
    14	      5	   2006	    8.5	  109.9
    15	      5	   2006	   10.8	   62.3
    16	      5	   2006	    6.9	  117.6
    17	      5	   2006	   14.7	  111.6
    18	      5	   2006	    6.3	   89.0
    19	      5	   2006	    1.9	  117.4
    20	      5	   2006	    6.4	   81.7
    21	      5	   2006	   17.2	  109.7
    22	      5	   2006	    0.8	   43.4
    23	      5	   2006	    4.8	   98.7
    24	      5	   2006	    2.0	   83.5
    25	      5	   2006	    5.8	  100.1
