Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	   18.3	   13.5
     2	      1	   2006	    7.2	   15.9
     3	      1	   2006	   11.1	   24.1
     4	      1	   2006	   10.9	   18.1
     5	      1	   2006	    4.1	   13.1
     6	      1	   2006	    4.6	    9.6
     7	      1	   2006	    3.3	  354.9
     8	      1	   2006	    6.3	  356.9
     9	      1	   2006	   10.2	    3.5
    10	      1	   2006	   -1.1	   18.3
    11	      1	   2006	   -0.5	  353.5
    12	      1	   2006	   19.8	   10.4
    13	      1	   2006	   13.7	   12.9
    14	      1	   2006	    3.5	   25.2
    15	      1	   2006	   13.6	    9.5
    16	      1	   2006	   10.9	   30.9
    17	      1	   2006	   21.3	   21.9
    18	      1	   2006	    6.2	    2.3
    19	      1	   2006	    2.9	   22.1
    20	      1	   2006	    6.6	   13.3
    21	      1	   2006	   11.5	   10.3
    22	      1	   2006	   14.8	   15.0
    23	      1	   2006	   10.1	   15.7
    24	      1	   2006	   10.7	    1.5
    25	      1	   2006	    7.6	   10.7
    26	      1	   2006	   12.8	    8.3
    27	      1	   2006	   16.2	    7.5
    28	      1	   2006	   11.9	    6.7
    29	      1	   2006	    7.4	   12.9
    30	      1	   2006	   -0.7	    6.3
    31	      1	   2006	    9.5	   18.6
     1	      2	   2006	    9.3	    2.7
     2	      2	   2006	    5.1	    4.7
     3	      2	   2006	    8.0	   16.1
     4	      2	   2006	    7.7	   30.4
     5	      2	   2006	   11.9	    7.7
     6	      2	   2006	   12.7	  357.9
     7	      2	   2006	   14.5	   13.2
     8	      2	   2006	    5.5	   20.5
     9	      2	   2006	   13.6	    0.6
    10	      2	   2006	   10.6	    8.3
    11	      2	   2006	    5.2	    0.4
    12	      2	   2006	    4.5	   14.3
    13	      2	   2006	   10.4	   15.5
    14	      2	   2006	   15.6	   22.3
    15	      2	   2006	   20.1	   29.1
    16	      2	   2006	   13.6	  352.7
    17	      2	   2006	   10.7	  355.7
    18	      2	   2006	    4.6	   17.3
    19	      2	   2006	    9.4	   12.2
    20	      2	   2006	    3.5	   12.9
    21	      2	   2006	    6.6	   32.9
    22	      2	   2006	    8.6	   11.1
    23	      2	   2006	   11.9	    1.8
    24	      2	   2006	    7.9	    3.6
    25	      2	   2006	   16.2	    8.4
    26	      2	   2006	   18.9	    4.2
    27	      2	   2006	    4.7	   15.9
    28	      2	   2006	    9.8	   19.4
     1	      3	   2006	    7.1	    2.7
     2	      3	   2006	   13.5	   23.8
     3	      3	   2006	    4.9	    7.9
     4	      3	   2006	    4.4	    3.5
     5	      3	   2006	   12.4	    4.4
     6	      3	   2006	    8.0	   10.5
     7	      3	   2006	    4.5	   35.3
     8	      3	   2006	    3.3	   23.5
     9	      3	   2006	    5.8	   24.6
    10	      3	   2006	   10.6	   17.1
    11	      3	   2006	   -1.9	   12.3
    12	      3	   2006	   15.4	    4.7
    13	      3	   2006	    8.4	   10.9
    14	      3	   2006	    9.4	    6.6
    15	      3	   2006	   13.9	   12.7
    16	      3	   2006	    4.7	   14.0
    17	      3	   2006	   13.1	   13.8
