Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    6.2	    5.5
     2	      1	   2006	    9.3	  355.4
     3	      1	   2006	   13.6	   14.8
     4	      1	   2006	    6.7	   16.5
     5	      1	   2006	   21.2	   10.7
     6	      1	   2006	   20.3	    8.4
     7	      1	   2006	    7.9	    8.1
     8	      1	   2006	   11.3	  343.6
     9	      1	   2006	   19.3	    4.0
    10	      1	   2006	   15.8	   24.2
    11	      1	   2006	   14.1	   13.4
    12	      1	   2006	    7.7	   20.4
    13	      1	   2006	   12.0	  355.2
    14	      1	   2006	   11.8	    1.7
    15	      1	   2006	   10.3	   15.0
    16	      1	   2006	    9.0	    7.3
    17	      1	   2006	    3.2	  355.6
    18	      1	   2006	   -1.9	    3.1
    19	      1	   2006	    8.1	    6.5
    20	      1	   2006	    7.3	  347.2
    21	      1	   2006	   13.3	  352.8
    22	      1	   2006	   15.0	   18.2
    23	      1	   2006	    9.9	  359.5
    24	      1	   2006	   17.5	    2.2
    25	      1	   2006	    9.3	  353.1
    26	      1	   2006	    6.7	   14.7
    27	      1	   2006	    2.6	   12.3
    28	      1	   2006	   17.3	   12.8
    29	      1	   2006	    9.4	   10.4
    30	      1	   2006	   10.0	    2.9
    31	      1	   2006	   16.9	    6.5
     1	      2	   2006	   15.9	    5.2
     2	      2	   2006	   19.6	  350.9
     3	      2	   2006	    2.8	    4.3
     4	      2	   2006	    8.9	    8.6
     5	      2	   2006	    6.3	    8.0
     6	      2	   2006	   12.1	    3.3
     7	      2	   2006	    8.0	   15.5
     8	      2	   2006	    5.1	  351.2
     9	      2	   2006	    9.4	    8.0
    10	      2	   2006	   14.9	   34.3
    11	      2	   2006	   10.4	    8.8
    12	      2	   2006	   12.0	   13.1
    13	      2	   2006	   13.5	  346.8
    14	      2	   2006	    1.4	   18.8
    15	      2	   2006	   -1.0	   15.2
    16	      2	   2006	    7.6	   16.3
    17	      2	   2006	    6.5	   29.7
    18	      2	   2006	    8.0	   15.5
    19	      2	   2006	   16.2	  359.8
    20	      2	   2006	    8.8	   15.0
    21	      2	   2006	    2.3	   23.0
    22	      2	   2006	   18.2	   11.8
    23	      2	   2006	    7.2	    0.8
    24	      2	   2006	    6.4	    8.5
    25	      2	   2006	    4.5	    0.3
    26	      2	   2006	    5.0	  357.4
    27	      2	   2006	    9.0	    8.6
    28	      2	   2006	   18.9	  357.2
     1	      3	   2006	    4.4	   18.3
     2	      3	   2006	   10.7	   12.5
     3	      3	   2006	   15.6	    8.6
     4	      3	   2006	    9.2	  350.5
     5	      3	   2006	    6.4	   21.7
     6	      3	   2006	    3.8	    2.5
     7	      3	   2006	   20.8	   12.6
     8	      3	   2006	    9.8	    2.0
     9	      3	   2006	    9.2	  348.0
    10	      3	   2006	    3.1	   16.6
    11	      3	   2006	   18.3	    9.9
    12	      3	   2006	   10.5	   13.9
    13	      3	   2006	    2.4	   11.5
    14	      3	   2006	   -1.9	   15.0
    15	      3	   2006	   12.7	  350.6
    16	      3	   2006	    6.7	  341.7
    17	      3	   2006	    2.6	   23.4
    18	      3	   2006	    2.6	    6.3
    19	      3	   2006	    4.9	   16.1
    20	      3	   2006	   10.0	  357.8
    21	      3	   2006	   11.7	   14.5
    22	      3	   2006	    4.9	    6.8
    23	      3	   2006	    3.8	    6.9
    24	      3	   2006	    1.8	   23.9
    25	      3	   2006	   15.8	   27.3
    26	      3	   2006	   13.0	   30.0
    27	      3	   2006	   15.8	  359.3
    28	      3	   2006	    9.5	  356.5
    29	      3	   2006	    3.5	   12.7
    30	      3	   2006	    6.9	   11.0
    31	      3	   2006	    7.3	   13.5
     1	      4	   2006	   16.8	    8.0
     2	      4	   2006	   11.5	    7.9
     3	      4	   2006	   17.5	   13.3
     4	      4	   2006	    4.2	   10.9
     5	      4	   2006	    3.5	  357.0
     6	      4	   2006	   10.6	    8.9
     7	      4	   2006	   23.1	    7.1
     8	      4	   2006	   13.3	   11.7
     9	      4	   2006	   14.0	   15.6
    10	      4	   2006	   -1.1	    5.4
    11	      4	   2006	    4.8	   30.8
    12	      4	   2006	   11.4	   11.1
    13	      4	   2006	    5.8	    8.5
    14	      4	   2006	   13.5	  352.6
    15	      4	   2006	    7.2	  354.3
    16	      4	   2006	    5.9	    3.1
    17	      4	   2006	    5.1	   27.4
    18	      4	   2006	   15.2	  356.5
    19	      4	   2006	    7.6	  353.9
    20	      4	   2006	    3.9	  357.6
    21	      4	   2006	   25.7	  339.9
    22	      4	   2006	   13.3	   23.4
    23	      4	   2006	   13.9	   17.2
    24	      4	   2006	    9.5	  353.2
    25	      4	   2006	    8.3	   22.0
    26	      4	   2006	   23.0	    6.7
    27	      4	   2006	   16.4	   12.3
    28	      4	   2006	   16.3	    0.1
    29	      4	   2006	   20.4	  356.9
    30	      4	   2006	   11.3	    8.4
     1	      5	   2006	   10.9	    1.8
