Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	   -0.8	   87.8
     2	      1	   2006	    2.7	  146.3
     3	      1	   2006	   -0.9	  132.1
     4	      1	   2006	   13.9	  136.1
     5	      1	   2006	    2.2	  117.6
     6	      1	   2006	    5.8	   80.8
     7	      1	   2006	    1.0	   71.3
     8	      1	   2006	   18.8	   89.0
     9	      1	   2006	    8.9	  105.3
    10	      1	   2006	    6.9	   97.6
    11	      1	   2006	   16.1	  107.0
    12	      1	   2006	    5.5	   87.9
    13	      1	   2006	    1.6	  133.3
    14	      1	   2006	    5.5	   95.7
    15	      1	   2006	    3.0	  120.8
    16	      1	   2006	    4.0	  110.0
    17	      1	   2006	    3.1	   62.2
    18	      1	   2006	    7.1	   89.2
    19	      1	   2006	    5.6	   90.2
    20	      1	   2006	    2.2	   96.7
    21	      1	   2006	    1.9	  110.7
    22	      1	   2006	    7.6	  102.0
    23	      1	   2006	    9.7	  110.7
    24	      1	   2006	    5.8	   88.5
    25	      1	   2006	    8.6	  119.2
    26	      1	   2006	    5.7	   97.9
    27	      1	   2006	    6.3	  110.0
    28	      1	   2006	    2.6	   91.8
    29	      1	   2006	   -0.9	   89.8
    30	      1	   2006	    4.1	   92.6
    31	      1	   2006	    1.0	  122.7
     1	      2	   2006	    5.9	   77.2
     2	      2	   2006	   13.0	  104.4
     3	      2	   2006	    4.6	  118.8
     4	      2	   2006	    8.4	  102.5
     5	      2	   2006	   15.6	  150.4
     6	      2	   2006	   12.8	   83.3
     7	      2	   2006	    0.7	   61.3
     8	      2	   2006	    0.8	   78.6
     9	      2	   2006	    5.1	   92.3
    10	      2	   2006	   24.7	  107.7
    11	      2	   2006	   -0.6	  108.3
    12	      2	   2006	    8.7	   93.8
    13	      2	   2006	    7.4	  103.2
    14	      2	   2006	   18.7	   83.9
    15	      2	   2006	    1.4	   81.0
    16	      2	   2006	   10.2	  123.4
    17	      2	   2006	    0.4	  104.3
    18	      2	   2006	    9.0	   71.0
    19	      2	   2006	   17.0	   99.8
    20	      2	   2006	   13.0	  144.8
    21	      2	   2006	   -0.6	  101.0
