Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	   17.8	  353.7
     2	      1	   2006	   14.4	  356.2
     3	      1	   2006	   15.6	  355.1
     4	      1	   2006	   14.5	  349.5
     5	      1	   2006	   13.6	  353.3
     6	      1	   2006	   12.1	    1.3
     7	      1	   2006	    3.2	    1.9
     8	      1	   2006	    7.9	  355.1
     9	      1	   2006	    5.8	  349.0
    10	      1	   2006	   13.1	  358.6
    11	      1	   2006	   11.5	  358.8
    12	      1	   2006	   11.4	  354.6
    13	      1	   2006	   15.8	    2.0
    14	      1	   2006	    4.0	  354.2
    15	      1	   2006	   14.1	  358.3
    16	      1	   2006	   16.1	    4.7
    17	      1	   2006	   10.7	    1.1
    18	      1	   2006	    9.7	  349.1
    19	      1	   2006	   15.0	  358.7
    20	      1	   2006	   13.5	    7.2
    21	      1	   2006	   14.7	  357.1
    22	      1	   2006	   12.7	   19.3
    23	      1	   2006	   19.7	    9.2
    24	      1	   2006	   -1.7	  354.6
    25	      1	   2006	   13.6	  356.5
    26	      1	   2006	   -1.2	    5.4
    27	      1	   2006	    8.7	  354.3
    28	      1	   2006	   16.6	  352.6
    29	      1	   2006	   19.4	  356.6
    30	      1	   2006	   15.7	  355.4
    31	      1	   2006	   15.2	    1.5
     1	      2	   2006	    9.1	    2.9
     2	      2	   2006	   18.1	    7.3
     3	      2	   2006	    4.3	  355.5
     4	      2	   2006	   13.4	  351.7
     5	      2	   2006	   11.0	    8.5
     6	      2	   2006	    9.7	  348.7
     7	      2	   2006	    7.2	    3.6
     8	      2	   2006	   14.0	    4.5
     9	      2	   2006	   10.3	  348.5
    10	      2	   2006	   10.2	  356.1
    11	      2	   2006	   12.6	    0.8
    12	      2	   2006	   19.2	  357.2
    13	      2	   2006	   13.7	  355.4
    14	      2	   2006	   12.8	    4.6
    15	      2	   2006	   14.6	  353.9
    16	      2	   2006	    8.6	    8.6
    17	      2	   2006	    9.7	    7.5
    18	      2	   2006	   13.9	  354.7
    19	      2	   2006	   11.6	  356.5
    20	      2	   2006	   13.0	   13.9
    21	      2	   2006	   20.7	    5.7
    22	      2	   2006	   24.1	    6.7
    23	      2	   2006	   21.7	  349.7
    24	      2	   2006	   15.5	    2.5
    25	      2	   2006	   15.3	  358.8
    26	      2	   2006	    8.7	   15.8
    27	      2	   2006	   12.1	  359.9
    28	      2	   2006	   10.9	  355.3
     1	      3	   2006	   22.5	    3.6
     2	      3	   2006	    5.3	  357.7
     3	      3	   2006	   13.2	  359.8
     4	      3	   2006	   12.3	  353.9
     5	      3	   2006	    9.1	  359.1
     6	      3	   2006	    5.5	    8.8
     7	      3	   2006	   18.8	  356.7
     8	      3	   2006	   17.1	  359.2
     9	      3	   2006	    7.5	    3.9
    10	      3	   2006	   18.5	   11.2
    11	      3	   2006	   10.1	    6.5
    12	      3	   2006	    5.3	  359.7
    13	      3	   2006	   14.8	  355.6
    14	      3	   2006	    7.8	  349.0
    15	      3	   2006	   20.5	  359.9
    16	      3	   2006	   10.7	    1.3
    17	      3	   2006	   16.8	  359.1
    18	      3	   2006	   16.5	    5.5
    19	      3	   2006	   15.9	    8.8
    20	      3	   2006	   16.6	  350.7
    21	      3	   2006	    3.4	    0.1
    22	      3	   2006	   11.3	  351.8
    23	      3	   2006	   20.1	    4.2
    24	      3	   2006	   11.2	  359.7
    25	      3	   2006	   12.6	    0.9
    26	      3	   2006	   -0.9	  345.1
    27	      3	   2006	   14.5	  355.8
    28	      3	   2006	    8.1	    8.8
    29	      3	   2006	   16.4	    3.5
    30	      3	   2006	   18.0	   11.9
    31	      3	   2006	    4.2	  352.2
     1	      4	   2006	   10.5	  342.1
     2	      4	   2006	   21.0	  355.7
     3	      4	   2006	   15.3	  348.6
     4	      4	   2006	    9.0	    9.0
     5	      4	   2006	   22.7	  355.5
     6	      4	   2006	   15.2	    2.8
     7	      4	   2006	    9.6	    0.8
     8	      4	   2006	   11.0	  352.0
     9	      4	   2006	   25.0	  347.2
    10	      4	   2006	   19.2	    3.9
    11	      4	   2006	   10.0	    5.3
    12	      4	   2006	   13.3	  349.9
    13	      4	   2006	   15.9	  351.1
    14	      4	   2006	    4.0	  350.4
    15	      4	   2006	   15.3	  354.1
    16	      4	   2006	   11.0	  355.8
    17	      4	   2006	   11.7	  350.1
    18	      4	   2006	    9.4	  352.7
    19	      4	   2006	   11.0	    0.1
    20	      4	   2006	    6.7	  356.2
    21	      4	   2006	   19.4	  347.4
    22	      4	   2006	    9.5	    0.5
    23	      4	   2006	   11.8	  355.2
    24	      4	   2006	   11.1	    1.3
    25	      4	   2006	   11.0	  346.0
    26	      4	   2006	   11.5	  358.0
    27	      4	   2006	    9.1	    4.7
