Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    2.4	   69.7
     2	      1	   2006	    4.1	   32.1
     3	      1	   2006	    6.0	   54.0
     4	      1	   2006	    3.5	   55.9
     5	      1	   2006	    4.0	   40.2
     6	      1	   2006	    6.8	   57.0
     7	      1	   2006	    2.4	   29.2
     8	      1	   2006	    3.6	   54.3
     9	      1	   2006	    9.0	   47.1
    10	      1	   2006	   11.6	   24.0
    11	      1	   2006	    8.5	   52.1
    12	      1	   2006	   10.3	   39.8
    13	      1	   2006	    2.1	   34.5
    14	      1	   2006	    3.6	   33.4
    15	      1	   2006	    7.6	   48.8
    16	      1	   2006	    5.4	   45.2
    17	      1	   2006	    9.6	   48.7
    18	      1	   2006	    4.7	   56.0
    19	      1	   2006	    9.9	   46.3
    20	      1	   2006	    6.6	   50.9
    21	      1	   2006	    5.9	   53.8
    22	      1	   2006	    5.0	   68.3
    23	      1	   2006	    4.9	   65.5
    24	      1	   2006	    4.0	   45.7
    25	      1	   2006	    4.3	   47.0
    26	      1	   2006	    4.6	   42.3
    27	      1	   2006	   10.4	   50.8
    28	      1	   2006	    6.4	   55.8
    29	      1	   2006	    6.8	   55.7
    30	      1	   2006	    1.5	   64.7
    31	      1	   2006	    7.0	   50.9
     1	      2	   2006	    3.5	   51.6
     2	      2	   2006	    6.9	   52.7
     3	      2	   2006	    5.6	   49.8
     4	      2	   2006	    3.5	   47.8
     5	      2	   2006	    5.5	   48.2
     6	      2	   2006	   -1.0	   63.4
     7	      2	   2006	    4.3	   47.8
     8	      2	   2006	    6.5	   35.2
     9	      2	   2006	    5.0	   62.5
    10	      2	   2006	   -0.5	   53.6
    11	      2	   2006	    2.0	   47.1
    12	      2	   2006	   -0.5	   54.7
    13	      2	   2006	    4.7	   47.4
    14	      2	   2006	    4.9	   24.0
    15	      2	   2006	    2.0	   49.0
    16	      2	   2006	    8.9	   42.9
    17	      2	   2006	    3.6	   40.6
    18	      2	   2006	    7.5	   53.5
    19	      2	   2006	    6.1	   34.4
    20	      2	   2006	    8.0	   57.2
    21	      2	   2006	    4.5	   50.4
    22	      2	   2006	    3.1	   51.7
    23	      2	   2006	    4.1	   35.4
    24	      2	   2006	    7.3	   42.1
    25	      2	   2006	   10.2	   35.6
    26	      2	   2006	   -0.2	   50.3
    27	      2	   2006	   -0.6	   42.3
    28	      2	   2006	    4.4	   38.8
     1	      3	   2006	    4.3	   42.8
     2	      3	   2006	    5.3	   54.9
     3	      3	   2006	    3.3	   40.5
     4	      3	   2006	    4.0	   43.6
     5	      3	   2006	    3.1	   42.5
     6	      3	   2006	    6.0	   57.9
     7	      3	   2006	   -0.4	   51.4
     8	      3	   2006	    9.4	   57.0
     9	      3	   2006	    9.1	   60.4
    10	      3	   2006	    5.2	   55.8
