Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    3.1	   13.8
     2	      1	   2006	    9.0	    1.5
     3	      1	   2006	    6.2	   17.7
     4	      1	   2006	    7.7	    3.7
     5	      1	   2006	    7.6	  355.9
     6	      1	   2006	   13.6	   12.8
     7	      1	   2006	    6.5	   18.1
     8	      1	   2006	    4.9	  349.6
     9	      1	   2006	   10.7	   14.8
    10	      1	   2006	    6.0	   13.9
    11	      1	   2006	   10.9	   11.2
    12	      1	   2006	   16.1	    9.6
    13	      1	   2006	    5.0	   24.2
    14	      1	   2006	    7.8	  358.3
    15	      1	   2006	   18.7	   16.0
    16	      1	   2006	   16.5	    3.2
    17	      1	   2006	   19.0	    4.3
    18	      1	   2006	   10.3	    0.6
    19	      1	   2006	   19.8	    5.1
    20	      1	   2006	   20.8	    3.1
    21	      1	   2006	   12.5	    1.2
    22	      1	   2006	   19.5	  344.7
    23	      1	   2006	   12.3	   24.4
    24	      1	   2006	   18.5	  355.3
    25	      1	   2006	   13.6	  352.6
    26	      1	   2006	   17.7	  352.4
    27	      1	   2006	   15.1	  357.5
    28	      1	   2006	   10.8	  357.6
    29	      1	   2006	   11.2	    8.6
    30	      1	   2006	    1.1	  339.9
    31	      1	   2006	   21.6	   26.3
     1	      2	   2006	    4.9	   11.9
     2	      2	   2006	   16.2	   14.2
     3	      2	   2006	    9.8	  355.1
     4	      2	   2006	    8.0	    0.1
     5	      2	   2006	    4.3	   17.4
     6	      2	   2006	   12.1	   10.8
     7	      2	   2006	   13.4	  359.5
     8	      2	   2006	   15.0	   10.9
     9	      2	   2006	   13.6	   11.3
    10	      2	   2006	    2.6	    0.9
    11	      2	   2006	    6.9	   10.1
    12	      2	   2006	   15.8	  349.9
    13	      2	   2006	   10.7	  350.8
    14	      2	   2006	   14.8	  347.6
    15	      2	   2006	   10.7	    1.3
    16	      2	   2006	   11.4	   18.3
    17	      2	   2006	   11.6	   11.7
    18	      2	   2006	   13.5	    1.4
    19	      2	   2006	    9.4	   17.5
    20	      2	   2006	   15.1	    7.9
    21	      2	   2006	    2.2	  356.3
    22	      2	   2006	   26.0	  352.5
    23	      2	   2006	   10.2	    3.3
    24	      2	   2006	   13.1	   12.7
    25	      2	   2006	   15.8	    5.3
    26	      2	   2006	    6.9	   12.8
    27	      2	   2006	    6.4	   19.8
    28	      2	   2006	    8.7	  352.3
     1	      3	   2006	   27.7	   19.4
     2	      3	   2006	    0.7	    8.9
     3	      3	   2006	    6.0	  353.2
     4	      3	   2006	    5.0	    0.1
     5	      3	   2006	    8.8	   12.6
     6	      3	   2006	   15.2	  355.1
     7	      3	   2006	   22.7	    3.5
     8	      3	   2006	   24.0	    2.0
     9	      3	   2006	   15.4	    9.7
    10	      3	   2006	    6.4	    9.8
    11	      3	   2006	    8.2	    6.5
    12	      3	   2006	   26.3	  355.9
    13	      3	   2006	    5.6	  359.1
    14	      3	   2006	    9.0	    9.4
    15	      3	   2006	   17.9	   25.4
    16	      3	   2006	   14.4	  357.8
    17	      3	   2006	   15.9	    8.1
    18	      3	   2006	   17.5	  359.1
    19	      3	   2006	    6.3	    7.1
    20	      3	   2006	   10.3	  352.8
    21	      3	   2006	    6.7	    5.5
    22	      3	   2006	    7.5	  348.2
    23	      3	   2006	    6.1	    6.9
    24	      3	   2006	    2.7	  357.1
    25	      3	   2006	   21.0	   10.5
    26	      3	   2006	   16.5	    3.0
    27	      3	   2006	    1.2	    3.1
    28	      3	   2006	   10.2	    0.3
    29	      3	   2006	   18.8	  352.1
    30	      3	   2006	   12.3	  351.6
    31	      3	   2006	   -0.8	  345.2
     1	      4	   2006	   17.3	  358.2
     2	      4	   2006	   10.3	    9.5
     3	      4	   2006	   11.1	   22.3
     4	      4	   2006	   11.2	   13.7
     5	      4	   2006	    8.4	   15.2
     6	      4	   2006	    3.4	  349.8
     7	      4	   2006	   16.3	   10.8
     8	      4	   2006	    8.1	  355.1
     9	      4	   2006	   24.1	    8.2
    10	      4	   2006	    4.8	    4.0
    11	      4	   2006	    8.5	   12.7
    12	      4	   2006	    5.6	    2.8
    13	      4	   2006	    5.8	    0.3
    14	      4	   2006	   16.0	  357.8
    15	      4	   2006	    6.8	    2.7
    16	      4	   2006	    2.3	  358.9
    17	      4	   2006	   27.7	    6.9
    18	      4	   2006	   18.2	    3.9
    19	      4	   2006	    8.0	    1.0
    20	      4	   2006	    9.2	  358.6
    21	      4	   2006	   24.2	   15.4
    22	      4	   2006	    6.1	    7.6
    23	      4	   2006	   19.7	   10.6
    24	      4	   2006	   21.9	   10.5
    25	      4	   2006	    2.7	   18.0
    26	      4	   2006	   22.2	   16.8
    27	      4	   2006	    8.3	  353.5
    28	      4	   2006	   12.5	    2.4
    29	      4	   2006	    5.0	    4.6
    30	      4	   2006	    9.0	   31.4
     1	      5	   2006	   -0.6	   10.9
     2	      5	   2006	    9.7	    0.4
     3	      5	   2006	   13.9	   11.4
     4	      5	   2006	    4.8	    5.4
     5	      5	   2006	   22.3	   15.0
     6	      5	   2006	    8.2	   10.1
     7	      5	   2006	    3.0	   18.0
     8	      5	   2006	    0.7	  351.8
     9	      5	   2006	    0.3	    4.4
    10	      5	   2006	   10.7	  352.3
    11	      5	   2006	   14.1	  354.3
    12	      5	   2006	   15.6	   22.4
    13	      5	   2006	   15.1	   12.3
    14	      5	   2006	   16.9	   14.0
