Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	   15.0	   20.9
     2	      1	   2006	    6.9	  351.4
     3	      1	   2006	    8.6	    1.7
     4	      1	   2006	   17.0	    7.4
     5	      1	   2006	   14.1	  357.3
     6	      1	   2006	    6.3	   23.7
     7	      1	   2006	    3.3	  353.3
     8	      1	   2006	   -0.3	  356.6
     9	      1	   2006	    6.4	   18.9
    10	      1	   2006	   13.0	    5.6
    11	      1	   2006	   20.5	  356.8
    12	      1	   2006	    5.4	  347.1
    13	      1	   2006	    3.6	    4.7
    14	      1	   2006	   11.0	   15.9
    15	      1	   2006	    9.3	    0.8
    16	      1	   2006	   12.6	  358.8
    17	      1	   2006	   12.9	  348.8
    18	      1	   2006	    4.3	    4.8
    19	      1	   2006	   11.1	   25.3
    20	      1	   2006	    5.4	  344.6
    21	      1	   2006	   18.1	   10.6
    22	      1	   2006	   10.0	  351.4
    23	      1	   2006	    5.1	    2.1
    24	      1	   2006	    7.7	    1.7
    25	      1	   2006	    4.6	  343.5
    26	      1	   2006	    6.8	   10.0
    27	      1	   2006	   14.8	   18.3
    28	      1	   2006	   13.6	  351.4
    29	      1	   2006	   12.7	   13.1
    30	      1	   2006	    8.4	   13.2
    31	      1	   2006	   11.3	  350.9
     1	      2	   2006	   13.1	    5.4
     2	      2	   2006	    8.4	    9.3
     3	      2	   2006	    8.9	   21.7
     4	      2	   2006	    4.3	   34.1
     5	      2	   2006	    3.6	  359.6
     6	      2	   2006	   20.2	   10.9
     7	      2	   2006	   18.3	    7.2
     8	      2	   2006	    3.4	  353.1
     9	      2	   2006	    8.8	   16.3
    10	      2	   2006	    3.9	   24.8
    11	      2	   2006	   15.7	   12.7
    12	      2	   2006	    8.3	   11.2
    13	      2	   2006	   11.2	    1.3
    14	      2	   2006	   18.3	    2.3
    15	      2	   2006	   11.8	   11.5
    16	      2	   2006	   16.0	   15.6
    17	      2	   2006	    4.9	  350.4
    18	      2	   2006	    1.3	  358.7
    19	      2	   2006	    5.4	  335.2
    20	      2	   2006	    9.1	   19.2
