Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    1.6	  354.8
     2	      1	   2006	    2.1	  359.5
     3	      1	   2006	   14.4	  344.8
     4	      1	   2006	    4.6	   11.8
     5	      1	   2006	   12.6	  359.3
     6	      1	   2006	   11.9	    3.2
     7	      1	   2006	    1.7	    0.7
     8	      1	   2006	   14.2	    6.8
     9	      1	   2006	   -0.6	  356.3
    10	      1	   2006	    1.1	    5.6
    11	      1	   2006	    2.2	   10.2
    12	      1	   2006	   12.3	   21.9
    13	      1	   2006	    2.7	  354.3
    14	      1	   2006	    4.8	   15.0
    15	      1	   2006	   18.6	  359.2
    16	      1	   2006	    5.1	   15.9
    17	      1	   2006	    2.0	  358.3
    18	      1	   2006	   12.6	  356.6
    19	      1	   2006	   11.0	  358.8
    20	      1	   2006	    7.6	   12.2
    21	      1	   2006	    1.6	  354.5
    22	      1	   2006	    5.2	  346.1
    23	      1	   2006	    6.5	  353.3
    24	      1	   2006	    6.7	  344.3
    25	      1	   2006	   18.8	   11.6
    26	      1	   2006	   18.0	    0.6
    27	      1	   2006	    8.7	   11.3
    28	      1	   2006	    5.1	    1.2
    29	      1	   2006	    9.9	    0.1
    30	      1	   2006	   13.9	    8.6
    31	      1	   2006	    8.7	  349.0
     1	      2	   2006	    4.3	  359.2
     2	      2	   2006	    4.9	    4.2
     3	      2	   2006	    6.0	  348.2
     4	      2	   2006	    3.5	    2.6
     5	      2	   2006	    3.3	   15.1
     6	      2	   2006	    8.1	  358.3
     7	      2	   2006	   15.6	   10.2
     8	      2	   2006	   14.0	  356.5
     9	      2	   2006	    8.7	   10.9
    10	      2	   2006	    2.7	  359.2
    11	      2	   2006	   14.6	    0.1
    12	      2	   2006	    8.7	  358.8
    13	      2	   2006	    7.7	    7.1
    14	      2	   2006	    8.9	  350.3
    15	      2	   2006	    5.6	  358.5
    16	      2	   2006	    2.2	   19.3
    17	      2	   2006	   12.3	    6.9
    18	      2	   2006	    5.5	  348.2
    19	      2	   2006	   14.7	   11.4
    20	      2	   2006	   12.7	  353.0
    21	      2	   2006	    3.2	   13.5
    22	      2	   2006	    4.2	  350.6
    23	      2	   2006	    9.9	   14.9
    24	      2	   2006	   10.1	  350.0
    25	      2	   2006	    3.5	  358.7
    26	      2	   2006	    7.7	   10.8
    27	      2	   2006	    7.0	  357.0
    28	      2	   2006	    8.1	    1.2
     1	      3	   2006	    9.0	  346.7
     2	      3	   2006	    7.0	    1.9
     3	      3	   2006	   23.0	    5.3
     4	      3	   2006	    3.1	    2.9
     5	      3	   2006	    4.7	  347.9
     6	      3	   2006	   10.8	  353.3
     7	      3	   2006	   11.1	  357.4
     8	      3	   2006	    8.8	  355.5
     9	      3	   2006	    5.0	  357.1
    10	      3	   2006	    6.9	   10.5
    11	      3	   2006	   10.7	   22.2
    12	      3	   2006	    9.6	  356.3
    13	      3	   2006	   -0.5	   27.9
    14	      3	   2006	    2.2	    3.6
    15	      3	   2006	    9.0	    9.2
    16	      3	   2006	   14.3	  347.2
    17	      3	   2006	   13.0	    8.8
    18	      3	   2006	   21.3	  351.5
    19	      3	   2006	   -1.2	    1.2
    20	      3	   2006	   11.5	   22.7
    21	      3	   2006	   11.3	    9.0
    22	      3	   2006	   10.6	  359.7
    23	      3	   2006	    3.1	   21.3
    24	      3	   2006	    8.0	   16.1
    25	      3	   2006	    9.5	  349.8
    26	      3	   2006	   11.5	   20.2
    27	      3	   2006	   13.2	    8.1
    28	      3	   2006	    9.9	  354.4
    29	      3	   2006	   12.5	    1.3
    30	      3	   2006	    1.3	    3.0
    31	      3	   2006	    6.2	   23.4
     1	      4	   2006	    7.9	  344.7
     2	      4	   2006	   16.4	  357.2
     3	      4	   2006	    6.9	   19.6
     4	      4	   2006	   16.6	    0.9
     5	      4	   2006	    5.0	    1.3
     6	      4	   2006	   -0.2	  348.1
     7	      4	   2006	   18.0	    5.0
     8	      4	   2006	    5.9	  351.6
     9	      4	   2006	    9.5	   13.2
    10	      4	   2006	    4.8	    7.7
    11	      4	   2006	    5.8	   11.1
    12	      4	   2006	    5.2	  355.4
    13	      4	   2006	    5.9	    7.2
    14	      4	   2006	   10.9	  352.7
    15	      4	   2006	    4.4	    8.6
    16	      4	   2006	   12.7	    4.3
    17	      4	   2006	    3.3	   18.0
    18	      4	   2006	    6.7	    6.4
    19	      4	   2006	    3.7	  346.1
    20	      4	   2006	   18.1	   14.8
    21	      4	   2006	    2.9	    7.7
    22	      4	   2006	   10.1	   12.5
    23	      4	   2006	   23.3	    0.5
    24	      4	   2006	    6.7	   10.0
    25	      4	   2006	    3.2	  333.6
    26	      4	   2006	   11.9	  356.0
    27	      4	   2006	   13.1	    2.0
    28	      4	   2006	   10.2	    0.3
    29	      4	   2006	    9.2	  356.8
    30	      4	   2006	    6.1	    1.2
     1	      5	   2006	   10.1	    9.4
     2	      5	   2006	   17.1	  352.4
     3	      5	   2006	   11.9	    2.8
     4	      5	   2006	    4.7	   25.0
     5	      5	   2006	   10.3	   19.9
