Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   13.3	  359.3
     2	      1	   1997	    9.3	   12.7
     3	      1	   1997	    9.9	    3.8
     4	      1	   1997	   17.8	   10.7
     5	      1	   1997	   12.8	    1.6
     6	      1	   1997	    4.0	   18.5
     7	      1	   1997	    4.3	    6.5
     8	      1	   1997	   10.3	   15.5
     9	      1	   1997	    8.6	    2.2
    10	      1	   1997	   10.9	   21.5
    11	      1	   1997	    4.3	    0.2
    12	      1	   1997	    8.4	   23.3
    13	      1	   1997	    3.7	   14.7
    14	      1	   1997	   11.8	    0.4
    15	      1	   1997	   -1.4	    5.8
    16	      1	   1997	    3.1	    8.2
    17	      1	   1997	   16.2	    5.6
    18	      1	   1997	    7.0	   25.9
    19	      1	   1997	    5.5	   17.6
    20	      1	   1997	    1.3	  359.9
    21	      1	   1997	    8.1	   28.3
    22	      1	   1997	    9.5	   27.5
    23	      1	   1997	    1.7	    1.5
    24	      1	   1997	   12.4	  357.3
    25	      1	   1997	   11.0	   19.6
    26	      1	   1997	    0.4	   14.9
    27	      1	   1997	    8.1	   24.1
    28	      1	   1997	    1.2	    4.4
    29	      1	   1997	    5.3	   22.1
    30	      1	   1997	   16.8	   38.0
    31	      1	   1997	    7.3	   14.0
     1	      2	   1997	   11.6	   19.3
     2	      2	   1997	    1.4	   20.5
     3	      2	   1997	    2.6	  356.5
     4	      2	   1997	   10.4	   11.3
     5	      2	   1997	    8.1	   23.3
     6	      2	   1997	    7.8	   16.6
     7	      2	   1997	   10.4	   23.7
     8	      2	   1997	    2.4	   27.7
     9	      2	   1997	    7.4	    2.7
    10	      2	   1997	   14.9	    8.5
    11	      2	   1997	    3.9	   30.0
    12	      2	   1997	    7.4	   11.1
    13	      2	   1997	   15.7	   20.2
    14	      2	   1997	   10.5	    0.9
    15	      2	   1997	    9.9	   32.3
    16	      2	   1997	    6.8	    7.7
    17	      2	   1997	   -0.7	    4.6
    18	      2	   1997	    4.1	   17.8
    19	      2	   1997	    8.4	   15.4
    20	      2	   1997	    2.3	   12.9
    21	      2	   1997	    5.9	    3.7
    22	      2	   1997	   -1.3	   15.5
    23	      2	   1997	    5.6	   12.2
    24	      2	   1997	   12.3	    7.6
    25	      2	   1997	    6.7	    8.6
    26	      2	   1997	    2.7	    3.4
    27	      2	   1997	    8.0	   10.2
    28	      2	   1997	   21.7	    3.5
     1	      3	   1997	    4.4	   22.3
     2	      3	   1997	   10.3	    4.2
     3	      3	   1997	   15.0	   18.2
     4	      3	   1997	    7.1	   21.3
     5	      3	   1997	    8.0	    0.1
     6	      3	   1997	   10.8	  356.8
     7	      3	   1997	    5.6	    9.0
     8	      3	   1997	   12.4	   10.9
     9	      3	   1997	    8.2	    3.2
    10	      3	   1997	    3.5	   13.3
    11	      3	   1997	    5.5	   10.0
    12	      3	   1997	    3.2	   18.4
    13	      3	   1997	    1.9	  354.3
    14	      3	   1997	   11.8	   19.7
    15	      3	   1997	    9.6	   26.5
    16	      3	   1997	    4.9	    2.2
    17	      3	   1997	    9.7	   27.5
    18	      3	   1997	   13.8	    8.6
    19	      3	   1997	   12.1	   20.7
    20	      3	   1997	    6.7	   34.3
    21	      3	   1997	   -0.5	   23.0
    22	      3	   1997	   10.0	   11.6
    23	      3	   1997	    1.6	   20.2
    24	      3	   1997	    4.1	    5.5
    25	      3	   1997	   11.5	   12.9
    26	      3	   1997	    5.6	    6.3
    27	      3	   1997	    5.6	  352.1
    28	      3	   1997	    8.0	   11.3
    29	      3	   1997	    8.4	   38.3
    30	      3	   1997	    4.7	    9.4
    31	      3	   1997	    3.5	   14.1
     1	      4	   1997	    7.4	    7.7
     2	      4	   1997	   18.3	    4.3
