Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	    4.0	  356.5
     2	      1	   1997	   12.7	  346.3
     3	      1	   1997	   13.6	    3.7
     4	      1	   1997	   11.2	  352.4
     5	      1	   1997	    7.8	    3.8
     6	      1	   1997	   -3.3	    4.3
     7	      1	   1997	   24.7	  352.0
     8	      1	   1997	    5.3	  347.4
     9	      1	   1997	   14.0	   12.0
    10	      1	   1997	   16.5	  349.2
    11	      1	   1997	   20.6	    2.9
    12	      1	   1997	    9.0	  329.4
    13	      1	   1997	    2.3	   21.1
    14	      1	   1997	   23.3	  334.3
    15	      1	   1997	   13.1	  345.5
    16	      1	   1997	    3.6	    5.2
    17	      1	   1997	   10.3	    5.1
    18	      1	   1997	   11.6	  350.9
    19	      1	   1997	   14.7	   12.3
    20	      1	   1997	    8.7	  341.8
    21	      1	   1997	    9.8	  347.4
    22	      1	   1997	    4.9	  348.6
    23	      1	   1997	   13.4	    7.5
    24	      1	   1997	    3.2	  358.5
    25	      1	   1997	    6.1	  334.4
    26	      1	   1997	    7.9	  349.3
    27	      1	   1997	    7.2	  342.7
    28	      1	   1997	   23.6	  350.2
    29	      1	   1997	    8.9	  344.3
    30	      1	   1997	    6.7	  350.3
    31	      1	   1997	   13.8	  339.5
     1	      2	   1997	    0.1	  355.1
     2	      2	   1997	    1.9	  349.1
     3	      2	   1997	   16.0	  335.8
     4	      2	   1997	    8.7	  346.0
     5	      2	   1997	   12.3	  349.9
     6	      2	   1997	    7.0	  356.0
     7	      2	   1997	    4.9	  355.7
     8	      2	   1997	   15.8	  341.7
     9	      2	   1997	   14.1	  338.1
    10	      2	   1997	   15.9	  333.8
    11	      2	   1997	   24.6	  359.7
    12	      2	   1997	    6.2	    5.9
    13	      2	   1997	   -1.0	  340.6
    14	      2	   1997	    5.5	  350.6
    15	      2	   1997	   14.9	  335.4
    16	      2	   1997	   14.7	   13.2
    17	      2	   1997	   12.6	  336.4
    18	      2	   1997	   11.4	  345.1
    19	      2	   1997	   15.9	  356.5
    20	      2	   1997	   15.9	    4.4
    21	      2	   1997	   13.3	    5.3
    22	      2	   1997	    4.0	  354.4
    23	      2	   1997	   13.8	  354.0
    24	      2	   1997	   16.1	  359.8
    25	      2	   1997	   11.0	  330.0
    26	      2	   1997	    4.0	  348.9
    27	      2	   1997	    6.8	  354.7
    28	      2	   1997	   22.3	  351.6
     1	      3	   1997	    7.5	  350.7
     2	      3	   1997	   11.2	  353.0
     3	      3	   1997	   15.1	  343.1
     4	      3	   1997	   13.7	  357.1
     5	      3	   1997	    8.4	  337.0
     6	      3	   1997	    4.6	    9.6
     7	      3	   1997	   21.8	    0.8
     8	      3	   1997	   12.6	   12.6
     9	      3	   1997	    6.7	  345.7
    10	      3	   1997	   13.1	  324.9
    11	      3	   1997	    5.6	  338.4
    12	      3	   1997	   13.4	  359.6
    13	      3	   1997	    2.1	  342.0
    14	      3	   1997	    8.7	  345.3
    15	      3	   1997	    5.2	  349.8
    16	      3	   1997	   14.2	  331.4
    17	      3	   1997	    3.1	    2.4
    18	      3	   1997	   17.9	  345.3
    19	      3	   1997	    5.2	  357.7
    20	      3	   1997	   15.1	  359.5
    21	      3	   1997	   10.9	  341.2
    22	      3	   1997	   18.0	  353.9
    23	      3	   1997	   17.7	  348.4
    24	      3	   1997	    5.5	  345.2
    25	      3	   1997	    8.9	  358.9
    26	      3	   1997	   16.6	  344.9
    27	      3	   1997	   13.9	  337.6
    28	      3	   1997	    7.9	  352.6
    29	      3	   1997	   10.9	  343.3
    30	      3	   1997	    4.9	    4.5
    31	      3	   1997	   20.4	  340.1
     1	      4	   1997	    2.7	  343.5
     2	      4	   1997	   15.5	  350.7
     3	      4	   1997	   16.4	    1.2
     4	      4	   1997	    9.1	  329.5
     5	      4	   1997	   21.7	  347.0
     6	      4	   1997	   -0.7	    5.5
     7	      4	   1997	    9.4	  356.4
     8	      4	   1997	    8.8	  341.0
     9	      4	   1997	   20.3	    1.1
    10	      4	   1997	   11.5	  351.5
    11	      4	   1997	    5.4	  340.6
    12	      4	   1997	    6.2	  337.6
    13	      4	   1997	    9.8	  356.9
    14	      4	   1997	    9.3	    3.2
    15	      4	   1997	    6.6	  348.6
    16	      4	   1997	    7.4	    4.8
    17	      4	   1997	   22.0	  343.4
    18	      4	   1997	    6.2	  355.9
    19	      4	   1997	    4.0	  348.1
    20	      4	   1997	    6.0	  347.9
    21	      4	   1997	    4.8	  341.7
    22	      4	   1997	   10.1	  337.0
    23	      4	   1997	    4.9	  345.7
    24	      4	   1997	    9.2	  347.1
    25	      4	   1997	    4.0	  335.6
    26	      4	   1997	    2.2	  357.6
    27	      4	   1997	    6.6	  350.3
    28	      4	   1997	    0.0	  358.0
    29	      4	   1997	    8.4	  351.8
    30	      4	   1997	    5.4	  349.6
     1	      5	   1997	    5.6	  352.1
     2	      5	   1997	   27.1	  339.2
     3	      5	   1997	   13.4	  358.4
     4	      5	   1997	    6.9	  339.2
     5	      5	   1997	   17.4	  349.3
     6	      5	   1997	   20.2	  344.6
     7	      5	   1997	   -1.4	  339.8
     8	      5	   1997	   14.0	  337.9
     9	      5	   1997	    3.4	  343.0
    10	      5	   1997	   19.0	  336.3
    11	      5	   1997	    0.7	    6.0
    12	      5	   1997	    9.3	  345.8
    13	      5	   1997	    4.9	  346.5
    14	      5	   1997	    0.9	  357.8
    15	      5	   1997	    1.7	  325.1
    16	      5	   1997	   15.0	  335.7
    17	      5	   1997	    5.0	  354.0
    18	      5	   1997	   20.2	  335.0
    19	      5	   1997	    5.2	  343.4
    20	      5	   1997	   15.1	  347.1
    21	      5	   1997	   21.4	  336.9
    22	      5	   1997	   13.3	  355.9
    23	      5	   1997	    4.9	  326.6
    24	      5	   1997	    4.7	  350.9
    25	      5	   1997	    6.8	  341.6
    26	      5	   1997	    9.9	  310.3
    27	      5	   1997	    6.6	    0.4
    28	      5	   1997	   -1.8	  336.8
    29	      5	   1997	    6.2	  359.5
    30	      5	   1997	    6.4	  327.4
    31	      5	   1997	    7.0	  348.8
     1	      6	   1997	    4.9	  350.4
     2	      6	   1997	    8.1	  354.5
     3	      6	   1997	   16.4	  351.4
     4	      6	   1997	   10.2	  340.3
     5	      6	   1997	    3.6	  329.6
     6	      6	   1997	    2.3	  351.3
     7	      6	   1997	   19.9	    5.8
     8	      6	   1997	   12.9	    6.4
     9	      6	   1997	   15.8	   14.6
    10	      6	   1997	   15.7	  340.2
    11	      6	   1997	   12.4	  337.3
    12	      6	   1997	    2.0	  355.2
    13	      6	   1997	   14.6	  355.1
    14	      6	   1997	    7.1	  335.7
    15	      6	   1997	    2.3	  359.8
    16	      6	   1997	   21.5	  347.5
    17	      6	   1997	    8.6	  354.7
    18	      6	   1997	    1.3	  342.7
    19	      6	   1997	    6.4	    1.0
    20	      6	   1997	    1.5	  349.4
    21	      6	   1997	   16.1	    1.5
    22	      6	   1997	    4.7	  357.0
    23	      6	   1997	    8.3	  349.3
    24	      6	   1997	   17.9	    0.7
    25	      6	   1997	    9.4	  339.4
    26	      6	   1997	    0.4	  355.6
    27	      6	   1997	   14.0	  356.9
    28	      6	   1997	   15.3	  347.8
    29	      6	   1997	    6.9	  346.6
    30	      6	   1997	    5.1	  344.4
     1	      7	   1997	   -0.6	    9.6
     2	      7	   1997	    3.6	    2.5
     3	      7	   1997	    6.5	  345.4
     4	      7	   1997	    6.8	  334.3
     5	      7	   1997	   19.1	  329.3
     6	      7	   1997	   -2.1	  334.2
     7	      7	   1997	   19.1	  342.9
     8	      7	   1997	   10.8	  354.8
     9	      7	   1997	    6.3	  354.5
    10	      7	   1997	    7.5	  344.2
    11	      7	   1997	   14.4	  341.1
    12	      7	   1997	   10.7	  345.0
    13	      7	   1997	    9.3	  351.7
    14	      7	   1997	   13.8	  345.2
    15	      7	   1997	    7.1	  352.8
    16	      7	   1997	    1.7	  343.2
    17	      7	   1997	   18.7	  343.0
    18	      7	   1997	   10.8	  335.0
    19	      7	   1997	    7.1	  357.9
    20	      7	   1997	    3.5	  334.4
    21	      7	   1997	    8.3	  344.1
    22	      7	   1997	   21.3	   14.9
    23	      7	   1997	   11.6	  322.8
    24	      7	   1997	    6.9	  353.2
    25	      7	   1997	   12.2	  353.0
    26	      7	   1997	   12.1	  346.8
    27	      7	   1997	   11.3	  337.0
    28	      7	   1997	   17.3	  350.2
    29	      7	   1997	    7.9	  348.5
    30	      7	   1997	    4.4	  343.1
    31	      7	   1997	   19.1	    5.6
     1	      8	   1997	   16.7	  351.5
     2	      8	   1997	    2.5	  344.4
     3	      8	   1997	    2.5	  329.4
     4	      8	   1997	   17.4	  348.3
     5	      8	   1997	    3.8	  341.0
     6	      8	   1997	   13.3	  337.6
     7	      8	   1997	    7.2	   20.3
     8	      8	   1997	   17.0	  352.2
     9	      8	   1997	    9.3	  356.8
    10	      8	   1997	   12.1	  353.3
    11	      8	   1997	    2.4	  349.1
    12	      8	   1997	   12.4	  351.1
    13	      8	   1997	    2.5	    1.7
    14	      8	   1997	   16.0	  357.7
    15	      8	   1997	   11.0	  354.9
    16	      8	   1997	   11.6	  354.5
    17	      8	   1997	    8.6	  341.7
    18	      8	   1997	    8.2	    4.1
    19	      8	   1997	   10.3	  346.1
    20	      8	   1997	   21.5	  347.0
    21	      8	   1997	    0.3	  344.7
    22	      8	   1997	    8.7	    3.6
    23	      8	   1997	    7.8	  351.7
    24	      8	   1997	   19.0	  349.7
    25	      8	   1997	   14.2	  349.1
    26	      8	   1997	    0.6	  348.2
    27	      8	   1997	   15.2	    2.3
    28	      8	   1997	   18.2	  352.3
    29	      8	   1997	   12.7	  339.4
    30	      8	   1997	   14.0	  353.2
    31	      8	   1997	    9.7	    3.3
     1	      9	   1997	   10.2	  355.9
     2	      9	   1997	   11.6	  335.1
     3	      9	   1997	    2.5	    1.5
     4	      9	   1997	    4.6	  357.9
     5	      9	   1997	   16.8	    3.4
     6	      9	   1997	   18.6	  348.7
     7	      9	   1997	   -0.3	    0.8
     8	      9	   1997	    4.9	  340.8
     9	      9	   1997	   17.9	  346.4
    10	      9	   1997	   14.0	  357.1
    11	      9	   1997	   13.0	  340.4
    12	      9	   1997	    6.3	  358.6
    13	      9	   1997	    8.7	  334.8
    14	      9	   1997	    8.1	  334.8
    15	      9	   1997	   12.3	    0.5
    16	      9	   1997	   22.9	   15.7
    17	      9	   1997	   11.0	  352.9
    18	      9	   1997	    3.6	  354.2
    19	      9	   1997	    8.4	    8.0
    20	      9	   1997	   10.4	    2.0
    21	      9	   1997	    2.9	  344.5
    22	      9	   1997	    4.9	  359.0
    23	      9	   1997	    6.8	    1.9
    24	      9	   1997	   21.0	  343.0
    25	      9	   1997	   11.3	  345.3
    26	      9	   1997	    1.8	  348.5
    27	      9	   1997	    5.2	  341.5
    28	      9	   1997	   11.3	  336.8
    29	      9	   1997	    2.3	  346.0
    30	      9	   1997	    1.5	  358.0
     1	     10	   1997	   13.2	  339.2
     2	     10	   1997	   13.5	    6.4
     3	     10	   1997	    4.7	  358.0
     4	     10	   1997	    6.1	  357.4
     5	     10	   1997	   10.7	  359.6
     6	     10	   1997	   13.7	  352.6
     7	     10	   1997	    6.1	  344.2
     8	     10	   1997	   11.0	  356.9
     9	     10	   1997	   11.5	    2.4
    10	     10	   1997	   22.1	  329.5
    11	     10	   1997	    9.4	  338.8
    12	     10	   1997	    3.2	  343.3
    13	     10	   1997	    8.9	  352.4
    14	     10	   1997	    7.3	  337.8
    15	     10	   1997	    2.1	  337.6
    16	     10	   1997	    6.1	  346.3
    17	     10	   1997	    8.3	  359.2
    18	     10	   1997	   10.3	    0.9
    19	     10	   1997	   11.7	  335.6
    20	     10	   1997	    7.2	  348.9
    21	     10	   1997	   13.2	    9.5
    22	     10	   1997	    8.0	  334.0
    23	     10	   1997	    3.5	  342.1
    24	     10	   1997	   15.8	  341.7
    25	     10	   1997	   10.4	  346.2
    26	     10	   1997	    7.2	  346.0
