Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   12.0	   21.4
     2	      1	   1997	    9.9	   17.8
     3	      1	   1997	   11.9	    8.8
     4	      1	   1997	    2.0	    2.4
     5	      1	   1997	   13.9	   15.2
     6	      1	   1997	    8.4	  356.0
     7	      1	   1997	    7.9	   21.5
     8	      1	   1997	    3.7	   38.1
     9	      1	   1997	   14.4	  356.4
    10	      1	   1997	    5.9	   19.7
    11	      1	   1997	   14.8	   26.1
    12	      1	   1997	   13.1	   22.7
    13	      1	   1997	   10.3	   25.6
    14	      1	   1997	    6.2	    7.6
    15	      1	   1997	   -1.9	   18.3
    16	      1	   1997	    5.0	  357.8
    17	      1	   1997	    8.7	   22.0
    18	      1	   1997	   12.4	   10.2
    19	      1	   1997	    5.5	   12.1
    20	      1	   1997	    7.2	   32.2
    21	      1	   1997	   10.0	   20.2
    22	      1	   1997	   15.2	  359.5
    23	      1	   1997	    7.3	    4.3
    24	      1	   1997	    7.8	    7.9
    25	      1	   1997	   12.3	    0.2
    26	      1	   1997	   11.0	   20.1
    27	      1	   1997	   -2.0	    0.4
    28	      1	   1997	   14.6	   16.5
    29	      1	   1997	   -2.2	   10.3
    30	      1	   1997	    1.5	   19.7
    31	      1	   1997	    9.1	   19.1
     1	      2	   1997	    1.6	   19.2
     2	      2	   1997	   13.8	   15.6
     3	      2	   1997	   12.8	   20.7
     4	      2	   1997	    6.6	   33.1
     5	      2	   1997	    5.8	   11.7
     6	      2	   1997	    5.3	    6.8
     7	      2	   1997	   -0.7	   15.7
     8	      2	   1997	    5.9	   15.4
     9	      2	   1997	    4.2	   24.9
    10	      2	   1997	   10.2	    2.2
    11	      2	   1997	    8.9	  359.3
    12	      2	   1997	   12.7	   21.9
    13	      2	   1997	   -1.2	   11.7
    14	      2	   1997	    9.9	   12.5
    15	      2	   1997	    5.9	   13.0
    16	      2	   1997	    7.5	   18.8
    17	      2	   1997	   13.2	   24.8
    18	      2	   1997	   14.8	   36.9
    19	      2	   1997	    7.8	   16.7
    20	      2	   1997	    9.1	    5.1
    21	      2	   1997	    9.2	    8.8
    22	      2	   1997	   12.9	   12.3
    23	      2	   1997	   20.2	   24.6
    24	      2	   1997	   -1.9	    4.9
    25	      2	   1997	    1.4	   26.3
    26	      2	   1997	    2.6	  359.8
    27	      2	   1997	    5.0	   17.0
    28	      2	   1997	    1.6	   16.9
     1	      3	   1997	    9.6	   28.0
     2	      3	   1997	    5.8	   13.8
     3	      3	   1997	   12.4	    1.8
     4	      3	   1997	    7.9	   19.3
     5	      3	   1997	    3.8	   17.7
     6	      3	   1997	    1.2	   12.7
     7	      3	   1997	    5.5	   12.7
     8	      3	   1997	    3.8	   12.4
     9	      3	   1997	    8.4	   13.5
    10	      3	   1997	   17.1	    4.5
    11	      3	   1997	    5.1	   18.1
    12	      3	   1997	   10.2	  358.1
    13	      3	   1997	   16.8	   18.8
    14	      3	   1997	   13.1	    6.9
    15	      3	   1997	   19.6	  355.4
    16	      3	   1997	   11.9	    4.3
    17	      3	   1997	   -0.1	    7.6
    18	      3	   1997	    9.1	   16.7
    19	      3	   1997	   12.6	   15.5
    20	      3	   1997	    5.4	   23.8
    21	      3	   1997	    9.8	   25.8
    22	      3	   1997	    8.9	   20.1
    23	      3	   1997	    2.7	   15.8
    24	      3	   1997	    9.7	    7.7
    25	      3	   1997	   14.9	   12.7
    26	      3	   1997	    5.8	   10.7
    27	      3	   1997	   14.6	   19.3
    28	      3	   1997	    7.7	  347.6
    29	      3	   1997	    3.3	   27.7
    30	      3	   1997	    4.4	   32.9
    31	      3	   1997	    9.2	    5.4
     1	      4	   1997	    8.9	   15.9
     2	      4	   1997	    9.7	    7.0
     3	      4	   1997	    1.5	   29.1
     4	      4	   1997	    7.4	    2.5
     5	      4	   1997	    1.6	    2.0
     6	      4	   1997	    3.2	   18.6
     7	      4	   1997	   -1.2	   25.4
     8	      4	   1997	   12.3	  358.7
     9	      4	   1997	    3.3	   14.7
    10	      4	   1997	    3.9	  359.4
    11	      4	   1997	   16.0	   15.9
    12	      4	   1997	    3.3	    8.7
    13	      4	   1997	    2.6	   26.8
    14	      4	   1997	   11.6	   37.6
    15	      4	   1997	    2.8	   15.5
    16	      4	   1997	    9.4	   15.7
    17	      4	   1997	   16.8	    4.3
    18	      4	   1997	   12.2	    9.8
    19	      4	   1997	    4.6	   15.3
    20	      4	   1997	    0.0	    5.1
    21	      4	   1997	   17.1	   11.6
    22	      4	   1997	   19.4	   24.9
    23	      4	   1997	    9.0	   11.3
    24	      4	   1997	   16.4	  353.2
    25	      4	   1997	   21.4	   13.7
    26	      4	   1997	    9.7	   26.8
    27	      4	   1997	   12.5	   29.8
    28	      4	   1997	   14.6	   17.3
    29	      4	   1997	   18.7	    7.5
    30	      4	   1997	    2.8	   34.7
     1	      5	   1997	   17.2	   11.2
     2	      5	   1997	   19.0	    6.9
     3	      5	   1997	   17.8	   17.7
     4	      5	   1997	    1.1	   26.0
     5	      5	   1997	   15.1	   11.8
     6	      5	   1997	   12.7	   22.6
     7	      5	   1997	    9.6	   18.6
     8	      5	   1997	   18.0	   10.1
     9	      5	   1997	    3.2	   14.2
    10	      5	   1997	    6.9	   18.4
    11	      5	   1997	    9.8	   15.2
    12	      5	   1997	    0.3	    9.5
    13	      5	   1997	    8.9	   11.4
    14	      5	   1997	    8.2	    1.6
    15	      5	   1997	   14.0	   37.9
    16	      5	   1997	    2.1	    9.4
    17	      5	   1997	   17.7	  358.1
    18	      5	   1997	    8.0	    4.7
    19	      5	   1997	    7.7	   24.0
    20	      5	   1997	    6.7	   17.5
    21	      5	   1997	   10.9	   27.2
