Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   20.5	  328.5
     2	      1	   1997	    4.3	  341.7
     3	      1	   1997	   12.2	  341.9
     4	      1	   1997	    6.7	  338.2
     5	      1	   1997	    8.2	  327.2
     6	      1	   1997	    8.4	  346.2
     7	      1	   1997	    7.9	  338.8
     8	      1	   1997	    5.3	  330.3
     9	      1	   1997	   17.2	  337.6
    10	      1	   1997	   10.6	  323.5
    11	      1	   1997	   -1.3	  337.5
    12	      1	   1997	   17.3	  337.8
    13	      1	   1997	    8.9	  335.7
    14	      1	   1997	    5.9	  336.4
    15	      1	   1997	    8.9	  336.1
    16	      1	   1997	    7.4	  348.9
    17	      1	   1997	    6.1	  318.4
    18	      1	   1997	   -0.5	  340.4
    19	      1	   1997	   20.9	  346.1
    20	      1	   1997	   10.2	  328.5
    21	      1	   1997	    4.9	  346.0
    22	      1	   1997	    9.9	  326.5
    23	      1	   1997	    2.6	  344.3
    24	      1	   1997	    6.5	  333.6
    25	      1	   1997	    8.0	  335.2
    26	      1	   1997	    9.3	  347.4
    27	      1	   1997	   22.1	  337.9
    28	      1	   1997	    6.0	  338.3
    29	      1	   1997	    5.6	  323.4
    30	      1	   1997	   16.8	  322.0
    31	      1	   1997	    9.6	  346.7
     1	      2	   1997	    9.8	  327.8
     2	      2	   1997	    8.2	  320.9
     3	      2	   1997	    5.1	  325.1
     4	      2	   1997	    9.5	  329.4
     5	      2	   1997	   10.9	  346.5
     6	      2	   1997	   16.3	  337.2
     7	      2	   1997	   13.5	  330.3
     8	      2	   1997	   11.7	  325.4
     9	      2	   1997	    4.0	  324.3
    10	      2	   1997	    2.9	  339.1
    11	      2	   1997	    2.3	  337.8
    12	      2	   1997	    8.2	  339.3
    13	      2	   1997	   19.5	  325.2
    14	      2	   1997	   17.6	  333.9
    15	      2	   1997	   12.1	  333.2
    16	      2	   1997	    8.0	  350.6
    17	      2	   1997	   10.3	  354.5
    18	      2	   1997	   -1.1	  339.7
    19	      2	   1997	    8.1	  338.6
    20	      2	   1997	    4.7	  342.6
    21	      2	   1997	    4.3	  335.3
    22	      2	   1997	    1.3	  316.3
    23	      2	   1997	    8.1	  321.8
    24	      2	   1997	   14.0	  325.8
    25	      2	   1997	    3.3	  340.2
    26	      2	   1997	   11.0	  336.0
    27	      2	   1997	   11.4	  331.2
    28	      2	   1997	   14.4	  331.3
     1	      3	   1997	   10.6	  350.4
     2	      3	   1997	    3.8	  352.6
     3	      3	   1997	   27.3	  334.9
     4	      3	   1997	    9.8	  322.4
     5	      3	   1997	    2.2	  338.5
     6	      3	   1997	    9.6	  345.9
     7	      3	   1997	   13.4	  330.2
     8	      3	   1997	   13.7	  332.3
     9	      3	   1997	   13.3	  342.3
    10	      3	   1997	   19.5	  339.7
    11	      3	   1997	   17.4	  356.6
    12	      3	   1997	    4.9	  332.4
    13	      3	   1997	    3.5	  317.5
    14	      3	   1997	    3.0	  333.7
    15	      3	   1997	   25.2	  323.6
    16	      3	   1997	    9.5	  349.5
    17	      3	   1997	   14.6	  332.3
    18	      3	   1997	    0.7	  314.2
    19	      3	   1997	    8.7	  321.0
    20	      3	   1997	   10.9	  356.9
    21	      3	   1997	    9.3	  339.1
    22	      3	   1997	    3.8	  307.5
    23	      3	   1997	    9.9	  328.4
    24	      3	   1997	    9.6	  339.5
    25	      3	   1997	   13.1	  323.2
    26	      3	   1997	   20.7	  313.5
    27	      3	   1997	   12.3	  350.7
    28	      3	   1997	   11.4	  350.2
    29	      3	   1997	    7.7	  326.3
    30	      3	   1997	   16.4	  329.3
    31	      3	   1997	    6.9	  335.9
     1	      4	   1997	    9.5	  339.8
     2	      4	   1997	   22.1	  341.5
     3	      4	   1997	    4.8	  339.5
     4	      4	   1997	    4.3	  330.8
     5	      4	   1997	   17.7	  332.3
     6	      4	   1997	   11.6	  343.1
     7	      4	   1997	    3.4	  332.5
     8	      4	   1997	    5.2	  327.2
     9	      4	   1997	    8.1	  341.9
    10	      4	   1997	    9.9	  329.4
    11	      4	   1997	    1.5	  324.4
    12	      4	   1997	   19.1	  321.5
    13	      4	   1997	   19.6	  342.2
