Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	    4.2	    2.5
     2	      1	   1997	   11.3	    4.6
     3	      1	   1997	   14.0	   25.5
     4	      1	   1997	    3.3	   11.5
     5	      1	   1997	    5.5	  358.0
     6	      1	   1997	   13.4	   13.9
     7	      1	   1997	   18.8	    3.8
     8	      1	   1997	   -0.9	   21.0
     9	      1	   1997	   13.5	   16.3
    10	      1	   1997	    2.5	    2.8
    11	      1	   1997	    6.2	  352.1
    12	      1	   1997	   21.2	    4.0
    13	      1	   1997	    4.8	   17.0
    14	      1	   1997	    1.5	   15.5
    15	      1	   1997	   14.1	  343.7
    16	      1	   1997	    9.8	   36.1
    17	      1	   1997	   12.2	   15.8
    18	      1	   1997	    4.6	   12.7
    19	      1	   1997	   -0.5	    6.5
    20	      1	   1997	   17.2	   11.1
    21	      1	   1997	    2.9	   23.5
    22	      1	   1997	    0.7	    5.8
    23	      1	   1997	    6.5	   14.2
    24	      1	   1997	   14.8	   14.6
    25	      1	   1997	    2.7	   12.8
    26	      1	   1997	   14.3	   12.1
    27	      1	   1997	    6.0	  351.5
    28	      1	   1997	   20.1	   22.7
    29	      1	   1997	   10.9	   25.4
    30	      1	   1997	    9.3	   15.1
    31	      1	   1997	    9.6	    5.6
     1	      2	   1997	    9.8	    6.3
     2	      2	   1997	    8.0	    7.1
     3	      2	   1997	    1.2	   16.1
     4	      2	   1997	    2.6	  356.9
     5	      2	   1997	    6.0	  359.7
     6	      2	   1997	    6.7	   10.7
     7	      2	   1997	    8.3	   12.7
     8	      2	   1997	   17.2	    7.7
     9	      2	   1997	   10.8	   13.3
    10	      2	   1997	    3.3	    2.3
    11	      2	   1997	   15.0	  355.2
    12	      2	   1997	   10.5	   13.3
    13	      2	   1997	    8.6	    9.9
    14	      2	   1997	   10.9	    0.7
    15	      2	   1997	    5.8	   22.4
    16	      2	   1997	    6.3	    7.6
    17	      2	   1997	    7.7	    3.3
    18	      2	   1997	    3.2	    9.3
    19	      2	   1997	   14.5	   32.4
    20	      2	   1997	    7.9	    3.1
    21	      2	   1997	    5.1	   20.4
    22	      2	   1997	   10.5	   10.4
    23	      2	   1997	   11.7	    8.5
    24	      2	   1997	    5.2	    0.3
    25	      2	   1997	    7.0	    7.5
    26	      2	   1997	   14.4	    4.6
    27	      2	   1997	    5.3	  355.2
    28	      2	   1997	    5.7	    7.3
     1	      3	   1997	   11.6	   21.9
     2	      3	   1997	   12.9	   33.4
     3	      3	   1997	    7.3	   25.5
     4	      3	   1997	   13.9	    6.5
     5	      3	   1997	    7.6	    6.4
     6	      3	   1997	    8.1	    8.7
     7	      3	   1997	   10.6	   12.6
     8	      3	   1997	   17.3	  359.2
     9	      3	   1997	    5.6	  339.6
    10	      3	   1997	   10.8	    0.4
    11	      3	   1997	    7.3	  357.6
    12	      3	   1997	    6.3	   13.1
    13	      3	   1997	    7.0	   27.1
    14	      3	   1997	    4.5	    6.6
    15	      3	   1997	    5.6	   13.7
    16	      3	   1997	    4.4	  358.7
    17	      3	   1997	    8.7	  359.8
    18	      3	   1997	    0.7	    4.6
    19	      3	   1997	    5.5	    8.8
    20	      3	   1997	    2.6	   15.7
    21	      3	   1997	   18.2	    3.7
    22	      3	   1997	    5.0	   13.8
    23	      3	   1997	    5.0	    9.9
    24	      3	   1997	   12.7	   11.2
    25	      3	   1997	    8.2	    0.3
    26	      3	   1997	   22.4	    9.0
    27	      3	   1997	   -0.7	    9.7
    28	      3	   1997	    7.5	   12.1
    29	      3	   1997	    2.0	    7.2
    30	      3	   1997	    9.6	    3.8
    31	      3	   1997	    1.5	   12.7
     1	      4	   1997	   16.2	    8.4
     2	      4	   1997	   18.3	    6.7
     3	      4	   1997	    3.4	   15.3
     4	      4	   1997	    7.5	  359.8
     5	      4	   1997	   14.2	  330.1
     6	      4	   1997	    4.4	   16.2
