Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   17.8	  342.3
     2	      1	   1997	    6.9	   15.6
     3	      1	   1997	   14.6	    6.8
     4	      1	   1997	   13.1	   15.1
     5	      1	   1997	    6.9	    5.5
     6	      1	   1997	   11.3	    4.3
     7	      1	   1997	   14.1	    4.1
     8	      1	   1997	    2.6	   13.3
     9	      1	   1997	   12.1	    6.7
    10	      1	   1997	    5.3	   20.5
    11	      1	   1997	    6.4	    8.7
    12	      1	   1997	    8.9	  357.0
    13	      1	   1997	    4.7	    6.2
    14	      1	   1997	   17.9	   12.3
    15	      1	   1997	   22.1	   23.4
    16	      1	   1997	   11.6	    4.1
    17	      1	   1997	   13.7	    2.8
    18	      1	   1997	    5.1	   16.5
    19	      1	   1997	    9.0	   23.7
    20	      1	   1997	    9.0	    0.3
    21	      1	   1997	    5.3	   10.6
    22	      1	   1997	   20.1	    6.7
    23	      1	   1997	   10.6	   13.7
    24	      1	   1997	    8.0	  359.5
    25	      1	   1997	    2.8	    9.0
    26	      1	   1997	   11.7	   27.1
    27	      1	   1997	    3.9	    4.0
    28	      1	   1997	    2.5	  359.3
    29	      1	   1997	   12.6	   13.6
    30	      1	   1997	   12.0	  358.7
    31	      1	   1997	    9.0	    3.3
     1	      2	   1997	   11.6	   24.1
     2	      2	   1997	    3.3	   10.9
     3	      2	   1997	    4.8	   24.0
     4	      2	   1997	   10.8	    9.3
     5	      2	   1997	    3.9	   16.3
     6	      2	   1997	    5.4	    4.1
     7	      2	   1997	    0.8	    6.5
     8	      2	   1997	   10.8	   13.1
     9	      2	   1997	    9.2	   10.5
    10	      2	   1997	   13.4	   17.2
    11	      2	   1997	    3.4	   16.5
    12	      2	   1997	   16.3	   20.1
    13	      2	   1997	    7.6	    6.2
    14	      2	   1997	    2.0	  356.9
    15	      2	   1997	   13.5	   25.1
    16	      2	   1997	    9.7	   10.4
    17	      2	   1997	    5.9	    6.2
    18	      2	   1997	   10.7	    5.4
    19	      2	   1997	    9.6	    8.7
    20	      2	   1997	   11.0	   20.2
    21	      2	   1997	    8.4	   14.0
    22	      2	   1997	    5.6	  343.3
    23	      2	   1997	    9.8	   10.5
    24	      2	   1997	    5.6	   15.7
    25	      2	   1997	   12.4	   16.1
    26	      2	   1997	    2.9	  357.3
    27	      2	   1997	    2.7	   17.7
    28	      2	   1997	    6.5	  353.8
     1	      3	   1997	   12.9	  344.8
     2	      3	   1997	   12.9	   15.9
     3	      3	   1997	   14.9	    6.6
     4	      3	   1997	    2.6	   17.5
     5	      3	   1997	   15.6	   11.4
     6	      3	   1997	    1.3	   12.7
     7	      3	   1997	    3.3	    3.4
     8	      3	   1997	   13.7	    0.7
     9	      3	   1997	    9.5	   10.5
    10	      3	   1997	    6.7	   19.7
    11	      3	   1997	    5.6	    6.9
    12	      3	   1997	    3.9	  358.7
    13	      3	   1997	    3.4	    7.4
    14	      3	   1997	    9.0	    3.3
    15	      3	   1997	   18.1	    5.8
    16	      3	   1997	   14.5	   12.4
    17	      3	   1997	   15.4	   15.8
    18	      3	   1997	   11.6	    9.2
    19	      3	   1997	    9.9	   14.4
    20	      3	   1997	    5.7	   31.1
    21	      3	   1997	   18.9	  354.9
    22	      3	   1997	   11.7	  351.9
    23	      3	   1997	    6.8	    7.3
    24	      3	   1997	    5.3	    0.6
    25	      3	   1997	    8.8	    8.8
    26	      3	   1997	    1.8	   21.4
    27	      3	   1997	    8.0	    2.3
    28	      3	   1997	   12.3	   13.3
    29	      3	   1997	    7.7	   17.4
    30	      3	   1997	    1.3	    9.5
    31	      3	   1997	   12.4	  357.8
     1	      4	   1997	    5.8	    4.0
     2	      4	   1997	    4.2	  358.8
     3	      4	   1997	    6.8	  357.4
     4	      4	   1997	   11.7	    4.8
     5	      4	   1997	    7.3	   14.6
     6	      4	   1997	   10.2	    3.6
     7	      4	   1997	    7.4	    6.8
     8	      4	   1997	    4.7	   16.9
     9	      4	   1997	    5.9	    2.4
    10	      4	   1997	   17.2	   18.2
    11	      4	   1997	    8.9	   11.3
    12	      4	   1997	    5.1	   27.1
    13	      4	   1997	    9.0	   31.1
    14	      4	   1997	    7.7	   14.0
    15	      4	   1997	   11.3	    5.9
