Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   10.2	    7.3
     2	      1	   1997	    0.1	    5.7
     3	      1	   1997	    4.0	   33.6
     4	      1	   1997	    6.1	    7.6
     5	      1	   1997	   -0.4	   28.7
     6	      1	   1997	   15.0	  356.2
     7	      1	   1997	    2.9	    5.7
     8	      1	   1997	    3.0	   10.6
     9	      1	   1997	    8.2	    2.5
    10	      1	   1997	   17.4	    9.5
    11	      1	   1997	    9.7	    8.9
    12	      1	   1997	   17.5	  347.1
    13	      1	   1997	    8.6	   18.9
    14	      1	   1997	   11.6	   14.9
    15	      1	   1997	   11.5	    5.0
    16	      1	   1997	    3.6	   23.4
    17	      1	   1997	   15.7	    5.8
    18	      1	   1997	   12.1	    9.5
    19	      1	   1997	   13.0	   10.2
    20	      1	   1997	    6.1	   11.0
    21	      1	   1997	   11.5	    9.5
    22	      1	   1997	    4.9	   21.3
    23	      1	   1997	   13.5	   15.8
    24	      1	   1997	    0.9	   14.6
    25	      1	   1997	   11.6	   23.7
    26	      1	   1997	    5.2	    4.7
    27	      1	   1997	   11.5	  351.2
    28	      1	   1997	    1.5	  358.7
    29	      1	   1997	    7.1	    0.1
    30	      1	   1997	    3.8	   10.1
    31	      1	   1997	    8.0	    9.9
     1	      2	   1997	   16.4	   16.8
     2	      2	   1997	    5.9	   10.7
     3	      2	   1997	   11.0	    2.7
     4	      2	   1997	    5.8	   12.0
     5	      2	   1997	    3.0	    7.6
     6	      2	   1997	    5.0	   23.8
     7	      2	   1997	   11.1	  353.2
     8	      2	   1997	   19.4	    2.8
     9	      2	   1997	   15.0	  359.8
    10	      2	   1997	   11.7	   23.2
    11	      2	   1997	   22.1	   26.3
    12	      2	   1997	    7.6	    6.6
    13	      2	   1997	    5.0	    4.8
    14	      2	   1997	    7.2	   19.0
    15	      2	   1997	   24.4	   17.1
    16	      2	   1997	   12.1	  357.7
    17	      2	   1997	   11.5	   11.1
    18	      2	   1997	   -1.5	   12.9
    19	      2	   1997	   12.5	    0.5
    20	      2	   1997	   17.5	   19.0
    21	      2	   1997	   10.8	   10.0
    22	      2	   1997	   11.6	    2.2
    23	      2	   1997	    8.7	    0.9
    24	      2	   1997	   18.8	   11.5
    25	      2	   1997	    5.9	   26.4
    26	      2	   1997	   21.5	   10.3
    27	      2	   1997	    3.4	  358.0
    28	      2	   1997	   27.9	   12.5
     1	      3	   1997	   -2.1	   15.4
     2	      3	   1997	   18.4	    5.1
     3	      3	   1997	    4.9	    3.9
     4	      3	   1997	   23.8	   10.1
     5	      3	   1997	   20.2	    6.0
     6	      3	   1997	    7.1	  357.4
     7	      3	   1997	    4.6	  356.7
     8	      3	   1997	   23.4	    5.2
     9	      3	   1997	   18.8	    3.6
    10	      3	   1997	    7.4	   22.3
    11	      3	   1997	   11.6	   23.9
    12	      3	   1997	    7.6	    2.8
    13	      3	   1997	   10.5	    0.4
    14	      3	   1997	   10.2	    7.2
