Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   15.0	  355.2
     2	      1	   1997	   19.4	   11.4
     3	      1	   1997	   14.8	    2.4
     4	      1	   1997	    4.5	    0.8
     5	      1	   1997	   10.4	    4.5
     6	      1	   1997	   14.8	  355.3
     7	      1	   1997	    5.5	  359.5
     8	      1	   1997	   10.7	    8.3
     9	      1	   1997	    4.2	  355.2
    10	      1	   1997	   16.7	    0.8
    11	      1	   1997	    3.6	    5.9
    12	      1	   1997	    9.2	  337.2
    13	      1	   1997	    3.2	  348.6
    14	      1	   1997	    5.8	  354.2
    15	      1	   1997	    7.7	    4.6
    16	      1	   1997	   12.3	   14.0
    17	      1	   1997	   15.6	  357.9
    18	      1	   1997	    7.5	    0.4
    19	      1	   1997	    5.0	    6.9
    20	      1	   1997	    8.9	  355.8
    21	      1	   1997	   11.3	    6.1
    22	      1	   1997	    9.3	  355.9
    23	      1	   1997	    4.8	  359.9
    24	      1	   1997	   15.6	  358.8
    25	      1	   1997	   15.9	   27.8
    26	      1	   1997	   -2.0	    1.0
    27	      1	   1997	    4.5	  337.3
    28	      1	   1997	    2.8	  357.4
    29	      1	   1997	    6.5	   10.8
    30	      1	   1997	    2.9	  355.7
    31	      1	   1997	    4.2	  354.6
     1	      2	   1997	    7.6	  350.4
     2	      2	   1997	   20.8	    6.8
     3	      2	   1997	    6.6	  358.6
     4	      2	   1997	   12.9	   21.0
     5	      2	   1997	   12.3	  349.3
     6	      2	   1997	    2.1	    3.9
     7	      2	   1997	   11.4	  354.1
     8	      2	   1997	    6.2	  347.2
     9	      2	   1997	   19.3	    9.4
    10	      2	   1997	    8.5	   18.4
    11	      2	   1997	    6.2	   14.5
    12	      2	   1997	   13.7	    4.1
    13	      2	   1997	   12.4	   11.5
    14	      2	   1997	   16.3	    7.8
    15	      2	   1997	   11.1	   17.6
    16	      2	   1997	   20.6	    6.8
    17	      2	   1997	   19.4	    8.4
    18	      2	   1997	   14.3	    8.4
    19	      2	   1997	   11.8	  358.5
    20	      2	   1997	   16.3	    4.5
    21	      2	   1997	   22.0	   20.4
    22	      2	   1997	   13.0	  357.7
    23	      2	   1997	    7.9	   23.1
    24	      2	   1997	    7.2	    2.2
    25	      2	   1997	    8.7	  359.9
    26	      2	   1997	    7.1	    8.2
    27	      2	   1997	    8.0	  359.1
    28	      2	   1997	    6.4	    4.4
     1	      3	   1997	    8.8	  350.1
     2	      3	   1997	   11.5	    3.5
     3	      3	   1997	    7.5	  355.7
     4	      3	   1997	    6.9	    7.3
     5	      3	   1997	    8.6	  358.6
     6	      3	   1997	   15.5	  359.2
     7	      3	   1997	   10.8	   17.0
     8	      3	   1997	   11.2	  359.1
     9	      3	   1997	    0.8	    2.2
    10	      3	   1997	    3.3	   14.1
    11	      3	   1997	   22.1	  345.1
    12	      3	   1997	    8.1	  356.9
    13	      3	   1997	   11.7	    6.3
    14	      3	   1997	   14.2	   11.6
    15	      3	   1997	   11.0	  353.1
    16	      3	   1997	   11.1	   15.0
    17	      3	   1997	   21.0	   16.8
    18	      3	   1997	   14.2	  356.7
    19	      3	   1997	   18.0	  353.9
    20	      3	   1997	   13.9	    2.3
    21	      3	   1997	    4.2	    4.8
    22	      3	   1997	    9.1	  345.3
    23	      3	   1997	    5.9	  353.3
    24	      3	   1997	   -0.5	   21.7
    25	      3	   1997	   11.0	  354.7
    26	      3	   1997	    5.6	  352.4
    27	      3	   1997	    5.2	    9.0
    28	      3	   1997	   11.9	  352.6
    29	      3	   1997	    7.6	  351.1
    30	      3	   1997	   14.4	  356.4
    31	      3	   1997	    3.8	  359.7
     1	      4	   1997	    0.3	    9.6
     2	      4	   1997	   20.0	  358.0
     3	      4	   1997	    7.1	  351.8
     4	      4	   1997	    6.7	   24.3
     5	      4	   1997	   12.8	  338.1
     6	      4	   1997	    8.4	    4.1
     7	      4	   1997	   14.1	    9.5
     8	      4	   1997	   11.4	   12.5
     9	      4	   1997	   19.0	   15.0
    10	      4	   1997	    7.6	    0.7
    11	      4	   1997	    7.1	  350.3
    12	      4	   1997	   15.6	  350.2
    13	      4	   1997	   16.6	   14.9
    14	      4	   1997	    2.4	  343.3
    15	      4	   1997	   19.2	    9.5
    16	      4	   1997	   13.8	  349.3
    17	      4	   1997	   12.7	    4.5
    18	      4	   1997	   10.7	   24.5
    19	      4	   1997	   14.8	  354.7
    20	      4	   1997	   10.1	   10.1
    21	      4	   1997	    6.7	   14.4
    22	      4	   1997	   21.1	  350.7
    23	      4	   1997	    0.9	  356.1
    24	      4	   1997	    7.3	  357.6
    25	      4	   1997	    3.6	    2.4
    26	      4	   1997	    4.5	   10.1
    27	      4	   1997	   16.1	    6.0
