Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1997	   12.8	   26.3
     2	      1	   1997	    8.3	   17.6
     3	      1	   1997	   13.0	   14.9
     4	      1	   1997	    7.8	   17.6
     5	      1	   1997	    4.1	   17.6
     6	      1	   1997	    2.4	   24.8
     7	      1	   1997	    5.0	   24.4
     8	      1	   1997	   10.6	   18.0
     9	      1	   1997	    9.9	   29.1
    10	      1	   1997	    3.6	   20.3
    11	      1	   1997	   22.5	    7.1
    12	      1	   1997	   11.4	   18.4
    13	      1	   1997	   12.7	   27.4
    14	      1	   1997	    3.8	   38.6
    15	      1	   1997	   13.0	   21.8
    16	      1	   1997	    1.2	    9.2
    17	      1	   1997	    1.9	    5.6
    18	      1	   1997	   -1.3	   15.1
    19	      1	   1997	   11.3	   30.1
    20	      1	   1997	   -0.9	    7.6
    21	      1	   1997	    2.8	   15.9
    22	      1	   1997	   18.9	   22.6
    23	      1	   1997	    5.5	   14.3
    24	      1	   1997	    6.0	   26.4
    25	      1	   1997	   15.2	   11.2
    26	      1	   1997	    7.3	   19.4
    27	      1	   1997	    9.2	    9.2
    28	      1	   1997	    7.2	   25.2
    29	      1	   1997	   10.2	   15.5
    30	      1	   1997	    6.5	   27.9
    31	      1	   1997	   16.0	   17.4
     1	      2	   1997	    4.0	   13.9
     2	      2	   1997	    8.8	   28.9
     3	      2	   1997	    8.4	    5.0
     4	      2	   1997	    2.1	   27.1
     5	      2	   1997	   -1.6	   15.4
     6	      2	   1997	   15.7	   33.6
     7	      2	   1997	   12.9	    2.5
     8	      2	   1997	   11.0	   23.5
     9	      2	   1997	   10.7	   13.4
    10	      2	   1997	    8.4	   23.1
    11	      2	   1997	    4.9	   29.6
    12	      2	   1997	   16.7	   10.5
    13	      2	   1997	   15.3	   25.7
    14	      2	   1997	    8.5	   31.0
    15	      2	   1997	    3.3	   20.1
    16	      2	   1997	    8.5	   21.6
    17	      2	   1997	    9.9	   28.1
    18	      2	   1997	   14.4	   22.3
    19	      2	   1997	    2.4	   10.0
    20	      2	   1997	    4.1	   18.9
    21	      2	   1997	   15.5	    5.0
    22	      2	   1997	   13.2	    6.6
    23	      2	   1997	    0.6	   12.9
    24	      2	   1997	    4.4	   10.3
    25	      2	   1997	    9.4	   29.0
    26	      2	   1997	   19.3	   24.4
    27	      2	   1997	   19.3	   45.4
    28	      2	   1997	    5.5	   20.9
     1	      3	   1997	    5.2	   53.6
     2	      3	   1997	   19.5	   23.3
     3	      3	   1997	   15.7	   32.2
     4	      3	   1997	   16.4	   28.1
     5	      3	   1997	    8.5	   28.7
     6	      3	   1997	    6.7	   16.5
