Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   11.8	    2.8
     2	      1	   2014	    6.9	   11.1
     3	      1	   2014	    9.3	  352.0
     4	      1	   2014	   16.5	    2.4
     5	      1	   2014	   17.4	  357.8
     6	      1	   2014	   10.9	  345.6
     7	      1	   2014	    9.7	  344.1
     8	      1	   2014	   -0.7	   14.8
     9	      1	   2014	   16.6	    2.2
    10	      1	   2014	   24.0	  353.8
    11	      1	   2014	   16.1	   17.2
    12	      1	   2014	    6.2	  357.1
    13	      1	   2014	    8.4	  356.5
    14	      1	   2014	    9.5	    8.4
    15	      1	   2014	    5.4	  352.6
    16	      1	   2014	   15.6	    1.6
    17	      1	   2014	   16.4	   30.6
    18	      1	   2014	   14.7	   28.0
    19	      1	   2014	   11.9	   16.2
    20	      1	   2014	   10.4	    8.3
    21	      1	   2014	    5.9	   16.7
    22	      1	   2014	   12.7	  358.5
    23	      1	   2014	    2.6	    2.8
    24	      1	   2014	   18.0	    1.7
    25	      1	   2014	    7.0	   17.5
    26	      1	   2014	   10.4	    3.3
    27	      1	   2014	    7.9	    5.9
    28	      1	   2014	    9.1	    3.0
    29	      1	   2014	   13.2	  349.7
    30	      1	   2014	    4.5	  354.1
    31	      1	   2014	   17.7	  350.2
     1	      2	   2014	    2.6	   12.1
     2	      2	   2014	    7.5	    9.0
     3	      2	   2014	   15.4	    0.2
     4	      2	   2014	    1.9	  347.7
     5	      2	   2014	   23.1	   21.8
     6	      2	   2014	   21.5	  359.5
     7	      2	   2014	   -0.7	  359.6
     8	      2	   2014	   -0.7	    4.0
     9	      2	   2014	    5.2	  354.0
    10	      2	   2014	    6.2	    7.3
    11	      2	   2014	   21.2	    8.2
    12	      2	   2014	    3.1	  359.4
    13	      2	   2014	   13.0	   27.1
    14	      2	   2014	   12.5	   24.0
    15	      2	   2014	    7.5	   15.7
    16	      2	   2014	    6.8	  355.3
    17	      2	   2014	   11.2	    6.8
    18	      2	   2014	    8.9	   12.9
    19	      2	   2014	   11.7	  348.4
    20	      2	   2014	   20.2	   13.7
    21	      2	   2014	   15.3	  357.9
    22	      2	   2014	    3.7	   16.1
    23	      2	   2014	    3.3	    7.2
    24	      2	   2014	    2.3	  341.9
    25	      2	   2014	    9.9	   12.7
    26	      2	   2014	   16.4	    8.1
    27	      2	   2014	    6.1	   14.3
    28	      2	   2014	   10.2	   17.3
     1	      3	   2014	    4.9	   15.3
     2	      3	   2014	   15.0	  359.3
     3	      3	   2014	    3.7	  348.7
     4	      3	   2014	    7.0	    7.6
     5	      3	   2014	    9.9	  357.8
     6	      3	   2014	    9.0	   10.0
     7	      3	   2014	    2.3	    1.0
     8	      3	   2014	    5.8	  354.1
     9	      3	   2014	    6.4	   14.4
    10	      3	   2014	   11.4	  355.3
    11	      3	   2014	   16.0	  351.5
    12	      3	   2014	    9.5	   16.5
    13	      3	   2014	    8.2	   13.7
    14	      3	   2014	    3.0	  342.9
    15	      3	   2014	    8.5	  355.5
    16	      3	   2014	    5.3	    3.8
    17	      3	   2014	    3.6	   12.8
    18	      3	   2014	    5.0	   13.7
    19	      3	   2014	    7.3	    6.1
    20	      3	   2014	    6.7	    8.9
    21	      3	   2014	    6.7	  358.8
    22	      3	   2014	   17.3	   17.1
    23	      3	   2014	    2.3	  356.1
    24	      3	   2014	    5.7	  355.1
    25	      3	   2014	    5.1	   21.4
    26	      3	   2014	    9.2	   25.2
    27	      3	   2014	   13.8	   20.9
    28	      3	   2014	   18.4	    5.9
    29	      3	   2014	    3.8	    6.0
    30	      3	   2014	    8.3	   12.8
    31	      3	   2014	    9.6	  353.8
     1	      4	   2014	    4.7	   15.5
