Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    6.6	    8.9
     2	      1	   2014	   11.8	   10.7
     3	      1	   2014	    8.1	    9.9
     4	      1	   2014	   11.4	    3.9
     5	      1	   2014	    4.6	   11.2
     6	      1	   2014	   13.4	    8.3
     7	      1	   2014	    5.0	    3.3
     8	      1	   2014	    6.9	    4.0
     9	      1	   2014	   15.4	   27.2
    10	      1	   2014	    7.5	   15.5
    11	      1	   2014	   11.7	    7.6
    12	      1	   2014	   18.7	    5.9
    13	      1	   2014	   19.1	   20.2
    14	      1	   2014	   -0.2	   29.1
    15	      1	   2014	   11.1	  352.5
    16	      1	   2014	    3.9	  352.1
    17	      1	   2014	   17.1	    1.9
    18	      1	   2014	    5.2	   34.9
    19	      1	   2014	    4.8	    9.3
    20	      1	   2014	    9.1	   12.9
    21	      1	   2014	   10.1	   28.0
    22	      1	   2014	   10.9	   18.2
    23	      1	   2014	   20.3	    5.0
    24	      1	   2014	    8.6	   26.8
    25	      1	   2014	   12.3	    0.3
    26	      1	   2014	   16.4	   10.8
    27	      1	   2014	    6.0	    7.3
    28	      1	   2014	   21.4	  351.1
    29	      1	   2014	   15.3	   22.0
    30	      1	   2014	    7.9	  347.0
    31	      1	   2014	    3.6	   23.3
     1	      2	   2014	   10.9	   15.0
     2	      2	   2014	    7.6	    2.2
     3	      2	   2014	    7.2	   15.2
     4	      2	   2014	    4.7	   17.8
     5	      2	   2014	   10.4	   18.9
     6	      2	   2014	    2.7	   16.3
     7	      2	   2014	    4.2	   14.9
     8	      2	   2014	    6.2	   30.0
     9	      2	   2014	   13.8	    7.5
    10	      2	   2014	   11.2	   13.4
    11	      2	   2014	    3.5	    7.4
    12	      2	   2014	    8.3	   28.9
    13	      2	   2014	   18.1	    3.3
    14	      2	   2014	    4.5	   15.8
    15	      2	   2014	    2.8	   28.8
    16	      2	   2014	   14.6	   15.4
    17	      2	   2014	   13.8	   30.2
    18	      2	   2014	    7.7	    0.6
    19	      2	   2014	    2.9	    0.7
    20	      2	   2014	   12.4	   15.3
    21	      2	   2014	    9.8	   22.8
    22	      2	   2014	   15.5	   12.3
    23	      2	   2014	    2.0	  355.4
    24	      2	   2014	   10.7	   19.2
    25	      2	   2014	    6.6	   15.4
    26	      2	   2014	   12.9	   20.0
    27	      2	   2014	    8.4	   12.1
    28	      2	   2014	    8.8	    3.2
     1	      3	   2014	   15.1	   17.5
     2	      3	   2014	   22.1	    9.7
     3	      3	   2014	    5.3	   24.8
     4	      3	   2014	    9.8	   20.2
     5	      3	   2014	    8.2	    9.4
     6	      3	   2014	   11.0	   12.2
     7	      3	   2014	   12.4	  356.9
     8	      3	   2014	   -0.5	  357.5
     9	      3	   2014	    7.6	   10.1
    10	      3	   2014	    9.0	   17.7
    11	      3	   2014	    7.9	   30.8
    12	      3	   2014	    9.3	    9.2
    13	      3	   2014	    7.7	   20.9
    14	      3	   2014	   19.0	   24.7
    15	      3	   2014	    5.6	   12.7
    16	      3	   2014	   -0.3	  357.4
    17	      3	   2014	    6.0	  359.4
    18	      3	   2014	    5.1	    8.1
    19	      3	   2014	    3.1	  351.1
    20	      3	   2014	    2.1	   26.2
    21	      3	   2014	    8.2	    8.0
    22	      3	   2014	    4.9	   13.4
    23	      3	   2014	    7.3	   26.3
    24	      3	   2014	    8.8	   10.3
    25	      3	   2014	    9.1	   16.0
    26	      3	   2014	   11.4	    5.9
    27	      3	   2014	    4.5	   24.6
    28	      3	   2014	    6.3	  359.4
    29	      3	   2014	   -0.3	    4.7
    30	      3	   2014	    9.6	   14.7
    31	      3	   2014	   10.9	   27.2
     1	      4	   2014	    8.9	   15.7
     2	      4	   2014	   12.5	  359.6
     3	      4	   2014	    2.1	    8.2
     4	      4	   2014	    2.8	   30.7
     5	      4	   2014	    9.8	    7.1
     6	      4	   2014	   12.4	    0.8
     7	      4	   2014	   10.5	   23.4
     8	      4	   2014	    3.8	   24.1
     9	      4	   2014	    6.4	   10.4
    10	      4	   2014	    8.4	   14.4
    11	      4	   2014	    3.7	   10.6
    12	      4	   2014	    4.7	    6.0
    13	      4	   2014	   13.7	   21.9
    14	      4	   2014	    4.5	   18.4
    15	      4	   2014	    5.1	   23.3
    16	      4	   2014	    9.5	    5.3
    17	      4	   2014	    4.8	   24.4
    18	      4	   2014	    6.5	   37.5
    19	      4	   2014	    7.5	    3.3
    20	      4	   2014	   21.3	    1.6
    21	      4	   2014	   12.6	   10.7
    22	      4	   2014	   15.2	    4.1
    23	      4	   2014	    5.1	    2.4
    24	      4	   2014	    3.8	    5.4
    25	      4	   2014	   16.9	   14.8
    26	      4	   2014	    9.8	    2.0
    27	      4	   2014	   10.5	  350.0
    28	      4	   2014	   -0.8	  351.7
    29	      4	   2014	   15.5	   28.4
    30	      4	   2014	   14.6	   16.9
     1	      5	   2014	    7.2	   12.5
