Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   13.0	   13.6
     2	      1	   2014	   13.5	  355.6
     3	      1	   2014	    6.4	   12.5
     4	      1	   2014	    2.1	   14.0
     5	      1	   2014	    7.1	    8.5
     6	      1	   2014	   18.4	   25.9
     7	      1	   2014	    7.0	   21.1
     8	      1	   2014	   13.6	   14.1
     9	      1	   2014	    6.9	   36.1
    10	      1	   2014	   13.5	    8.8
    11	      1	   2014	    6.0	  358.6
    12	      1	   2014	    7.6	   19.5
    13	      1	   2014	   12.1	   16.0
    14	      1	   2014	   14.5	    0.7
    15	      1	   2014	    4.3	    0.2
    16	      1	   2014	    5.2	   30.5
    17	      1	   2014	   15.0	    7.0
    18	      1	   2014	   21.9	   22.5
    19	      1	   2014	    4.5	  359.9
    20	      1	   2014	    3.8	   17.1
    21	      1	   2014	   18.0	   17.0
    22	      1	   2014	   10.6	    1.2
    23	      1	   2014	    6.2	   23.9
    24	      1	   2014	    3.9	    8.2
    25	      1	   2014	    5.8	   31.8
    26	      1	   2014	   14.8	   13.5
    27	      1	   2014	    3.1	   25.6
    28	      1	   2014	   24.3	  356.4
    29	      1	   2014	   10.5	   24.5
    30	      1	   2014	    8.0	    8.4
    31	      1	   2014	    6.6	  352.0
     1	      2	   2014	    9.8	    5.9
     2	      2	   2014	    5.9	    8.7
     3	      2	   2014	    4.6	   19.3
     4	      2	   2014	    2.7	  359.4
     5	      2	   2014	    4.3	   16.0
     6	      2	   2014	    4.1	  356.9
     7	      2	   2014	   13.3	    2.2
     8	      2	   2014	   20.1	   13.5
     9	      2	   2014	   10.5	  354.1
    10	      2	   2014	    9.5	    0.6
    11	      2	   2014	    5.5	    0.7
    12	      2	   2014	    6.7	   37.3
    13	      2	   2014	    6.3	   21.9
    14	      2	   2014	   11.4	    7.8
    15	      2	   2014	    3.5	   10.4
    16	      2	   2014	    2.1	   16.0
    17	      2	   2014	   10.6	    5.1
    18	      2	   2014	   -0.1	   24.6
    19	      2	   2014	   13.5	   17.0
    20	      2	   2014	    5.4	   37.8
    21	      2	   2014	   12.6	   48.4
    22	      2	   2014	    5.2	   29.9
    23	      2	   2014	    7.3	    4.8
    24	      2	   2014	    8.9	  342.4
    25	      2	   2014	    4.5	   21.8
    26	      2	   2014	   15.9	   20.2
    27	      2	   2014	    9.5	   24.4
    28	      2	   2014	    2.4	    2.7
     1	      3	   2014	    3.5	  357.8
     2	      3	   2014	    7.4	    4.2
     3	      3	   2014	    5.8	   18.6
     4	      3	   2014	    7.5	   17.7
     5	      3	   2014	   10.3	    7.5
     6	      3	   2014	    8.6	   19.4
     7	      3	   2014	    2.0	   16.5
     8	      3	   2014	    7.4	   17.0
     9	      3	   2014	    4.1	   16.2
    10	      3	   2014	   15.6	  353.7
    11	      3	   2014	   11.3	   34.2
    12	      3	   2014	    7.6	   33.4
    13	      3	   2014	   10.0	   19.9
    14	      3	   2014	    5.6	   27.6
    15	      3	   2014	    4.2	   18.7
    16	      3	   2014	    7.7	   16.7
    17	      3	   2014	   -0.3	    7.4
    18	      3	   2014	   -0.6	   24.0
