Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   17.2	  357.0
     2	      1	   2014	   18.8	    9.4
     3	      1	   2014	   18.4	   11.9
     4	      1	   2014	   13.4	   26.5
     5	      1	   2014	   11.1	   19.4
     6	      1	   2014	   13.3	   32.5
     7	      1	   2014	    9.3	   25.0
     8	      1	   2014	   13.8	   38.3
     9	      1	   2014	   18.8	   27.6
    10	      1	   2014	    7.5	   25.2
    11	      1	   2014	   16.2	   42.2
    12	      1	   2014	    9.1	   27.4
    13	      1	   2014	    8.6	   13.9
    14	      1	   2014	    6.8	   21.3
    15	      1	   2014	   11.4	   29.6
    16	      1	   2014	   22.6	   26.1
    17	      1	   2014	    2.0	   15.9
    18	      1	   2014	   16.2	   13.9
    19	      1	   2014	    6.2	   22.5
    20	      1	   2014	   11.6	   42.4
    21	      1	   2014	    8.4	   28.4
    22	      1	   2014	   14.8	   18.7
    23	      1	   2014	    5.6	   16.4
    24	      1	   2014	   17.5	   34.9
    25	      1	   2014	   18.5	   34.8
    26	      1	   2014	    6.0	   25.9
    27	      1	   2014	   10.8	   26.9
    28	      1	   2014	   15.7	   18.4
    29	      1	   2014	   17.0	   16.8
    30	      1	   2014	    7.6	   20.5
    31	      1	   2014	   17.6	   23.4
     1	      2	   2014	    5.9	   31.2
     2	      2	   2014	    6.0	   22.7
     3	      2	   2014	   10.8	   15.2
     4	      2	   2014	    7.1	   19.0
     5	      2	   2014	   15.2	   14.4
     6	      2	   2014	   11.5	   20.9
     7	      2	   2014	   16.2	   14.2
     8	      2	   2014	    2.5	   26.5
     9	      2	   2014	   10.6	   35.5
    10	      2	   2014	    6.8	   36.9
    11	      2	   2014	    4.4	   17.1
    12	      2	   2014	    5.8	   15.3
    13	      2	   2014	    8.3	   37.8
    14	      2	   2014	    2.8	   22.0
    15	      2	   2014	   18.5	   20.5
    16	      2	   2014	   10.0	   30.9
    17	      2	   2014	    9.3	   44.0
    18	      2	   2014	   11.4	   25.8
    19	      2	   2014	    5.5	   17.6
    20	      2	   2014	   18.6	   22.5
    21	      2	   2014	    2.8	   21.8
    22	      2	   2014	   13.9	   36.4
    23	      2	   2014	    3.6	   16.2
    24	      2	   2014	    5.5	   21.6
    25	      2	   2014	   16.8	   17.2
    26	      2	   2014	   10.0	   38.7
    27	      2	   2014	    4.6	   23.5
    28	      2	   2014	   10.9	   31.4
     1	      3	   2014	   22.0	   20.9
     2	      3	   2014	    3.5	   13.8
     3	      3	   2014	   14.6	   21.7
     4	      3	   2014	   13.2	   12.2
     5	      3	   2014	   -0.3	   19.1
     6	      3	   2014	    5.0	   30.7
     7	      3	   2014	   12.4	   32.6
     8	      3	   2014	   10.7	   24.2
     9	      3	   2014	   13.6	   20.1
    10	      3	   2014	   19.6	   31.6
    11	      3	   2014	   -0.5	   27.6
    12	      3	   2014	    3.7	   32.8
    13	      3	   2014	   19.8	    4.0
    14	      3	   2014	   10.1	   26.0
    15	      3	   2014	    7.3	   18.2
    16	      3	   2014	    5.8	   29.6
    17	      3	   2014	   14.2	   20.1
    18	      3	   2014	    7.2	   31.9
    19	      3	   2014	   14.9	   21.6
    20	      3	   2014	    4.8	   18.7
    21	      3	   2014	   12.4	   21.7
    22	      3	   2014	   11.1	   24.1
    23	      3	   2014	   10.6	   19.0
    24	      3	   2014	    6.1	   16.7
    25	      3	   2014	    3.1	   26.3
    26	      3	   2014	    6.6	   36.5
    27	      3	   2014	    8.4	   32.1
    28	      3	   2014	    6.1	    2.9
    29	      3	   2014	    4.5	   31.3
    30	      3	   2014	   15.5	   30.1
    31	      3	   2014	    7.5	   32.0
     1	      4	   2014	    8.2	   36.3
     2	      4	   2014	   11.5	   42.6
     3	      4	   2014	   10.3	   10.9
     4	      4	   2014	   18.8	   33.0
     5	      4	   2014	   11.6	   26.4
     6	      4	   2014	    4.2	   34.9
     7	      4	   2014	    1.8	   26.6
     8	      4	   2014	   10.2	   19.6
     9	      4	   2014	   14.0	   17.8
    10	      4	   2014	   12.5	   38.8
    11	      4	   2014	   25.8	   15.3
    12	      4	   2014	   -0.8	   21.1
    13	      4	   2014	    7.7	   13.9
    14	      4	   2014	    5.0	   34.5
    15	      4	   2014	    7.8	   33.2
