Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   12.4	   20.1
     2	      1	   2014	   10.4	   21.3
     3	      1	   2014	   11.8	    8.9
     4	      1	   2014	   14.7	   24.2
     5	      1	   2014	   13.9	  358.1
     6	      1	   2014	    6.5	   25.9
     7	      1	   2014	    2.8	   22.5
     8	      1	   2014	   11.4	   24.3
     9	      1	   2014	   11.1	   38.3
    10	      1	   2014	    8.8	    4.5
    11	      1	   2014	    7.8	   14.8
    12	      1	   2014	   21.8	   15.3
    13	      1	   2014	   -0.6	   13.7
    14	      1	   2014	   15.0	   27.1
    15	      1	   2014	   14.8	   21.2
    16	      1	   2014	    2.6	   26.4
    17	      1	   2014	    5.8	   14.7
    18	      1	   2014	   15.9	   26.7
    19	      1	   2014	   14.9	   15.6
    20	      1	   2014	   -0.4	   14.4
    21	      1	   2014	   -0.5	    7.8
    22	      1	   2014	    4.7	   32.8
    23	      1	   2014	    5.9	   38.0
    24	      1	   2014	   23.7	  359.9
    25	      1	   2014	    8.9	    5.9
    26	      1	   2014	    3.8	   16.6
    27	      1	   2014	   12.1	   15.3
    28	      1	   2014	    6.7	   26.9
    29	      1	   2014	    9.7	  353.6
    30	      1	   2014	    7.9	   13.0
    31	      1	   2014	    7.1	   33.9
     1	      2	   2014	   12.5	   18.3
     2	      2	   2014	    6.1	  359.9
     3	      2	   2014	   10.4	    3.1
     4	      2	   2014	    6.7	   23.9
     5	      2	   2014	   17.5	   26.1
     6	      2	   2014	    8.3	   28.2
     7	      2	   2014	   17.0	   11.7
     8	      2	   2014	    7.2	   30.4
     9	      2	   2014	    8.5	   32.8
    10	      2	   2014	   17.0	    9.7
    11	      2	   2014	   16.6	   22.3
    12	      2	   2014	    3.1	   20.0
    13	      2	   2014	    5.4	   23.0
    14	      2	   2014	    9.1	   20.2
    15	      2	   2014	    4.1	   21.0
    16	      2	   2014	    5.0	   12.4
    17	      2	   2014	   19.4	  354.3
    18	      2	   2014	    3.0	   18.1
    19	      2	   2014	   13.6	   19.5
    20	      2	   2014	   12.2	   17.1
    21	      2	   2014	    8.5	    5.8
    22	      2	   2014	   11.2	  355.4
    23	      2	   2014	    7.7	   25.7
    24	      2	   2014	    5.6	    7.6
    25	      2	   2014	    6.9	    7.4
    26	      2	   2014	    9.4	   25.6
    27	      2	   2014	   15.6	   23.3
    28	      2	   2014	    9.4	   29.0
     1	      3	   2014	    7.3	   21.7
     2	      3	   2014	    5.4	   18.6
     3	      3	   2014	    9.2	    4.9
     4	      3	   2014	   18.8	    3.9
     5	      3	   2014	    4.1	   15.7
     6	      3	   2014	    7.9	    3.8
     7	      3	   2014	   12.0	   27.2
     8	      3	   2014	    7.5	   26.8
     9	      3	   2014	    9.1	   28.1
    10	      3	   2014	    0.0	   15.0
    11	      3	   2014	    6.8	  350.7
    12	      3	   2014	    6.5	    6.8
    13	      3	   2014	    4.4	   22.9
    14	      3	   2014	    3.6	   17.8
    15	      3	   2014	   11.3	   20.3
    16	      3	   2014	   10.6	  357.9
    17	      3	   2014	    2.0	  355.5
    18	      3	   2014	   11.5	    2.7
    19	      3	   2014	   13.9	  356.1
    20	      3	   2014	    3.4	    5.0
    21	      3	   2014	   14.3	  355.1
    22	      3	   2014	    2.7	   17.3
    23	      3	   2014	    7.5	   12.9
    24	      3	   2014	   10.8	   15.2
    25	      3	   2014	    4.6	   25.5
    26	      3	   2014	    4.7	  358.9
    27	      3	   2014	   12.7	    9.2
    28	      3	   2014	    7.4	   34.2
    29	      3	   2014	    4.4	    0.1
    30	      3	   2014	   17.5	   29.9
    31	      3	   2014	    5.3	   34.1
     1	      4	   2014	    6.7	   21.5
     2	      4	   2014	    2.9	   35.5
     3	      4	   2014	    8.4	   19.6
     4	      4	   2014	    7.5	   10.0
     5	      4	   2014	   12.3	  359.2
     6	      4	   2014	    6.2	   19.5
     7	      4	   2014	   19.4	    7.7
     8	      4	   2014	   -0.1	   14.8
     9	      4	   2014	    3.7	   28.9
