Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   13.2	   12.7
     2	      1	   2014	    7.0	  351.0
     3	      1	   2014	    3.1	   16.9
     4	      1	   2014	   12.7	  340.0
     5	      1	   2014	    6.6	   14.0
     6	      1	   2014	   12.7	  353.7
     7	      1	   2014	    5.0	  348.7
     8	      1	   2014	    4.8	  349.7
     9	      1	   2014	    8.5	    4.3
    10	      1	   2014	    8.2	  346.9
    11	      1	   2014	    2.7	    5.5
    12	      1	   2014	    6.3	   16.6
    13	      1	   2014	   13.6	   17.9
    14	      1	   2014	    7.5	  357.8
    15	      1	   2014	    5.8	  359.6
    16	      1	   2014	   10.4	    2.6
    17	      1	   2014	    9.5	  333.7
    18	      1	   2014	    4.0	  351.8
    19	      1	   2014	   10.0	  334.5
    20	      1	   2014	    8.3	  354.3
    21	      1	   2014	   16.6	  352.2
    22	      1	   2014	    5.8	    8.5
    23	      1	   2014	    9.2	  340.4
    24	      1	   2014	    2.2	  349.5
    25	      1	   2014	    7.5	   11.7
    26	      1	   2014	    8.2	   12.9
    27	      1	   2014	   -0.3	    9.3
    28	      1	   2014	   12.9	  352.8
    29	      1	   2014	   10.9	    1.8
    30	      1	   2014	    5.7	  344.6
    31	      1	   2014	    6.9	  356.6
     1	      2	   2014	   14.1	  345.2
     2	      2	   2014	    5.3	  352.0
     3	      2	   2014	    9.4	  350.4
     4	      2	   2014	    4.9	  339.5
     5	      2	   2014	    7.1	  354.6
     6	      2	   2014	   11.4	  353.5
     7	      2	   2014	   13.0	  352.7
     8	      2	   2014	    6.2	    8.5
     9	      2	   2014	    5.9	  333.9
    10	      2	   2014	   11.8	  356.0
    11	      2	   2014	   17.3	    4.4
    12	      2	   2014	   16.4	   23.1
    13	      2	   2014	   11.6	  348.1
    14	      2	   2014	    4.9	   19.9
    15	      2	   2014	   17.9	  356.9
    16	      2	   2014	   14.4	  341.6
    17	      2	   2014	    4.4	   12.2
    18	      2	   2014	   20.6	  337.3
    19	      2	   2014	    5.0	    2.3
    20	      2	   2014	   11.5	   16.2
    21	      2	   2014	    9.1	   20.4
    22	      2	   2014	    7.3	    0.0
    23	      2	   2014	    4.4	    2.4
    24	      2	   2014	    6.3	    7.6
    25	      2	   2014	    7.6	   15.0
    26	      2	   2014	   14.0	  355.1
    27	      2	   2014	    8.5	  348.8
    28	      2	   2014	   -0.3	  354.6
     1	      3	   2014	   12.0	  348.8
     2	      3	   2014	    4.0	  347.8
     3	      3	   2014	    4.6	  358.7
     4	      3	   2014	    6.1	  357.5
     5	      3	   2014	    7.0	  344.8
     6	      3	   2014	   13.3	   12.8
     7	      3	   2014	    9.7	  356.5
     8	      3	   2014	    7.7	  355.2
     9	      3	   2014	    6.4	  334.8
    10	      3	   2014	    9.9	    4.0
    11	      3	   2014	    6.5	  333.6
    12	      3	   2014	    3.6	    8.2
    13	      3	   2014	    2.6	    3.5
    14	      3	   2014	    3.9	   13.3
    15	      3	   2014	    8.3	  352.9
    16	      3	   2014	    3.7	  357.3
    17	      3	   2014	    4.7	    2.1
    18	      3	   2014	    5.2	  349.7
    19	      3	   2014	    3.5	   15.6
    20	      3	   2014	    9.9	    6.6
    21	      3	   2014	    9.3	  352.7
    22	      3	   2014	    6.1	    2.8
    23	      3	   2014	    4.0	    5.7
    24	      3	   2014	   17.8	  352.4
    25	      3	   2014	    6.5	  354.9
    26	      3	   2014	   12.1	  343.8
    27	      3	   2014	   18.5	  359.8
    28	      3	   2014	   16.1	   15.1
    29	      3	   2014	    7.0	  358.3
    30	      3	   2014	    8.6	  335.1
    31	      3	   2014	   -0.3	    7.5
     1	      4	   2014	   -0.3	  353.4
