Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    7.8	  358.6
     2	      1	   2014	   14.0	    3.2
     3	      1	   2014	   -0.6	   18.6
     4	      1	   2014	    6.8	   20.0
     5	      1	   2014	   13.2	   20.3
     6	      1	   2014	    6.0	   12.0
     7	      1	   2014	    5.6	    8.4
     8	      1	   2014	    8.4	   11.8
     9	      1	   2014	    3.8	  350.0
    10	      1	   2014	    9.7	    9.4
    11	      1	   2014	   11.7	   24.3
    12	      1	   2014	    3.6	   16.8
    13	      1	   2014	    9.0	   17.8
    14	      1	   2014	    7.3	   10.4
    15	      1	   2014	   14.5	    3.8
    16	      1	   2014	    1.1	   13.4
    17	      1	   2014	   17.5	   26.0
    18	      1	   2014	   12.7	    6.5
    19	      1	   2014	   18.0	    9.3
    20	      1	   2014	    9.9	  358.6
    21	      1	   2014	   12.1	   28.2
    22	      1	   2014	   16.9	    6.9
    23	      1	   2014	    9.2	   10.0
    24	      1	   2014	    6.8	   15.1
    25	      1	   2014	    6.2	   27.6
    26	      1	   2014	    8.6	   15.8
    27	      1	   2014	    4.6	    7.5
    28	      1	   2014	    5.9	   16.7
    29	      1	   2014	    5.8	  355.8
    30	      1	   2014	   21.7	    7.0
    31	      1	   2014	   10.6	    2.8
     1	      2	   2014	   13.3	   18.9
     2	      2	   2014	    7.1	   22.6
     3	      2	   2014	   12.5	   19.6
     4	      2	   2014	   -0.4	  351.5
     5	      2	   2014	    8.0	   19.0
     6	      2	   2014	    5.6	   15.8
     7	      2	   2014	   10.8	    6.9
     8	      2	   2014	    5.0	    5.6
     9	      2	   2014	    0.0	  354.8
    10	      2	   2014	    5.8	    6.5
    11	      2	   2014	    8.0	   10.6
    12	      2	   2014	    3.0	   14.2
    13	      2	   2014	   12.3	   38.1
    14	      2	   2014	   18.0	    7.9
    15	      2	   2014	   10.2	   21.7
    16	      2	   2014	    8.0	  351.5
    17	      2	   2014	    8.1	   17.7
    18	      2	   2014	    8.6	   18.2
    19	      2	   2014	    6.3	  352.4
    20	      2	   2014	    4.0	    7.4
    21	      2	   2014	    7.3	    2.0
    22	      2	   2014	    8.4	   27.8
    23	      2	   2014	    4.7	  356.4
    24	      2	   2014	    9.9	    8.4
    25	      2	   2014	    4.6	   20.1
    26	      2	   2014	    6.5	    9.1
    27	      2	   2014	   10.0	    7.5
    28	      2	   2014	    5.1	   16.5
     1	      3	   2014	   14.0	   31.1
     2	      3	   2014	    2.4	   21.1
     3	      3	   2014	    8.3	   14.1
     4	      3	   2014	    6.3	    6.3
     5	      3	   2014	   24.1	  355.8
     6	      3	   2014	   14.7	    2.8
     7	      3	   2014	   11.6	   12.6
     8	      3	   2014	    2.8	    5.7
     9	      3	   2014	    5.2	    3.1
    10	      3	   2014	    9.6	   15.4
    11	      3	   2014	    6.4	   12.5
    12	      3	   2014	   11.3	   12.6
    13	      3	   2014	   12.4	  357.4
    14	      3	   2014	   -0.4	   29.4
    15	      3	   2014	    6.7	   16.6
    16	      3	   2014	   16.8	   34.3
    17	      3	   2014	    3.9	    5.8
    18	      3	   2014	    9.3	   22.3
    19	      3	   2014	   12.6	    4.9
    20	      3	   2014	    8.5	    9.1
    21	      3	   2014	   11.5	   15.0
    22	      3	   2014	   12.4	   20.8
