Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    6.4	   17.3
     2	      1	   2014	   10.4	   16.4
     3	      1	   2014	    8.6	    4.7
     4	      1	   2014	   17.6	  353.5
     5	      1	   2014	    6.9	   16.6
     6	      1	   2014	    8.5	  354.2
     7	      1	   2014	    8.2	    2.1
     8	      1	   2014	   12.4	   36.8
     9	      1	   2014	   17.3	  357.5
    10	      1	   2014	   15.8	    7.2
    11	      1	   2014	   18.0	   12.5
    12	      1	   2014	    6.0	    2.3
    13	      1	   2014	    6.7	    6.1
    14	      1	   2014	   13.0	  351.6
    15	      1	   2014	    5.4	    2.6
    16	      1	   2014	    6.1	   10.7
    17	      1	   2014	    9.6	   10.7
    18	      1	   2014	   17.1	  347.5
    19	      1	   2014	   10.7	   19.9
    20	      1	   2014	    9.5	    4.1
    21	      1	   2014	   11.3	    5.9
    22	      1	   2014	   14.3	   20.8
    23	      1	   2014	   11.6	   16.9
    24	      1	   2014	   15.5	    3.9
    25	      1	   2014	   16.2	    3.2
    26	      1	   2014	   12.0	    9.2
    27	      1	   2014	    4.8	    4.5
    28	      1	   2014	   19.5	    3.0
    29	      1	   2014	    8.0	    1.6
    30	      1	   2014	   11.3	    4.9
    31	      1	   2014	    9.9	    4.3
     1	      2	   2014	    3.1	   10.1
     2	      2	   2014	    8.1	   10.8
     3	      2	   2014	    7.7	  356.7
     4	      2	   2014	    4.7	  350.1
     5	      2	   2014	   18.1	   19.9
     6	      2	   2014	   25.7	  358.8
     7	      2	   2014	    8.6	    6.9
     8	      2	   2014	    8.1	  355.1
     9	      2	   2014	   15.9	   12.9
    10	      2	   2014	    7.2	    9.3
    11	      2	   2014	   11.2	   32.0
    12	      2	   2014	   10.3	  353.5
    13	      2	   2014	   14.1	    4.9
    14	      2	   2014	   18.5	    5.6
    15	      2	   2014	   13.5	    0.1
    16	      2	   2014	   17.0	  355.1
    17	      2	   2014	   10.0	   15.1
    18	      2	   2014	   11.4	   29.9
    19	      2	   2014	   15.2	  359.0
    20	      2	   2014	   12.3	   20.1
    21	      2	   2014	    6.2	  355.3
    22	      2	   2014	   16.7	   23.0
    23	      2	   2014	    2.2	  350.0
    24	      2	   2014	   10.9	    5.3
    25	      2	   2014	    4.9	   14.3
    26	      2	   2014	    5.2	    1.0
    27	      2	   2014	    5.4	   29.2
    28	      2	   2014	   10.4	   15.7
     1	      3	   2014	    8.0	   11.1
     2	      3	   2014	   15.7	    6.5
     3	      3	   2014	   14.1	  357.0
     4	      3	   2014	    3.5	    6.9
     5	      3	   2014	   13.3	    8.8
     6	      3	   2014	   10.2	   13.0
     7	      3	   2014	   -0.3	   22.6
     8	      3	   2014	    7.5	  353.0
     9	      3	   2014	    7.9	   11.4
    10	      3	   2014	   16.0	   18.5
    11	      3	   2014	   20.3	   13.9
    12	      3	   2014	    9.0	    7.3
    13	      3	   2014	   15.3	   10.6
    14	      3	   2014	    2.2	  345.6
    15	      3	   2014	   24.5	   28.6
    16	      3	   2014	    3.0	    1.0
    17	      3	   2014	   17.5	    2.6
    18	      3	   2014	   15.3	   19.9
    19	      3	   2014	   15.4	   17.5
    20	      3	   2014	   11.9	    9.6
    21	      3	   2014	    6.3	  350.2
    22	      3	   2014	    5.0	   13.8
    23	      3	   2014	    4.4	  355.7
    24	      3	   2014	   -0.4	    6.0
    25	      3	   2014	   -0.7	    5.2
    26	      3	   2014	   19.3	    5.5
    27	      3	   2014	    3.9	  341.4
    28	      3	   2014	   17.5	   16.1
    29	      3	   2014	    4.1	   19.8
    30	      3	   2014	    4.0	    7.2
    31	      3	   2014	   13.2	   20.9
     1	      4	   2014	   10.2	    9.3
     2	      4	   2014	   16.3	    3.9
     3	      4	   2014	   13.8	   23.9
     4	      4	   2014	    5.1	    6.2
     5	      4	   2014	    3.0	  346.7
     6	      4	   2014	   12.5	   14.5
     7	      4	   2014	    9.6	   10.3
     8	      4	   2014	    9.7	    8.0
     9	      4	   2014	    2.4	   25.4
    10	      4	   2014	    8.9	    2.6
    11	      4	   2014	   12.1	   19.4
    12	      4	   2014	    3.7	  358.5
    13	      4	   2014	    5.2	   18.7
    14	      4	   2014	   10.7	   23.8
    15	      4	   2014	   21.2	  356.2
    16	      4	   2014	   14.5	   38.3
    17	      4	   2014	   11.4	   11.5
    18	      4	   2014	   20.3	   17.6
    19	      4	   2014	    7.2	    5.6
    20	      4	   2014	   12.4	    5.7
    21	      4	   2014	    2.2	  351.2
    22	      4	   2014	   10.5	   11.2
    23	      4	   2014	    9.8	    9.5
    24	      4	   2014	    4.9	    1.1
    25	      4	   2014	   25.3	   10.4
    26	      4	   2014	    6.5	   23.7
    27	      4	   2014	    6.6	   19.6
    28	      4	   2014	    2.3	    8.7
