Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    4.4	   33.9
     2	      1	   2014	    9.3	   28.0
     3	      1	   2014	    7.5	   47.7
     4	      1	   2014	    6.4	   28.1
     5	      1	   2014	    7.1	   35.4
     6	      1	   2014	    2.4	   25.8
     7	      1	   2014	   11.3	   46.0
     8	      1	   2014	   10.4	   12.8
     9	      1	   2014	    1.7	   28.3
    10	      1	   2014	    8.8	   35.5
    11	      1	   2014	    2.3	   33.7
    12	      1	   2014	    7.6	   44.6
    13	      1	   2014	    9.4	   36.1
    14	      1	   2014	    5.8	   15.8
    15	      1	   2014	    9.1	   34.2
    16	      1	   2014	   -0.1	   42.7
    17	      1	   2014	    9.6	   34.5
    18	      1	   2014	    6.1	   34.4
    19	      1	   2014	    4.3	   32.0
    20	      1	   2014	    8.8	   38.5
    21	      1	   2014	    4.4	   29.1
    22	      1	   2014	    5.9	   41.1
    23	      1	   2014	    8.3	   33.7
    24	      1	   2014	    7.3	   34.5
    25	      1	   2014	    3.3	   33.1
    26	      1	   2014	    5.3	   46.8
    27	      1	   2014	    2.5	   30.5
    28	      1	   2014	    3.4	   29.4
    29	      1	   2014	    8.1	   24.4
    30	      1	   2014	   10.1	   20.7
    31	      1	   2014	    2.8	   30.2
     1	      2	   2014	    4.7	   42.7
     2	      2	   2014	   11.4	   31.9
     3	      2	   2014	    7.3	   24.8
     4	      2	   2014	    6.4	   18.4
     5	      2	   2014	    3.7	   26.0
     6	      2	   2014	   -0.4	   43.0
     7	      2	   2014	    4.8	   27.8
     8	      2	   2014	    6.5	   35.6
     9	      2	   2014	   -0.4	   43.2
    10	      2	   2014	   -0.3	   50.4
    11	      2	   2014	    5.4	   32.3
    12	      2	   2014	    5.1	   32.2
    13	      2	   2014	   -0.2	   27.2
    14	      2	   2014	   13.0	   24.0
    15	      2	   2014	    3.4	   53.5
    16	      2	   2014	    6.0	   34.0
    17	      2	   2014	    3.5	   18.8
    18	      2	   2014	    9.4	   36.9
    19	      2	   2014	    2.9	   40.3
    20	      2	   2014	    5.0	   27.8
    21	      2	   2014	   12.0	   34.1
