Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    7.8	  355.1
     2	      1	   2014	   22.5	  357.5
     3	      1	   2014	   16.5	    7.1
     4	      1	   2014	   13.1	    0.0
     5	      1	   2014	   14.2	   12.5
     6	      1	   2014	   18.6	   10.5
     7	      1	   2014	    8.2	    9.0
     8	      1	   2014	    8.6	  358.9
     9	      1	   2014	    7.4	   13.0
    10	      1	   2014	    5.4	  354.1
    11	      1	   2014	   17.1	    2.0
    12	      1	   2014	   12.9	    9.0
    13	      1	   2014	    7.1	    3.0
    14	      1	   2014	   14.3	   12.7
    15	      1	   2014	   12.0	    2.9
    16	      1	   2014	   12.5	  357.5
    17	      1	   2014	   10.8	  355.0
    18	      1	   2014	   11.0	  356.5
    19	      1	   2014	   11.7	   12.9
    20	      1	   2014	   16.1	    0.9
    21	      1	   2014	   19.7	    1.9
    22	      1	   2014	    6.4	  346.8
    23	      1	   2014	   13.8	  350.8
    24	      1	   2014	    9.4	    3.9
    25	      1	   2014	   13.3	  354.7
    26	      1	   2014	   19.3	    8.4
    27	      1	   2014	   14.7	  356.7
    28	      1	   2014	   14.7	   21.6
    29	      1	   2014	   18.0	    1.4
    30	      1	   2014	   10.2	    6.6
    31	      1	   2014	    7.9	  350.5
     1	      2	   2014	   17.1	  358.6
     2	      2	   2014	    9.2	  346.4
     3	      2	   2014	   16.4	  345.4
     4	      2	   2014	   17.6	    8.2
     5	      2	   2014	    6.7	  356.3
     6	      2	   2014	   17.5	    5.2
     7	      2	   2014	   23.8	  349.9
     8	      2	   2014	    3.4	  358.7
     9	      2	   2014	   13.6	    0.7
    10	      2	   2014	   12.3	  352.4
    11	      2	   2014	    3.9	  356.1
    12	      2	   2014	    9.8	    4.3
    13	      2	   2014	    8.8	    5.0
    14	      2	   2014	   13.5	  349.7
    15	      2	   2014	   17.3	   13.0
    16	      2	   2014	   13.8	  359.7
    17	      2	   2014	   21.4	  355.6
    18	      2	   2014	   14.1	   14.2
    19	      2	   2014	   22.4	  352.4
    20	      2	   2014	    7.5	  358.9
    21	      2	   2014	    9.7	    5.4
    22	      2	   2014	   13.2	   13.7
    23	      2	   2014	   21.8	  355.7
    24	      2	   2014	   14.6	  351.8
    25	      2	   2014	   12.2	  355.0
    26	      2	   2014	    8.0	    3.3
    27	      2	   2014	   21.1	    5.1
    28	      2	   2014	    7.0	   15.2
     1	      3	   2014	   16.4	  359.5
     2	      3	   2014	    9.4	    1.6
     3	      3	   2014	   15.7	  354.5
     4	      3	   2014	   16.0	    0.4
     5	      3	   2014	    3.5	  349.9
     6	      3	   2014	   15.7	    8.5
     7	      3	   2014	   15.2	    8.4
     8	      3	   2014	    8.3	    7.5
     9	      3	   2014	   16.5	    4.7
    10	      3	   2014	   14.8	    2.7
    11	      3	   2014	   19.1	  359.4
    12	      3	   2014	   12.0	    0.1
    13	      3	   2014	   22.3	  355.0
    14	      3	   2014	   -0.6	    5.9
    15	      3	   2014	   21.5	    3.3
    16	      3	   2014	   17.4	    5.3
    17	      3	   2014	   14.0	  352.0
    18	      3	   2014	   28.4	  356.4
    19	      3	   2014	   12.7	  350.0
    20	      3	   2014	   25.3	    3.4
    21	      3	   2014	   16.6	  356.0
    22	      3	   2014	   12.1	    7.5
    23	      3	   2014	   24.6	    1.4
    24	      3	   2014	   12.0	  358.2
    25	      3	   2014	   15.8	    4.1
    26	      3	   2014	    3.9	    2.4
    27	      3	   2014	   15.0	    3.7
    28	      3	   2014	   12.8	   10.0
    29	      3	   2014	   17.5	    4.6
    30	      3	   2014	   13.7	   14.1
    31	      3	   2014	   15.1	  354.4
     1	      4	   2014	   15.9	  357.9
     2	      4	   2014	    8.8	    5.7
     3	      4	   2014	   20.1	    2.3
     4	      4	   2014	   20.4	   17.1
     5	      4	   2014	   18.4	  353.0
     6	      4	   2014	    6.3	    6.1
     7	      4	   2014	   14.6	  356.1
     8	      4	   2014	    9.4	  354.0
     9	      4	   2014	   14.2	    1.8
    10	      4	   2014	   16.0	  352.5
    11	      4	   2014	   21.6	  356.8
    12	      4	   2014	    8.0	  351.8
    13	      4	   2014	   17.6	  356.8
    14	      4	   2014	   11.5	    4.5
    15	      4	   2014	   24.5	    6.5
    16	      4	   2014	   15.3	    1.3
    17	      4	   2014	   19.1	    2.6
