Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    4.6	    6.8
     2	      1	   2014	    5.4	    6.0
     3	      1	   2014	    8.2	    1.6
     4	      1	   2014	    9.6	    8.1
     5	      1	   2014	   13.1	  355.1
     6	      1	   2014	    6.1	   15.6
     7	      1	   2014	   16.1	   12.4
     8	      1	   2014	    9.0	  359.5
     9	      1	   2014	   10.0	   15.3
    10	      1	   2014	   18.5	  344.7
    11	      1	   2014	   16.2	    3.6
    12	      1	   2014	   12.6	   20.3
    13	      1	   2014	    8.7	    5.0
    14	      1	   2014	    9.2	  358.2
    15	      1	   2014	    6.4	    3.4
    16	      1	   2014	    9.2	   21.3
    17	      1	   2014	   13.0	   16.3
    18	      1	   2014	    7.8	    1.6
    19	      1	   2014	   11.8	    7.4
    20	      1	   2014	   11.3	  353.8
    21	      1	   2014	    3.2	    3.6
    22	      1	   2014	   15.4	   18.5
    23	      1	   2014	   12.3	    2.8
    24	      1	   2014	   13.6	  343.6
    25	      1	   2014	    6.7	    2.9
    26	      1	   2014	   11.4	    6.4
    27	      1	   2014	    1.8	    0.8
    28	      1	   2014	   12.4	    8.0
    29	      1	   2014	   16.6	    1.0
    30	      1	   2014	   11.7	   15.0
    31	      1	   2014	   23.2	  354.5
     1	      2	   2014	    2.2	   23.4
     2	      2	   2014	   16.6	   15.0
     3	      2	   2014	   12.6	  352.5
     4	      2	   2014	   10.2	    4.7
     5	      2	   2014	    4.8	    3.9
     6	      2	   2014	    4.0	    0.7
     7	      2	   2014	    8.5	    1.4
     8	      2	   2014	    5.5	    6.5
     9	      2	   2014	    8.1	  351.2
    10	      2	   2014	    2.8	  358.6
    11	      2	   2014	   12.3	  350.0
    12	      2	   2014	   17.2	   16.9
    13	      2	   2014	   11.1	  357.4
    14	      2	   2014	   17.7	  357.5
    15	      2	   2014	    7.8	  351.0
    16	      2	   2014	   14.2	   15.0
    17	      2	   2014	    2.2	  358.1
