Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   -0.3	   94.1
     2	      1	   2014	    3.4	   76.7
     3	      1	   2014	    4.1	   75.0
     4	      1	   2014	    5.3	   75.9
     5	      1	   2014	    6.5	   89.9
     6	      1	   2014	    6.5	   98.9
     7	      1	   2014	    4.6	   87.7
     8	      1	   2014	    4.3	   99.5
     9	      1	   2014	    2.6	   84.5
    10	      1	   2014	    6.8	   73.0
    11	      1	   2014	   -0.2	   82.4
    12	      1	   2014	    4.0	   97.5
    13	      1	   2014	    4.4	   75.7
    14	      1	   2014	    6.8	   79.7
    15	      1	   2014	    3.7	   90.2
    16	      1	   2014	    5.0	   89.3
    17	      1	   2014	    6.1	   97.1
    18	      1	   2014	    2.4	   78.2
    19	      1	   2014	    1.7	   87.9
    20	      1	   2014	    4.8	  109.5
    21	      1	   2014	   10.9	   81.7
    22	      1	   2014	    5.2	  100.3
    23	      1	   2014	   -0.2	   80.1
    24	      1	   2014	   11.5	   90.7
    25	      1	   2014	    2.2	   87.5
    26	      1	   2014	   10.0	   90.4
    27	      1	   2014	    7.4	   60.3
    28	      1	   2014	    4.0	   99.2
    29	      1	   2014	    9.4	   88.7
    30	      1	   2014	    5.9	   83.3
    31	      1	   2014	    2.3	   98.9
     1	      2	   2014	    3.2	   84.4
     2	      2	   2014	    4.9	  101.1
     3	      2	   2014	    7.8	   86.2
     4	      2	   2014	    6.2	   76.3
     5	      2	   2014	    5.5	   99.2
     6	      2	   2014	   12.4	   79.8
     7	      2	   2014	    2.8	   96.7
     8	      2	   2014	    6.0	   89.3
     9	      2	   2014	    6.1	   71.2
    10	      2	   2014	    2.2	   94.9
    11	      2	   2014	    7.4	   96.2
    12	      2	   2014	    8.2	   77.7
    13	      2	   2014	    9.6	   95.1
    14	      2	   2014	    4.0	   88.0
    15	      2	   2014	    6.0	   97.5
    16	      2	   2014	    2.7	   82.9
    17	      2	   2014	    4.1	  102.2
    18	      2	   2014	    5.2	   90.3
    19	      2	   2014	    4.8	   87.1
    20	      2	   2014	    8.6	   91.5
    21	      2	   2014	    7.8	   80.6
    22	      2	   2014	    5.3	   98.6
    23	      2	   2014	    4.0	   72.2
    24	      2	   2014	   -0.2	   85.2
    25	      2	   2014	    5.1	   83.9
    26	      2	   2014	   13.9	  103.1
    27	      2	   2014	    2.3	   91.3
    28	      2	   2014	   -0.1	   87.2
     1	      3	   2014	   -0.1	   80.9
     2	      3	   2014	    5.2	   84.2
     3	      3	   2014	    5.3	   88.2
     4	      3	   2014	    5.0	   99.8
     5	      3	   2014	    2.6	   79.7
     6	      3	   2014	    3.6	  114.0
     7	      3	   2014	    8.6	   86.2
     8	      3	   2014	    7.2	   76.5
     9	      3	   2014	   -0.3	   80.2
    10	      3	   2014	   -0.2	   85.3
    11	      3	   2014	    3.7	   79.7
    12	      3	   2014	    9.5	   91.4
    13	      3	   2014	    4.5	   88.2
    14	      3	   2014	    3.1	   80.0
    15	      3	   2014	    2.2	  100.2
    16	      3	   2014	    4.5	   78.4
    17	      3	   2014	    2.8	   76.0
    18	      3	   2014	    8.6	   81.3
    19	      3	   2014	    4.2	   89.2
    20	      3	   2014	    7.4	   87.5
    21	      3	   2014	    3.6	  101.4
    22	      3	   2014	   -0.2	  105.0
    23	      3	   2014	    1.7	   91.3
    24	      3	   2014	    6.1	   77.0
    25	      3	   2014	    3.4	   90.8
    26	      3	   2014	    8.6	   87.5
    27	      3	   2014	    0.0	   82.2
    28	      3	   2014	    5.3	   83.8
    29	      3	   2014	   -0.3	   93.7
    30	      3	   2014	    3.8	   88.3
    31	      3	   2014	    3.2	   91.6
     1	      4	   2014	   -0.4	  101.5
     2	      4	   2014	    4.9	   91.7
     3	      4	   2014	    7.1	   78.8
     4	      4	   2014	    4.3	   73.4
     5	      4	   2014	    4.3	  108.4
     6	      4	   2014	    7.8	  100.3
     7	      4	   2014	    1.3	  109.7
     8	      4	   2014	    6.3	   97.4
     9	      4	   2014	    2.2	   83.8
    10	      4	   2014	    5.0	   79.9
    11	      4	   2014	    4.0	   93.8
    12	      4	   2014	    1.9	   81.5
    13	      4	   2014	    3.8	   87.2
    14	      4	   2014	    8.6	   92.5
    15	      4	   2014	    3.3	   77.8
    16	      4	   2014	    1.7	   81.6
    17	      4	   2014	    4.7	   92.2
    18	      4	   2014	    5.7	   92.7
    19	      4	   2014	    1.7	   86.6
    20	      4	   2014	    8.0	   79.6
    21	      4	   2014	   -0.2	   83.0
    22	      4	   2014	    3.8	   76.4
    23	      4	   2014	    2.5	   78.8
    24	      4	   2014	    6.2	   79.8
    25	      4	   2014	    6.8	   99.3
    26	      4	   2014	    5.0	  101.3
    27	      4	   2014	    4.0	   95.7
    28	      4	   2014	    9.5	   96.1
    29	      4	   2014	   -0.4	   73.4
    30	      4	   2014	    3.3	   91.0
     1	      5	   2014	    6.1	  104.2
     2	      5	   2014	    4.8	   82.1
     3	      5	   2014	    1.6	   87.2
     4	      5	   2014	    2.7	   70.9
     5	      5	   2014	    7.9	   84.7
     6	      5	   2014	    1.9	   74.1
     7	      5	   2014	    4.5	   81.6
     8	      5	   2014	    6.8	   89.3
     9	      5	   2014	    7.4	   87.6
    10	      5	   2014	    7.6	   85.4
    11	      5	   2014	   10.2	   74.5
    12	      5	   2014	    6.7	   84.2
    13	      5	   2014	    8.4	   90.5
    14	      5	   2014	   -0.2	   90.2
    15	      5	   2014	    5.4	  103.7
    16	      5	   2014	    3.6	   90.4
    17	      5	   2014	    2.6	   98.9
    18	      5	   2014	    3.1	   85.9
    19	      5	   2014	    6.4	   77.9
    20	      5	   2014	    7.1	   99.8
    21	      5	   2014	    7.7	  101.5
    22	      5	   2014	    9.4	   77.0
    23	      5	   2014	    8.5	   81.0
    24	      5	   2014	    2.1	   82.7
    25	      5	   2014	    5.5	   97.6
    26	      5	   2014	    4.7	   94.4
    27	      5	   2014	    3.0	   89.1
    28	      5	   2014	    7.0	   86.0
    29	      5	   2014	    6.5	   87.0
    30	      5	   2014	    2.8	   77.8
    31	      5	   2014	    3.7	   93.7
     1	      6	   2014	    8.9	   84.7
     2	      6	   2014	    5.5	   86.0
     3	      6	   2014	    5.6	   80.7
     4	      6	   2014	    5.4	   79.2
     5	      6	   2014	    6.8	   72.3
     6	      6	   2014	    3.7	   80.3
     7	      6	   2014	    4.9	   98.2
     8	      6	   2014	    2.5	   72.7
     9	      6	   2014	    4.7	   88.3
    10	      6	   2014	    1.8	   97.7
    11	      6	   2014	    3.3	   85.4
    12	      6	   2014	    4.3	   84.4
    13	      6	   2014	   -0.5	   88.9
    14	      6	   2014	    8.4	   93.0
    15	      6	   2014	   10.0	   90.9
    16	      6	   2014	    6.0	   97.8
    17	      6	   2014	    3.9	   97.9
    18	      6	   2014	    7.3	   79.5
    19	      6	   2014	    3.6	   94.1
    20	      6	   2014	    5.0	  100.9
    21	      6	   2014	    7.4	  101.1
    22	      6	   2014	    2.0	   85.3
    23	      6	   2014	   10.6	  105.7
    24	      6	   2014	    6.4	   94.2
    25	      6	   2014	    2.8	   65.5
    26	      6	   2014	    0.0	   93.9
    27	      6	   2014	    2.6	   82.8
    28	      6	   2014	    8.3	   71.7
    29	      6	   2014	    4.0	   96.3
    30	      6	   2014	   12.9	   67.9
     1	      7	   2014	    2.4	   98.4
     2	      7	   2014	    0.0	   85.0
     3	      7	   2014	   -0.1	   78.7
     4	      7	   2014	    7.5	   96.2
     5	      7	   2014	    7.9	   87.4
     6	      7	   2014	    2.3	   96.5
     7	      7	   2014	    5.6	   76.3
     8	      7	   2014	    3.1	  106.0
     9	      7	   2014	    4.3	   67.1
    10	      7	   2014	    7.4	   76.5
    11	      7	   2014	    3.3	   91.9
    12	      7	   2014	    5.3	   75.9
    13	      7	   2014	    8.5	   89.3
    14	      7	   2014	    9.0	   94.7
    15	      7	   2014	    3.1	   87.8
    16	      7	   2014	    6.4	   92.1
    17	      7	   2014	    4.4	   79.2
    18	      7	   2014	    4.3	   80.9
    19	      7	   2014	    3.8	   87.8
    20	      7	   2014	    6.4	   83.1
    21	      7	   2014	   10.8	   94.1
    22	      7	   2014	    4.4	  102.6
    23	      7	   2014	   10.0	   87.7
    24	      7	   2014	    8.1	   93.2
    25	      7	   2014	   -0.2	   90.0
    26	      7	   2014	    5.8	   95.0
    27	      7	   2014	    6.8	  106.6
    28	      7	   2014	    3.6	   82.4
    29	      7	   2014	    5.2	   90.8
    30	      7	   2014	    8.0	   91.2
    31	      7	   2014	   -0.2	   83.8
     1	      8	   2014	    6.7	   99.5
     2	      8	   2014	    9.0	   91.9
     3	      8	   2014	    2.6	   86.7
     4	      8	   2014	    7.6	  104.1
     5	      8	   2014	    4.1	   93.6
     6	      8	   2014	    9.0	   87.6
     7	      8	   2014	   -0.2	   97.2
     8	      8	   2014	    4.8	   92.8
     9	      8	   2014	    9.4	   93.5
    10	      8	   2014	    2.7	   81.3
    11	      8	   2014	   -0.1	   74.0
    12	      8	   2014	    1.5	   99.2
    13	      8	   2014	    3.3	  107.7
    14	      8	   2014	    5.8	   85.6
    15	      8	   2014	    6.2	   89.5
    16	      8	   2014	    6.3	   86.3
    17	      8	   2014	    4.9	   80.1
    18	      8	   2014	    5.7	  105.3
    19	      8	   2014	    3.5	   93.5
    20	      8	   2014	    4.5	   87.0
    21	      8	   2014	    2.7	   68.9
    22	      8	   2014	    7.1	   74.7
    23	      8	   2014	    7.9	   78.7
    24	      8	   2014	    5.6	   89.9
    25	      8	   2014	    7.6	   84.4
    26	      8	   2014	   -0.3	  104.4
    27	      8	   2014	    3.0	   66.4
    28	      8	   2014	    5.6	   83.6
    29	      8	   2014	   10.2	   85.3
    30	      8	   2014	    3.5	   78.3
    31	      8	   2014	    2.2	   86.3
     1	      9	   2014	    3.0	   92.7
     2	      9	   2014	    5.7	   88.1
     3	      9	   2014	    3.4	  114.0
     4	      9	   2014	    2.3	   92.6
     5	      9	   2014	    2.9	   74.5
     6	      9	   2014	    7.6	   81.2
     7	      9	   2014	    7.6	   92.3
     8	      9	   2014	   -0.2	   86.7
     9	      9	   2014	    2.3	   67.2
    10	      9	   2014	    6.9	   66.0
    11	      9	   2014	    3.2	   91.8
    12	      9	   2014	    5.1	   86.2
    13	      9	   2014	    4.2	   81.9
    14	      9	   2014	   11.0	   71.0
    15	      9	   2014	    3.6	   92.9
    16	      9	   2014	    9.0	   79.8
    17	      9	   2014	    6.2	   92.4
    18	      9	   2014	    7.1	  100.7
    19	      9	   2014	   -0.3	  103.8
    20	      9	   2014	   -0.1	   70.5
    21	      9	   2014	    3.4	   92.8
    22	      9	   2014	    3.6	   77.4
    23	      9	   2014	    4.1	   71.4
    24	      9	   2014	   10.9	  110.4
    25	      9	   2014	    9.6	   67.5
    26	      9	   2014	    5.1	   83.4
    27	      9	   2014	    2.2	   88.0
    28	      9	   2014	    4.1	   93.3
    29	      9	   2014	    7.3	   92.7
    30	      9	   2014	    6.0	   91.1
     1	     10	   2014	   10.1	   80.7
     2	     10	   2014	    2.7	   82.9
     3	     10	   2014	   11.6	   91.6
     4	     10	   2014	    5.8	   92.8
     5	     10	   2014	    6.2	   84.3
     6	     10	   2014	    6.6	   98.3
     7	     10	   2014	   11.3	   78.2
     8	     10	   2014	    3.6	   87.6
     9	     10	   2014	    6.1	   83.8
    10	     10	   2014	   -0.1	   71.9
    11	     10	   2014	    3.1	   76.0
    12	     10	   2014	    3.6	   87.8
    13	     10	   2014	    6.5	   98.2
    14	     10	   2014	    5.3	   94.8
    15	     10	   2014	    6.0	   79.9
    16	     10	   2014	   12.1	   82.2
    17	     10	   2014	    4.8	   74.8
    18	     10	   2014	    8.3	   84.8
    19	     10	   2014	    3.4	   84.3
    20	     10	   2014	    3.7	   99.8
    21	     10	   2014	   -0.2	   81.4
    22	     10	   2014	    5.6	   79.9
    23	     10	   2014	    6.2	   88.0
    24	     10	   2014	    7.3	   78.1
    25	     10	   2014	   10.0	   80.6
    26	     10	   2014	    9.9	  100.4
    27	     10	   2014	    4.1	   87.7
    28	     10	   2014	    8.6	   86.1
    29	     10	   2014	    6.5	   91.6
    30	     10	   2014	    4.1	   86.1
    31	     10	   2014	    2.6	   98.2
     1	     11	   2014	    5.1	   92.8
     2	     11	   2014	   -0.2	   98.7
     3	     11	   2014	    9.9	   71.4
     4	     11	   2014	    6.8	   90.1
     5	     11	   2014	    8.9	   66.4
     6	     11	   2014	    2.3	   82.9
     7	     11	   2014	    9.0	   79.2
     8	     11	   2014	    4.6	   72.5
     9	     11	   2014	    3.2	   84.5
    10	     11	   2014	    3.2	   89.1
    11	     11	   2014	    6.1	   83.0
    12	     11	   2014	   -0.3	   83.6
    13	     11	   2014	    2.9	   73.5
    14	     11	   2014	    4.6	   85.6
    15	     11	   2014	    4.8	   90.0
    16	     11	   2014	    5.2	   95.3
    17	     11	   2014	    4.7	   92.2
    18	     11	   2014	    3.0	   96.7
    19	     11	   2014	    2.5	  100.4
    20	     11	   2014	    2.8	   92.2
    21	     11	   2014	    6.9	  100.9
    22	     11	   2014	    4.8	   88.3
    23	     11	   2014	    7.3	   87.9
    24	     11	   2014	    5.2	   84.8
    25	     11	   2014	    6.4	   88.3
    26	     11	   2014	    7.6	   85.9
    27	     11	   2014	    1.4	  101.5
    28	     11	   2014	    2.8	   79.2
    29	     11	   2014	    5.5	   87.4
    30	     11	   2014	    5.1	   85.3
     1	     12	   2014	    7.8	   87.3
     2	     12	   2014	    3.6	   98.6
     3	     12	   2014	    6.7	   93.6
     4	     12	   2014	    5.3	   72.0
     5	     12	   2014	    7.8	   72.7
     6	     12	   2014	   -0.4	   84.3
     7	     12	   2014	    1.7	   80.5
     8	     12	   2014	   10.3	   83.0
     9	     12	   2014	    8.8	   88.8
    10	     12	   2014	    5.4	   85.2
    11	     12	   2014	   -0.1	   88.3
    12	     12	   2014	    5.5	   86.4
    13	     12	   2014	    3.1	   86.9
    14	     12	   2014	    2.2	  102.9
    15	     12	   2014	   10.5	   84.5
    16	     12	   2014	    5.1	  104.1
    17	     12	   2014	    4.5	   93.4
    18	     12	   2014	    2.9	   92.8
    19	     12	   2014	   12.0	   84.4
    20	     12	   2014	    8.7	   72.7
    21	     12	   2014	    3.7	  103.3
    22	     12	   2014	    3.9	   85.1
    23	     12	   2014	    4.8	   84.9
    24	     12	   2014	    2.3	   93.0
    25	     12	   2014	    4.3	   84.1
    26	     12	   2014	   -0.2	   88.9
