Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    8.1	   10.4
     2	      1	   2014	   11.4	    3.8
     3	      1	   2014	    7.9	    8.4
     4	      1	   2014	   12.7	   12.7
     5	      1	   2014	   13.8	   19.5
     6	      1	   2014	   11.1	    0.7
     7	      1	   2014	    5.7	   13.5
     8	      1	   2014	    8.6	    8.2
     9	      1	   2014	    9.0	   11.6
    10	      1	   2014	   12.6	   16.0
    11	      1	   2014	    2.6	   31.3
    12	      1	   2014	    7.4	    9.3
    13	      1	   2014	    5.0	    9.5
    14	      1	   2014	    5.4	  357.2
    15	      1	   2014	    9.5	   20.2
    16	      1	   2014	    6.1	  357.8
    17	      1	   2014	   12.2	    7.0
    18	      1	   2014	    3.3	    3.2
    19	      1	   2014	   10.5	    2.2
    20	      1	   2014	    7.3	    3.6
    21	      1	   2014	   -0.5	  358.5
    22	      1	   2014	    9.7	  356.5
    23	      1	   2014	    9.4	   10.8
    24	      1	   2014	    5.8	    4.9
    25	      1	   2014	    9.1	    2.9
    26	      1	   2014	   -0.1	  356.5
    27	      1	   2014	   11.2	   13.4
    28	      1	   2014	    7.2	   13.5
    29	      1	   2014	    5.7	    0.5
    30	      1	   2014	    1.9	   22.5
    31	      1	   2014	   14.1	   12.4
     1	      2	   2014	    4.2	    3.6
     2	      2	   2014	    6.1	  349.8
     3	      2	   2014	    6.6	   28.8
     4	      2	   2014	    8.7	    7.8
     5	      2	   2014	    6.5	   19.3
     6	      2	   2014	   14.2	  356.7
     7	      2	   2014	    3.0	   10.7
     8	      2	   2014	    6.6	    4.9
     9	      2	   2014	   12.1	   20.3
    10	      2	   2014	   10.3	  359.9
    11	      2	   2014	    6.4	   24.8
    12	      2	   2014	   10.1	    1.3
    13	      2	   2014	    5.8	    4.3
    14	      2	   2014	    7.3	    3.9
    15	      2	   2014	   10.6	    3.7
    16	      2	   2014	    8.7	   16.6
    17	      2	   2014	    7.0	   10.9
    18	      2	   2014	   12.5	  358.8
    19	      2	   2014	   12.7	  356.8
    20	      2	   2014	   11.2	   20.8
    21	      2	   2014	   -0.4	   18.8
    22	      2	   2014	    6.7	   15.8
    23	      2	   2014	   10.0	  353.8
    24	      2	   2014	   13.4	    7.9
    25	      2	   2014	   10.9	   23.5
    26	      2	   2014	    5.1	   13.5
    27	      2	   2014	    2.5	   25.6
