Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    7.3	    1.9
     2	      1	   2014	   17.8	   13.5
     3	      1	   2014	   24.8	    7.7
     4	      1	   2014	   14.3	    1.0
     5	      1	   2014	    4.4	    5.0
     6	      1	   2014	   15.5	   12.0
     7	      1	   2014	   15.5	   14.5
     8	      1	   2014	   29.7	    9.2
     9	      1	   2014	    5.7	   20.3
    10	      1	   2014	   15.0	  358.0
    11	      1	   2014	   11.5	  356.3
    12	      1	   2014	   15.6	    2.8
    13	      1	   2014	    4.1	  353.1
    14	      1	   2014	   13.1	    3.4
    15	      1	   2014	   23.7	  346.6
    16	      1	   2014	   15.0	   23.4
    17	      1	   2014	   15.1	   15.6
    18	      1	   2014	    7.3	  359.9
    19	      1	   2014	    8.9	    9.2
    20	      1	   2014	    8.2	   15.2
    21	      1	   2014	   20.0	    0.9
    22	      1	   2014	    5.5	  352.1
    23	      1	   2014	   26.7	  358.0
    24	      1	   2014	   11.1	   12.5
    25	      1	   2014	    7.0	  356.3
    26	      1	   2014	   15.7	   12.0
    27	      1	   2014	    3.4	  349.2
    28	      1	   2014	    3.5	  347.5
    29	      1	   2014	   10.0	   14.3
    30	      1	   2014	   14.9	   18.0
    31	      1	   2014	   29.2	   18.1
     1	      2	   2014	   13.7	    7.4
     2	      2	   2014	   10.5	   33.2
     3	      2	   2014	   19.0	    1.7
     4	      2	   2014	    6.8	   14.9
     5	      2	   2014	   20.7	  344.2
     6	      2	   2014	   11.8	  358.8
     7	      2	   2014	    5.5	  346.7
     8	      2	   2014	   23.1	   21.3
     9	      2	   2014	    7.9	    8.9
    10	      2	   2014	   11.1	   17.6
    11	      2	   2014	   23.8	  352.9
    12	      2	   2014	   15.3	    1.6
    13	      2	   2014	    4.6	   23.3
    14	      2	   2014	   12.5	  354.2
    15	      2	   2014	   12.2	  359.3
    16	      2	   2014	   26.2	   11.2
    17	      2	   2014	   14.0	    9.9
    18	      2	   2014	   11.9	    8.4
    19	      2	   2014	    3.9	  356.9
    20	      2	   2014	    9.0	   10.3
    21	      2	   2014	    8.4	    9.7
    22	      2	   2014	    6.4	    4.7
    23	      2	   2014	    0.3	   15.5
    24	      2	   2014	    0.6	   27.4
    25	      2	   2014	    6.2	   20.5
    26	      2	   2014	   22.1	   15.1
    27	      2	   2014	    3.7	    8.5
    28	      2	   2014	   12.3	    6.2
     1	      3	   2014	   19.2	    3.7
     2	      3	   2014	   17.1	   19.7
     3	      3	   2014	   17.5	    2.5
     4	      3	   2014	   12.8	  348.4
     5	      3	   2014	   22.8	  354.9
     6	      3	   2014	   22.1	   13.6
     7	      3	   2014	   23.6	  357.8
     8	      3	   2014	   24.1	    8.8
     9	      3	   2014	    1.6	  350.0
    10	      3	   2014	   20.1	    9.6
    11	      3	   2014	   18.8	   13.4
    12	      3	   2014	   29.3	  351.1
    13	      3	   2014	   22.2	    1.9
    14	      3	   2014	   13.0	    8.2
    15	      3	   2014	   11.5	  358.7
    16	      3	   2014	   15.1	    4.9
    17	      3	   2014	   21.2	    3.8
    18	      3	   2014	    2.5	  334.8
    19	      3	   2014	   10.0	    2.6
    20	      3	   2014	   22.0	  352.4
    21	      3	   2014	   11.4	   12.5
    22	      3	   2014	   17.3	   11.6
    23	      3	   2014	   24.2	    9.7
    24	      3	   2014	   11.5	  352.6
    25	      3	   2014	   10.7	  353.0
    26	      3	   2014	    8.9	  359.1
    27	      3	   2014	   26.1	    1.6
    28	      3	   2014	   13.8	  349.0
    29	      3	   2014	    8.4	    1.7
    30	      3	   2014	   13.4	    2.5
    31	      3	   2014	   14.6	   21.6
     1	      4	   2014	    6.8	    9.9
     2	      4	   2014	    6.1	    8.1
     3	      4	   2014	    6.9	    6.5
     4	      4	   2014	   10.6	    1.3
     5	      4	   2014	    8.8	   16.6
     6	      4	   2014	   16.7	  358.2
     7	      4	   2014	    8.7	   17.7
     8	      4	   2014	   16.3	  359.6
     9	      4	   2014	    8.4	   13.4
    10	      4	   2014	   20.4	    1.3
    11	      4	   2014	   13.8	   14.6
