Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   11.8	   11.5
     2	      1	   2014	   21.7	  358.6
     3	      1	   2014	    0.0	  352.3
     4	      1	   2014	   11.4	   10.0
     5	      1	   2014	   20.7	   16.4
     6	      1	   2014	    9.7	    7.4
     7	      1	   2014	   15.9	    5.9
     8	      1	   2014	   10.8	  352.2
     9	      1	   2014	    9.9	    4.3
    10	      1	   2014	   10.2	  358.5
    11	      1	   2014	   10.7	  340.2
    12	      1	   2014	    3.5	   16.6
    13	      1	   2014	    6.9	    3.8
    14	      1	   2014	    4.5	   10.3
    15	      1	   2014	   14.6	   11.3
    16	      1	   2014	    8.1	    4.5
    17	      1	   2014	    8.5	   17.8
    18	      1	   2014	   -0.5	   12.4
    19	      1	   2014	    2.1	  347.3
    20	      1	   2014	    4.1	   30.4
    21	      1	   2014	   22.6	    6.6
    22	      1	   2014	    1.8	    1.8
    23	      1	   2014	    8.1	   10.7
    24	      1	   2014	    2.5	   10.6
    25	      1	   2014	   13.2	   13.1
    26	      1	   2014	   10.1	  349.7
    27	      1	   2014	   -0.3	   15.9
    28	      1	   2014	    6.2	  359.6
    29	      1	   2014	    9.8	    5.0
    30	      1	   2014	    6.4	   11.3
    31	      1	   2014	   14.3	    3.7
     1	      2	   2014	    6.9	  354.6
     2	      2	   2014	   11.8	   12.0
     3	      2	   2014	   15.3	    2.6
     4	      2	   2014	    7.4	   22.9
     5	      2	   2014	    8.4	  355.3
     6	      2	   2014	    4.0	  356.9
     7	      2	   2014	    4.3	  349.1
     8	      2	   2014	   13.5	  358.2
     9	      2	   2014	   11.2	   26.6
    10	      2	   2014	    6.8	    9.2
    11	      2	   2014	   12.3	  354.3
    12	      2	   2014	    9.5	  344.5
    13	      2	   2014	   13.3	  359.2
    14	      2	   2014	   12.7	  355.1
    15	      2	   2014	    4.8	    8.6
    16	      2	   2014	   12.7	    8.9
    17	      2	   2014	    7.3	   15.4
    18	      2	   2014	    4.1	    1.0
    19	      2	   2014	    2.9	    4.4
    20	      2	   2014	    8.3	    1.3
    21	      2	   2014	    9.1	    3.3
    22	      2	   2014	    3.5	    4.0
    23	      2	   2014	    6.0	    6.4
    24	      2	   2014	    7.7	    5.7
    25	      2	   2014	    2.9	    5.3
    26	      2	   2014	   15.3	    7.9
    27	      2	   2014	    7.9	    5.3
    28	      2	   2014	    5.1	   10.8
     1	      3	   2014	    5.8	  359.9
     2	      3	   2014	   12.2	  357.9
     3	      3	   2014	    6.9	   22.9
     4	      3	   2014	   15.9	    8.9
     5	      3	   2014	   10.5	   20.8
     6	      3	   2014	    9.4	  353.2
     7	      3	   2014	   22.9	   31.8
     8	      3	   2014	    1.7	    6.2
     9	      3	   2014	   14.6	    9.4
    10	      3	   2014	    7.3	   14.1
    11	      3	   2014	   10.0	   21.6
    12	      3	   2014	    9.6	  358.2
    13	      3	   2014	    7.2	   19.5
    14	      3	   2014	   12.7	    8.3
    15	      3	   2014	    9.2	  353.9
    16	      3	   2014	   -0.5	  354.8
    17	      3	   2014	    9.2	  346.5
    18	      3	   2014	    1.6	  335.8
    19	      3	   2014	   15.9	  341.8
    20	      3	   2014	    4.6	  342.2
    21	      3	   2014	    7.2	   16.9
    22	      3	   2014	    9.1	    4.1
    23	      3	   2014	   11.5	    2.5
    24	      3	   2014	    2.4	  347.7
    25	      3	   2014	    9.4	   18.2
