Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   12.5	  319.0
     2	      1	   2014	    7.5	  344.3
     3	      1	   2014	   12.6	  327.9
     4	      1	   2014	   21.4	  353.4
     5	      1	   2014	    6.8	  335.4
     6	      1	   2014	   12.8	  351.6
     7	      1	   2014	    5.0	  332.2
     8	      1	   2014	    9.4	  339.5
     9	      1	   2014	   19.7	  323.1
    10	      1	   2014	    7.4	  341.5
    11	      1	   2014	    6.5	  327.7
    12	      1	   2014	    4.4	  326.3
    13	      1	   2014	   12.8	  336.4
    14	      1	   2014	    7.7	  325.2
    15	      1	   2014	   17.7	  339.0
    16	      1	   2014	   13.5	  313.9
    17	      1	   2014	   19.1	  331.8
    18	      1	   2014	   17.6	  347.3
    19	      1	   2014	   12.0	  339.9
    20	      1	   2014	   13.9	  331.1
    21	      1	   2014	    4.2	  336.9
    22	      1	   2014	   20.2	  320.6
    23	      1	   2014	    6.3	  328.4
    24	      1	   2014	   11.5	  347.4
    25	      1	   2014	   14.1	  338.7
    26	      1	   2014	   10.9	  321.2
    27	      1	   2014	   11.8	  314.2
    28	      1	   2014	    7.9	  323.1
    29	      1	   2014	   13.4	  327.9
    30	      1	   2014	   11.4	  313.0
    31	      1	   2014	   14.9	  321.3
     1	      2	   2014	    5.1	  338.0
     2	      2	   2014	    6.5	  334.1
     3	      2	   2014	    8.4	  343.0
     4	      2	   2014	    3.2	  335.3
     5	      2	   2014	   16.3	  318.8
     6	      2	   2014	    8.5	  328.6
     7	      2	   2014	    6.1	  311.4
     8	      2	   2014	   10.3	  326.7
     9	      2	   2014	    6.7	  343.9
    10	      2	   2014	    2.1	  320.5
    11	      2	   2014	    5.6	  326.2
    12	      2	   2014	    7.6	  338.3
    13	      2	   2014	    2.8	  325.1
    14	      2	   2014	    2.1	  336.7
    15	      2	   2014	    2.5	  314.1
    16	      2	   2014	   13.2	  331.5
    17	      2	   2014	    8.3	  321.8
    18	      2	   2014	   10.2	  327.0
    19	      2	   2014	    8.5	  323.4
    20	      2	   2014	   12.6	  333.3
    21	      2	   2014	   24.6	  325.4
    22	      2	   2014	    7.3	  346.5
    23	      2	   2014	   13.9	  337.5
    24	      2	   2014	   16.5	  352.7
    25	      2	   2014	   15.1	  344.8
    26	      2	   2014	    7.4	  321.4
    27	      2	   2014	   18.1	  324.1
    28	      2	   2014	   15.6	  336.4
     1	      3	   2014	    1.8	  344.6
     2	      3	   2014	   17.7	  341.7
     3	      3	   2014	    2.5	  334.4
     4	      3	   2014	    3.9	  340.5
     5	      3	   2014	   20.7	  325.7
     6	      3	   2014	   24.1	  325.0
     7	      3	   2014	   20.9	  319.5
     8	      3	   2014	   10.9	  329.5
     9	      3	   2014	   15.2	  325.1
    10	      3	   2014	    3.0	  340.3
    11	      3	   2014	    8.9	  324.9
    12	      3	   2014	    6.8	  343.7
    13	      3	   2014	   16.8	  332.5
    14	      3	   2014	   16.6	  330.8
    15	      3	   2014	    8.0	  315.9
    16	      3	   2014	    6.3	  325.8
    17	      3	   2014	   -0.9	  327.8
    18	      3	   2014	    9.5	  325.4
    19	      3	   2014	    5.0	  322.9
    20	      3	   2014	    6.7	  318.1
    21	      3	   2014	   18.1	  340.9
    22	      3	   2014	    7.9	  331.1
    23	      3	   2014	   14.5	  326.4
    24	      3	   2014	    3.2	  334.6
    25	      3	   2014	    3.4	  347.3
    26	      3	   2014	   16.2	  326.1
    27	      3	   2014	    7.9	  324.7
    28	      3	   2014	   16.2	  325.4
    29	      3	   2014	   16.4	  326.6
    30	      3	   2014	   11.8	  329.8
    31	      3	   2014	    5.9	  336.0
     1	      4	   2014	   11.3	  335.6
     2	      4	   2014	    7.5	  341.8
     3	      4	   2014	   12.1	  349.1
     4	      4	   2014	   14.0	  313.1
     5	      4	   2014	   11.7	  325.7
     6	      4	   2014	    3.8	  332.4
     7	      4	   2014	    9.4	  320.0
     8	      4	   2014	    4.6	  336.0
     9	      4	   2014	    8.5	  328.8
    10	      4	   2014	   20.5	  332.8
    11	      4	   2014	   23.0	  339.4
    12	      4	   2014	    4.6	  331.5
    13	      4	   2014	    8.3	  312.9
    14	      4	   2014	   15.8	  338.0
    15	      4	   2014	    6.4	  330.4
    16	      4	   2014	    9.8	  311.8
    17	      4	   2014	    7.2	  342.6
    18	      4	   2014	    5.0	  328.7
    19	      4	   2014	   25.9	  337.7
    20	      4	   2014	   11.1	  337.7
    21	      4	   2014	    9.3	  319.3
    22	      4	   2014	   10.1	  312.6
