Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   17.2	  359.2
     2	      1	   2014	   10.1	    5.2
     3	      1	   2014	    9.7	   18.0
     4	      1	   2014	    4.6	  354.3
     5	      1	   2014	   12.6	   19.8
     6	      1	   2014	   -0.5	   23.5
     7	      1	   2014	   15.4	   10.7
     8	      1	   2014	   10.4	   23.0
     9	      1	   2014	   12.0	    2.4
    10	      1	   2014	   18.2	   23.8
    11	      1	   2014	   14.9	  342.8
    12	      1	   2014	    8.8	   10.4
    13	      1	   2014	    5.4	   10.1
    14	      1	   2014	   20.8	    1.0
    15	      1	   2014	    6.2	   10.4
    16	      1	   2014	    6.8	    5.0
    17	      1	   2014	   10.7	    5.5
    18	      1	   2014	   25.2	    7.5
    19	      1	   2014	   10.2	    3.5
    20	      1	   2014	   18.9	   15.6
    21	      1	   2014	    7.5	  352.9
    22	      1	   2014	    6.0	   26.2
    23	      1	   2014	   -0.4	    8.1
    24	      1	   2014	    9.0	  351.3
    25	      1	   2014	   13.9	  357.8
    26	      1	   2014	   15.1	    3.0
    27	      1	   2014	    6.0	  349.9
    28	      1	   2014	    9.5	  359.1
    29	      1	   2014	   27.6	    6.7
    30	      1	   2014	   14.1	   16.6
    31	      1	   2014	   17.3	  357.8
     1	      2	   2014	    4.5	    6.5
     2	      2	   2014	    4.6	   14.6
     3	      2	   2014	    9.5	    7.9
     4	      2	   2014	   14.5	    3.7
     5	      2	   2014	   13.0	   15.1
     6	      2	   2014	    6.1	    2.4
     7	      2	   2014	   13.3	  342.8
     8	      2	   2014	   22.3	   29.6
     9	      2	   2014	    4.0	  355.5
    10	      2	   2014	    7.8	   18.2
    11	      2	   2014	   26.0	    1.0
    12	      2	   2014	   16.3	   27.9
    13	      2	   2014	    8.1	    0.8
    14	      2	   2014	   14.4	    8.6
    15	      2	   2014	    1.4	   29.9
    16	      2	   2014	    5.8	   18.9
    17	      2	   2014	   -0.7	    5.1
    18	      2	   2014	   13.7	    6.5
    19	      2	   2014	    2.7	  355.6
    20	      2	   2014	    6.5	   10.2
    21	      2	   2014	   17.7	    2.8
    22	      2	   2014	    5.6	  359.7
    23	      2	   2014	   12.3	   24.5
    24	      2	   2014	    6.5	   30.7
    25	      2	   2014	    3.5	    8.0
    26	      2	   2014	    6.8	   18.3
    27	      2	   2014	    6.0	   10.8
    28	      2	   2014	   12.6	   13.1
     1	      3	   2014	   12.4	    3.4
     2	      3	   2014	    3.0	  356.6
     3	      3	   2014	    4.5	  356.1
     4	      3	   2014	   18.6	  348.7
     5	      3	   2014	   23.1	   25.8
     6	      3	   2014	   10.4	    7.6
     7	      3	   2014	    1.7	   36.7
     8	      3	   2014	    7.2	    3.2
     9	      3	   2014	   12.0	  340.3
    10	      3	   2014	    5.4	   21.5
    11	      3	   2014	   10.8	    9.6
    12	      3	   2014	   11.4	   21.7
    13	      3	   2014	   16.6	    7.8
    14	      3	   2014	   17.5	   26.0
    15	      3	   2014	   13.7	   22.2
    16	      3	   2014	    8.7	   14.5
    17	      3	   2014	   17.3	  357.7
    18	      3	   2014	   18.4	   12.7
    19	      3	   2014	    7.3	   10.6
    20	      3	   2014	   11.9	  357.3
    21	      3	   2014	    6.3	    3.4
    22	      3	   2014	   16.0	    7.9
    23	      3	   2014	    4.5	  352.0
    24	      3	   2014	    9.1	   10.9
    25	      3	   2014	   13.4	   15.7
    26	      3	   2014	   18.7	  358.7
    27	      3	   2014	    7.4	    4.3
    28	      3	   2014	   17.6	  347.0
    29	      3	   2014	   10.7	  354.5
    30	      3	   2014	    8.9	   13.2
    31	      3	   2014	   18.1	    6.9
     1	      4	   2014	    7.8	    7.5
     2	      4	   2014	   17.5	  356.1
     3	      4	   2014	   10.4	    3.2
     4	      4	   2014	   13.1	  354.0
     5	      4	   2014	    5.9	  349.3
     6	      4	   2014	    7.7	  354.7
     7	      4	   2014	   13.2	   13.9
     8	      4	   2014	    8.0	   24.4
     9	      4	   2014	   14.8	  344.7
    10	      4	   2014	    5.9	    1.5
