Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    6.9	   24.3
     2	      1	   2014	   19.0	   25.9
     3	      1	   2014	    8.1	    1.8
     4	      1	   2014	    6.4	    5.0
     5	      1	   2014	   20.5	   26.4
     6	      1	   2014	    8.1	   11.0
     7	      1	   2014	    4.4	   13.2
     8	      1	   2014	   16.9	    4.1
     9	      1	   2014	   15.5	   17.7
    10	      1	   2014	    6.4	   15.2
    11	      1	   2014	   21.5	   23.8
    12	      1	   2014	    4.9	   37.0
    13	      1	   2014	   12.9	   20.4
    14	      1	   2014	   11.2	   16.5
    15	      1	   2014	   14.9	   19.1
    16	      1	   2014	   14.1	    9.4
    17	      1	   2014	    6.8	  345.3
    18	      1	   2014	   -0.3	    8.6
    19	      1	   2014	   14.1	   10.4
    20	      1	   2014	    9.2	    2.1
    21	      1	   2014	   20.6	    3.8
    22	      1	   2014	    1.8	    7.7
    23	      1	   2014	   13.5	   17.9
    24	      1	   2014	    6.5	    8.6
    25	      1	   2014	   -0.2	  358.9
    26	      1	   2014	    8.5	  355.8
    27	      1	   2014	   14.0	   22.8
    28	      1	   2014	   10.0	    6.4
    29	      1	   2014	    8.5	  353.4
    30	      1	   2014	   16.2	    6.5
    31	      1	   2014	    6.8	   22.9
     1	      2	   2014	    8.7	   14.9
     2	      2	   2014	   12.8	  359.5
     3	      2	   2014	    8.3	  349.2
     4	      2	   2014	    3.7	    3.9
     5	      2	   2014	    8.8	    7.1
     6	      2	   2014	   13.2	   22.4
     7	      2	   2014	   11.1	    2.8
     8	      2	   2014	    5.4	   14.9
     9	      2	   2014	   11.3	   26.0
    10	      2	   2014	    5.8	    7.4
    11	      2	   2014	   13.5	   11.8
    12	      2	   2014	   10.4	    1.1
    13	      2	   2014	   18.0	  351.7
    14	      2	   2014	    9.5	    9.1
    15	      2	   2014	    5.8	    2.1
    16	      2	   2014	   -0.3	    6.9
    17	      2	   2014	    3.8	    6.4
    18	      2	   2014	   10.5	    2.1
    19	      2	   2014	   14.7	    7.1
    20	      2	   2014	    7.2	   26.5
    21	      2	   2014	   11.3	   15.7
    22	      2	   2014	    8.3	    4.2
    23	      2	   2014	    7.6	   16.3
    24	      2	   2014	   23.2	    7.5
    25	      2	   2014	   11.5	  354.1
    26	      2	   2014	    5.1	    5.1
    27	      2	   2014	    5.7	  357.3
    28	      2	   2014	    2.9	   14.9
     1	      3	   2014	   10.5	   10.5
     2	      3	   2014	   19.3	   20.0
     3	      3	   2014	    4.1	   18.6
     4	      3	   2014	   18.2	   11.1
     5	      3	   2014	   -0.5	   14.8
     6	      3	   2014	   10.0	  355.8
     7	      3	   2014	    5.1	    3.5
     8	      3	   2014	    9.9	   14.8
     9	      3	   2014	   17.3	    8.3
    10	      3	   2014	   19.7	   13.4
    11	      3	   2014	    5.7	  354.3
    12	      3	   2014	   11.1	   22.4
    13	      3	   2014	    6.1	  356.2
    14	      3	   2014	    8.0	  350.3
    15	      3	   2014	    4.1	   13.7
    16	      3	   2014	    3.3	   15.5
    17	      3	   2014	   12.0	    7.3
    18	      3	   2014	    7.0	   16.1
    19	      3	   2014	    4.5	   11.4
    20	      3	   2014	   14.7	    8.3
    21	      3	   2014	    7.0	    5.6
    22	      3	   2014	    7.5	   25.2
    23	      3	   2014	   12.1	   12.9
    24	      3	   2014	   12.4	  351.3
    25	      3	   2014	    6.7	  356.8
    26	      3	   2014	   13.7	   12.4
    27	      3	   2014	    8.9	    9.9
    28	      3	   2014	    7.2	   10.3
    29	      3	   2014	   11.3	    8.5
    30	      3	   2014	   11.1	   29.9
    31	      3	   2014	    2.7	  348.1
     1	      4	   2014	    8.1	   18.9
     2	      4	   2014	    3.4	  357.9
     3	      4	   2014	    3.6	   12.6
     4	      4	   2014	    4.4	  353.7
     5	      4	   2014	   10.3	    5.9
     6	      4	   2014	    4.9	   11.4
     7	      4	   2014	    9.8	   12.2
     8	      4	   2014	    5.4	  348.3
     9	      4	   2014	    6.3	    5.5
    10	      4	   2014	    7.2	   21.0
    11	      4	   2014	    9.7	  359.1
    12	      4	   2014	    8.7	    3.7
    13	      4	   2014	   15.2	    4.6
    14	      4	   2014	   14.2	   13.2
    15	      4	   2014	   12.4	   19.1
    16	      4	   2014	    2.8	    2.6
    17	      4	   2014	    7.1	   15.3
    18	      4	   2014	   12.0	  358.5
    19	      4	   2014	    3.1	   12.2
    20	      4	   2014	    6.8	   10.2
    21	      4	   2014	    8.1	    6.1
    22	      4	   2014	   10.0	   10.7
    23	      4	   2014	    6.2	    2.5
    24	      4	   2014	   17.0	    9.5
    25	      4	   2014	    5.6	   13.4
    26	      4	   2014	   15.3	  360.0
    27	      4	   2014	   13.5	    5.8
    28	      4	   2014	    4.9	   19.4
    29	      4	   2014	    4.8	  350.7
    30	      4	   2014	   -0.8	   12.2
     1	      5	   2014	   21.9	  342.4
     2	      5	   2014	   13.0	    6.2
     3	      5	   2014	    2.5	   18.6
     4	      5	   2014	   -0.3	    8.7
     5	      5	   2014	   15.8	   17.1
     6	      5	   2014	   10.7	    0.1
     7	      5	   2014	   14.8	    7.2
     8	      5	   2014	   14.3	   11.0
     9	      5	   2014	    9.4	    6.2
    10	      5	   2014	    4.0	  356.0
    11	      5	   2014	    7.9	   11.0
    12	      5	   2014	    8.9	  354.4
    13	      5	   2014	    9.4	   15.8
    14	      5	   2014	    5.2	  354.7
    15	      5	   2014	    7.0	    9.8
    16	      5	   2014	   10.7	    2.0
    17	      5	   2014	    8.0	   19.5
    18	      5	   2014	   23.2	  358.0
    19	      5	   2014	    7.1	  348.5
    20	      5	   2014	    6.0	  330.6
    21	      5	   2014	   11.5	    6.4
    22	      5	   2014	   18.4	    7.6
